created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Aug 13 23:54:07 +0000 2023;1690874406073933824;"unfortunately this is the natural end point of an electorally-successful DSA chapter making a hard pivot to refusing to run candidates in democratic primaries: arguing with unions on twitter about sunscreen";0;5;10;116;en;828445012304265219;1690874406073933824;aaronnarraph;https://twitter.com/aaronnarraph/status/1690874406073933824
Sun Aug 13 23:54:03 +0000 2023;1690874387954868224;"@CathyCa80116006 @AlexanderMcCoy4 Korean skincare in general is amazing. The sunscreen I've used just feels like moisturizer. Not greasy. Not chalky.";0;0;0;10;en;1678530073182502913;1690826191027007488;darkesttimline;https://twitter.com/darkesttimline/status/1690874387954868224
Sun Aug 13 23:53:54 +0000 2023;1690874350562357248;"@donaldp1917 @PetrieDaParrot You feel like you're being sold a sunscreen brand because the person she's doing the video with is literally a brand owner. I'm okay with non-socialist solutions but at least find an expert who isn't connected to industry.";0;0;0;2;en;1428139316610469891;1690862672709840896;Thgfy23;https://twitter.com/Thgfy23/status/1690874350562357248
Sun Aug 13 23:53:53 +0000 2023;1690874344166027264;"@Liviers_Goobing what spf do you use?";0;1;0;1;en;1555263686054379520;1690861194708398081;Ly_Ca_splart;https://twitter.com/Ly_Ca_splart/status/1690874344166027264
Sun Aug 13 23:53:33 +0000 2023;1690874259919302656;"leftism is when you like dudes singing about welfare leeches and lower taxes and get mad at a politician fighting for better sunscreen";0;1;1;28;en;1093334839;1690874259919302656;seanschuerman;https://twitter.com/seanschuerman/status/1690874259919302656
Sun Aug 13 23:53:11 +0000 2023;1690874169754374146;"@LAinsidernow @CathyCa80116006 @sxwrkr_ @AlexanderMcCoy4 man why tf would i google and get a bunch of sunscreen ads when i could ask in a thread on social media, a service built to help people talk to each other, where people are already talking about suncreen  its not a laziness thing the question was longer than a google search lmfao";0;0;0;25;en;1166812028318732290;1690826191027007488;Ancapta;https://twitter.com/Ancapta/status/1690874169754374146
Sun Aug 13 23:52:26 +0000 2023;1690873980486373376;"@rhodyDSA @UFWupdates okay, so what would a 'socialist analysis' of the US dramatically lagging behind sunscreen technology in comparable countries and resulting higher rates of skin cancer be?";0;1;0;18;en;1022135232949104640;1690823518018322432;iansandlerbowen;https://twitter.com/iansandlerbowen/status/1690873980486373376
Sun Aug 13 23:51:59 +0000 2023;1690873866699079680;"@RedCharlotte_ @donaldp1917 i dont know what constitutes a good sunscreen or what the regulations are. but if i were to write a regulation that said "only really really good sunscreens are allowed to be sold" how did the american ones get thru, but not the the good european and asian sunscreens?";0;1;0;0;en;1358710959708200965;1690449820324925440;EqualistGaang;https://twitter.com/EqualistGaang/status/1690873866699079680
Sun Aug 13 23:51:36 +0000 2023;1690873772700798977;"@Boofekoorr @bluestraveIer @rhodyDSA I didn't claim sunscreen isn't helpful. I claimed this is not an issue of major importance to most working ppl. I've known many folks who work construction and sunscreen was never an issue they were pressed to talk about and address. Hope this helps!";0;1;0;0;en;1253477205079924740;1690823518018322432;KDicupe;https://twitter.com/KDicupe/status/1690873772700798977
Sun Aug 13 23:51:12 +0000 2023;1690873671424880640;"@Simon_El_Gato__ ah yes, sunscreen or being a night person I probably the third leg.";0;0;0;0;en;949690585656545281;1690848784278769664;BlueCheese608;https://twitter.com/BlueCheese608/status/1690873671424880640
Sun Aug 13 23:50:50 +0000 2023;1690873578370043905;"@Sunscreen_cake If the Dev is repeatedly on #Vacation or you see pixelated doggos.. 🚩🚩🚩 beware! #CardanoCommunity https://t.co/LBmJCFEicj";0;0;0;0;en;442297232;1690786277992378368;bone_pool;https://twitter.com/bone_pool/status/1690873578370043905
Sun Aug 13 23:50:18 +0000 2023;1690873444072660993;"I agree with Donald. It's a lil weird but it could easily be explained by AOC just wanting more sunscreen as that one weird issue she's into.   One thing I'm not seeing in the comments is any safety data that would be compelling other than ppl appealing to a long history of use.";0;2;0;4;en;1147005459221614592;1690873444072660993;matrixmarxist;https://twitter.com/matrixmarxist/status/1690873444072660993
Sun Aug 13 23:49:22 +0000 2023;1690873206763065344;"@ohcomrade1 sleazy to bring a brand owner into it, but the effectiveness of sunscreen is a working class issue. it isn’t the rich carrying letters and mowing lawns in the sun for 8-12 hours a day.";0;0;1;4;en;1214766091391688704;1690810309332627456;vvage_labor;https://twitter.com/vvage_labor/status/1690873206763065344
Sun Aug 13 23:48:33 +0000 2023;1690873001598963712;"@aidan_smx @AOC lol the issue isn’t that sunscreens available aren’t effective, but that they disrupt the endocrine system and toxic AF  and yet I’ve only seen the left make fun of health bros who have long said sunscreen is toxic";1;0;0;0;en;3194710026;1690868215940001792;clueless_1337;https://twitter.com/clueless_1337/status/1690873001598963712
Sun Aug 13 23:48:31 +0000 2023;1690872993990238208;"@PeterSchiff Sunscreen causes more skin cancer than the actually sun.  🤥";0;0;0;2;en;1396973539228540930;1690861478050402304;Bitcoinfever1;https://twitter.com/Bitcoinfever1/status/1690872993990238208
Sun Aug 13 23:47:55 +0000 2023;1690872844320698369;"My dad looks better than this and he’s 56, never wears sunscreen and drinks 6 beers a night";0;0;0;0;en;356504242;1690872844320698369;katbottlemen;https://twitter.com/katbottlemen/status/1690872844320698369
Sun Aug 13 23:47:06 +0000 2023;1690872639445753856;"@StacyH90 You look mahvelous, Stacy! Remember the sunblock!";0;0;0;0;en;21493663;1690815506612195328;bloomsjo;https://twitter.com/bloomsjo/status/1690872639445753856
Sun Aug 13 23:46:57 +0000 2023;1690872599763664896;"@RepAOC @charlotteparler Sunscreen is a scam";0;0;0;0;en;986594029251915777;1689796457937637376;Crypt0Saiyan;https://twitter.com/Crypt0Saiyan/status/1690872599763664896
Sun Aug 13 23:46:22 +0000 2023;1690872454317543424;"@atxwxgirl That's just a sunscreen.";0;0;0;1;en;2930276107;1690789871743328256;treadedupon;https://twitter.com/treadedupon/status/1690872454317543424
Sun Aug 13 23:45:57 +0000 2023;1690872348604256256;"how can someone forget sunscreen";0;1;0;0;en;1098684487171485697;1690872348604256256;goaway_ydkme;https://twitter.com/goaway_ydkme/status/1690872348604256256
Sun Aug 13 23:45:51 +0000 2023;1690872323648163840;"@0xSickSir @Sunscreen_cake At least the maxi's are consistent .. https://t.co/fl3LXHhlrw https://t.co/BOP1omyNay";0;0;0;0;en;442297232;1690786277992378368;bone_pool;https://twitter.com/bone_pool/status/1690872323648163840
Sun Aug 13 23:45:46 +0000 2023;1690872304396636160;"@Liviers_Goobing become less white  (fr tho, try stronger sunscreen or apply more of it)";0;1;0;1;en;1531429144528949251;1690861194708398081;Toasty3563;https://twitter.com/Toasty3563/status/1690872304396636160
Sun Aug 13 23:45:06 +0000 2023;1690872136003436544;"@Sunscreen_cake @hoskytoken @AnthonyCardano This is hard https://t.co/wcdTUyNBBW";0;0;0;1;en;2242749357;1690794161622925312;GenZod7;https://twitter.com/GenZod7/status/1690872136003436544
Sun Aug 13 23:44:33 +0000 2023;1690871996811468800;"It’s pretty obvious that most of this fiasco is  1. @AOC derangement syndrome (goes without saying)  and   2. people pretending sunscreen is purely cosmetic and isn’t a vital personal healthcare product.   People should have access to good skincare products!";0;1;0;8;en;842501352945143809;1690868215940001792;aidan_smx;https://twitter.com/aidan_smx/status/1690871996811468800
Sun Aug 13 23:44:13 +0000 2023;1690871911167791105;"@LAinsidernow @CathyCa80116006 @sxwrkr_ @AlexanderMcCoy4 Not going to waste my time googling sunscreen lmao. American sunscreen works fine everyone shut the hell up";0;1;0;0;en;1072284256586489856;1690826191027007488;SoundDepartmen1;https://twitter.com/SoundDepartmen1/status/1690871911167791105
Sun Aug 13 23:44:07 +0000 2023;1690871889064022016;"I didnt bring my hat. 🤧 sunblock do your job. I have bkk trip this month.";0;0;0;0;en;1427441080698425350;1690871889064022016;mileusionn;https://twitter.com/mileusionn/status/1690871889064022016
Sun Aug 13 23:43:12 +0000 2023;1690871658205085696;"AOC thinks we need better sunscreen and she wants to get it from outsourcing. She is not a doctor, so I find any idea she has as dangerous.   https://t.co/oFWVhBAaVM https://t.co/yj3JMLDGoy";0;1;0;1;en;1520026492809490432;1690871658205085696;kellwng;https://twitter.com/kellwng/status/1690871658205085696
Sun Aug 13 23:43:00 +0000 2023;1690871605327732736;"A lot of them probably don’t realize it but pretty much everyone who big mad at AOC over the sunscreen video is mad because of misogyny";0;0;0;2;en;989645266079965190;1690871605327732736;YaBoiShagNasty;https://twitter.com/YaBoiShagNasty/status/1690871605327732736
Sun Aug 13 23:42:52 +0000 2023;1690871571861123072;"@Sunscreen_cake @hoskytoken same";0;0;0;0;en;502049803;1690786277992378368;Jkrobar3;https://twitter.com/Jkrobar3/status/1690871571861123072
Sun Aug 13 23:42:51 +0000 2023;1690871568094662656;"@BasedMikeLee I'm not listening to AOC talk about sunscreen unless she's in a bikini.  Sorry, not sorry.";0;0;0;1;en;1679946888869543936;1690836576480395264;DeadThreads01;https://twitter.com/DeadThreads01/status/1690871568094662656
Sun Aug 13 23:41:30 +0000 2023;1690871230549684224;"“AOC sunscreen thing” the internet is not a serious place";0;0;0;6;en;717552687789830144;1690870845571481600;sam_alberti;https://twitter.com/sam_alberti/status/1690871230549684224
Sun Aug 13 23:40:59 +0000 2023;1690871097325920256;"@Helloimmorgan sunscreen??";0;1;0;1;en;1528601067298103297;1690868015909183488;mdrnsamurai;https://twitter.com/mdrnsamurai/status/1690871097325920256
Sun Aug 13 23:40:37 +0000 2023;1690871008691970048;"I am getting better at running outside but I keep forgetting to use sunscreen, I bought like 3-4 bottles of different kinds so I gotta remember! I am going to get skin cancer with this marathon training &amp  negate all the good stuff I did by avoiding Carib beaches in my 30s!";0;0;0;0;en;1544033294022578176;1690871008691970048;mmmay321;https://twitter.com/mmmay321/status/1690871008691970048
Sun Aug 13 23:39:54 +0000 2023;1690870826457862144;""Currently there are 14 sunscreen filters approved for use by the F.D.A. The European Union employs more than 30." https://t.co/IOitePy2vF";0;0;0;0;en;277851432;1690870826457862144;ajlamesa;https://twitter.com/ajlamesa/status/1690870826457862144
Sun Aug 13 23:39:22 +0000 2023;1690870694093967360;"How did my little face burn already? I have been bathing in sunblock today.";0;0;0;0;en;86159809;1690870694093967360;VArianaaa;https://twitter.com/VArianaaa/status/1690870694093967360
Sun Aug 13 23:38:23 +0000 2023;1690870443001995264;"@RedCharlotte_ @donaldp1917 but how are *stricter* regulations causing *worse* sunscreen? 🤔";0;2;0;0;en;1358710959708200965;1690449820324925440;EqualistGaang;https://twitter.com/EqualistGaang/status/1690870443001995264
Sun Aug 13 23:38:16 +0000 2023;1690870413830569985;"@ScarletWasTaken She needs some sunscreen";0;0;0;0;en;21368518;1690853848552734720;dpjejj;https://twitter.com/dpjejj/status/1690870413830569985
Sun Aug 13 23:37:09 +0000 2023;1690870134263394304;"@kylegriffin1 She gave up on sunscreen, already?";0;0;0;0;en;1488554343800389640;1690786594096132097;KlSdjfhg;https://twitter.com/KlSdjfhg/status/1690870134263394304
Sun Aug 13 23:36:48 +0000 2023;1690870046564773888;"@DarrenJBeattie @JackPosobiec and no one is looting any sunscreen, hmmmm!";0;0;0;3;en;1862572826;1690793081862283264;grtsdca;https://twitter.com/grtsdca/status/1690870046564773888
Sun Aug 13 23:35:37 +0000 2023;1690869749880623104;"Lmao she went to the store for sunblock and went down the rabbit hole after reading the ingredients. Now she's chosen sunblock as the ONLY thing she wants to deregulate. So close yet so far.";0;0;0;0;en;1604313584305045505;1690869749880623104;SharpenedHammer;https://twitter.com/SharpenedHammer/status/1690869749880623104
Sun Aug 13 23:35:27 +0000 2023;1690869704372654080;"@NadaAJones Hell yeah. Looks like loads of fun, get some sunscreen on that gorgeous bod.";0;0;0;9;en;1493786521614258185;1690796031066427393;raymond_diesel;https://twitter.com/raymond_diesel/status/1690869704372654080
Sun Aug 13 23:35:04 +0000 2023;1690869610533322752;"Yo @PGATOUR I’m wondering if any of the pros on tour have heard of sunscreen? This white forehead look on a Sunday is a bit shocking. FYI I’m available for skincare consultation at $100,000 per hour (time and a 1/2 on a Sunday)";0;0;0;0;en;1533111480169779200;1690869610533322752;LukeBToves;https://twitter.com/LukeBToves/status/1690869610533322752
Sun Aug 13 23:34:29 +0000 2023;1690869462243704832;"@wesyang I've been strictly avoiding seed oils for about 2.5 years, and I noticed I don't sunburn anymore, even without sunscreen, when spending moderate amounts of time in the sun.  I'm a redhead";0;0;0;0;en;1353578650013208578;1690842346668101632;home_sittin;https://twitter.com/home_sittin/status/1690869462243704832
Sun Aug 13 23:34:28 +0000 2023;1690869459374985216;"#watarun #dawntemple #Bangkok #thailand #beautiful busy hot wear sunscreen even on overcast days! https://t.co/tzYlpjudLB";0;0;0;1;en;2265278407;1690869459374985216;Hipfig;https://twitter.com/Hipfig/status/1690869459374985216
Sun Aug 13 23:33:48 +0000 2023;1690869289249918976;"@chrisheatherly @RepAOC @charlotteparler Statist discovers that big gov she wants has held innovative sunscreen back in the US by almost 20yrs compared to Europe";0;0;0;1;en;4416391;1689796457937637376;n3ro;https://twitter.com/n3ro/status/1690869289249918976
Sun Aug 13 23:33:14 +0000 2023;1690869146945470464;"Pretty funny that there's a subsection of leftists who think AOC could've gotten us Medicare for all but also think you should get skin cancer cuz our sunscreen isn't as good";1;2;3;70;en;1259557606504316928;1690869146945470464;OrganizerMemes;https://twitter.com/OrganizerMemes/status/1690869146945470464
Sun Aug 13 23:32:48 +0000 2023;1690869040879984640;"@5GMsOfficial Hope you slapped on some sunscreen!";0;1;0;1;en;1414898688598560774;1690859023682400256;reflex_save;https://twitter.com/reflex_save/status/1690869040879984640
Sun Aug 13 23:32:04 +0000 2023;1690868855479074817;"@notkavi chemical sunscreen is more toxic than not. if you don’t have to wear it don’t";0;0;0;0;en;3194710026;1690867119691575296;clueless_1337;https://twitter.com/clueless_1337/status/1690868855479074817
Sun Aug 13 23:31:56 +0000 2023;1690868822860087297;"@rhodyDSA Better sunscreen is preventative medicine. Everyone should have access to it, not just people who can afford to import it from other countries.";0;0;0;3;en;17014581;1690823518018322432;Sofonisbe;https://twitter.com/Sofonisbe/status/1690868822860087297
Sun Aug 13 23:31:00 +0000 2023;1690868584816517120;"@rhodyDSA 9500 Americans are diagnosed every year with skin cancer, and the number one thing you can do after long clothes to shield yourself from it is put on (high quality) sunscreen. It’s very important in Australia.";0;1;0;4;en;4519456760;1690823518018322432;LuksGibboGibson;https://twitter.com/LuksGibboGibson/status/1690868584816517120
Sun Aug 13 23:30:48 +0000 2023;1690868536833458176;"@fredrovicius @Sunscreen_cake @spacebudznft @SickCity7 ❤️🤝 understood. Still, thank you 🙏";0;0;0;2;en;1587547778548391937;1690786277992378368;shaggyrax;https://twitter.com/shaggyrax/status/1690868536833458176
Sun Aug 13 23:29:32 +0000 2023;1690868215940001792;"Personally I think it'd be good if the U.S. government didn't stop people from accessing quality sunscreen that protects from skin cancer amid extreme heat. https://t.co/XcepWDnDhc";1;2;1;34;en;842501352945143809;1690868215940001792;aidan_smx;https://twitter.com/aidan_smx/status/1690868215940001792
Sun Aug 13 23:28:55 +0000 2023;1690868062449180672;"@lizzielulu_ Did you wear sunscreen?";0;1;0;0;en;103360798;1690856201578328065;im7below;https://twitter.com/im7below/status/1690868062449180672
Sun Aug 13 23:27:48 +0000 2023;1690867782051631104;"If we slather enough Sunscreen on ourselves we may be able to block most of the Radiation from any Nuclear Blasts that may occur thanks to these Warmongering Neocons and their base of Muppets!";0;0;0;0;en;1424175330005291009;1690867782051631104;Steve90315595;https://twitter.com/Steve90315595/status/1690867782051631104
Sun Aug 13 23:27:11 +0000 2023;1690867625306497024;"SOMETHINC Copy Paste Breathable Mesh Cushion SPF 33 PA++    Rp96.250 - Rp142.450.    https://t.co/L0CPCCiJoY https://t.co/8EOkxEeT8k";0;0;0;0;en;1434891445127696389;1690867625306497024;IntanaLady;https://twitter.com/IntanaLady/status/1690867625306497024
Sun Aug 13 23:26:58 +0000 2023;1690867573137805312;"Sun. Fun. ClearSPF. Repeat. #ClearSPF #sunscreen #spf #summer https://t.co/PVCQ29dYCh";0;1;0;0;en;1651721504059691008;1690867573137805312;clearspf;https://twitter.com/clearspf/status/1690867573137805312
Sun Aug 13 23:26:53 +0000 2023;1690867552480546817;"@jollycyanide @bluestraveIer @rhodyDSA The talking about sunscreen part isn't the part I'm talking about tho, really. It's the getting this as opposed to real socialist politics part that's the issue.";0;1;0;0;en;990536173708759041;1690823518018322432;BenjaminScottC3;https://twitter.com/BenjaminScottC3/status/1690867552480546817
Sun Aug 13 23:26:27 +0000 2023;1690867441981636609;"just realized I been outside without spf 😅";0;0;0;1;en;873941715677261824;1690867441981636609;graqueell;https://twitter.com/graqueell/status/1690867441981636609
Sun Aug 13 23:25:38 +0000 2023;1690867237408964609;"sunscreen in my eyes";0;0;0;4;en;857389078777442305;1690867237408964609;tattooxshawty;https://twitter.com/tattooxshawty/status/1690867237408964609
Sun Aug 13 23:25:16 +0000 2023;1690867142978068480;"@cheer_wine @notkavi fwiw as a guy whose girlfriend introduced him to korean sunscreens and had his mind blown, the trader joe's facial sunscreen has been an american one i can find that i like as much";0;2;0;6;en;1298776245870698498;1690860727685287937;progregressions;https://twitter.com/progregressions/status/1690867142978068480
Sun Aug 13 23:25:11 +0000 2023;1690867121809666048;"@rhodyDSA Ya, as someone who has been sunburned 3x this year while wearing sunscreen and works with low wage workers of color, this is a an important working class issue.";1;2;4;206;en;16397938;1690823518018322432;banditelli;https://twitter.com/banditelli/status/1690867121809666048
Sun Aug 13 23:25:10 +0000 2023;1690867119691575296;"ok legit does anyone have numbers on how much risk darker-skinned people are taking by not wearing sunscreen?  I found this study which says skin cancer rates are 500-1000x lower among black people and some low amount among asian people but the advice is for everyone to wear it https://t.co/rD7AXgrQIo";0;7;0;28;en;945158032429740034;1690867119691575296;notkavi;https://twitter.com/notkavi/status/1690867119691575296
Sun Aug 13 23:25:06 +0000 2023;1690867101521596416;"AOC could have just made a statement about the need to improve the sunscreen FDA approval process!  BUT NO!  She's doing a commercial 4 the woman in the video who has a business that sells sunscreen!  Using her office to hawk products. DISGRACEFUL!";0;0;0;0;en;34575508;1690867101521596416;Makemba007;https://twitter.com/Makemba007/status/1690867101521596416
Sun Aug 13 23:24:26 +0000 2023;1690866935607496704;"I must not have applied my spray-on sunscreen evenly enough because I have some seriously weird-looking sunburn on my legs right now";0;0;0;4;en;1501967168472326147;1690866935607496704;baptizedbones;https://twitter.com/baptizedbones/status/1690866935607496704
Sun Aug 13 23:24:02 +0000 2023;1690866834386325505;"Lucas Glover is covered in sunscreen and sweating through his clothes. Finally, a pro golfer that truly speaks to the masses";0;0;0;1;en;844757782880382976;1690866834386325505;PaulTheIntern;https://twitter.com/PaulTheIntern/status/1690866834386325505
Sun Aug 13 23:22:45 +0000 2023;1690866509545959424;"@jdcmedlock Shady might be an exaggeration, but they publish a sunscreen rating list every year that is merely an report on sunscreen ingredients— but is extremely black and white and scares  countless parents (based on little data). That said cosmetics cos have run “merchants of doubt” /1";0;1;1;5;en;1105675130389319680;1690856056103272448;protecttruth_;https://twitter.com/protecttruth_/status/1690866509545959424
Sun Aug 13 23:23:21 +0000 2023;1690866660364664832;"Did sooo good not getting sun burned today then I realized I didn’t sunscreen my back till we literally got off the boat :::))))))";0;0;0;1;en;470506433;1690866660364664832;porchdwelIer;https://twitter.com/porchdwelIer/status/1690866660364664832
Sun Aug 13 23:23:33 +0000 2023;1690866712646967296;"Trans people: please say *something* about legalizing cyproterone acetate! We desperately need it! Please legalize trans healthcare!  AOC: hey have y'all heard about futuristic sunscreen?!?  This is why I refuse to vote for progressives.";0;0;0;1;en;1364560166323032064;1690866712646967296;Otome_chan311;https://twitter.com/Otome_chan311/status/1690866712646967296
Sun Aug 13 23:22:44 +0000 2023;1690866504412045312;"@hoskytoken @AnthonyCardano @Sunscreen_cake Can they see what I choose?";0;1;1;3;en;2242749357;1690794161622925312;GenZod7;https://twitter.com/GenZod7/status/1690866504412045312
Sun Aug 13 23:22:32 +0000 2023;1690866457263865856;"AOC fails to consider that the extremely online anti-AOC left doesn't care about sunscreen policy because they never go outside.";0;0;6;39;en;220733712;1690866457263865856;tinioril;https://twitter.com/tinioril/status/1690866457263865856
Sun Aug 13 23:22:26 +0000 2023;1690866432236498945;"New music festival idea: a dunk tank but instead of water it’s sunscreen";0;0;0;5;en;1681394080352174089;1690866432236498945;notbetty96;https://twitter.com/notbetty96/status/1690866432236498945
Sun Aug 13 23:22:09 +0000 2023;1690866357590491137;"@breadpipeline that old filter on TikTok spooking you??? buy sunscreen &amp  also fight against climate change so your wrinkles aren’t way worse.";0;0;0;3;en;87384843;1690758184531845121;whitney_hu;https://twitter.com/whitney_hu/status/1690866357590491137
Sun Aug 13 23:21:59 +0000 2023;1690866318055006208;"@OMAStormChasers Inclement weather!?  If your boys needed sunblock I could have run to Walmart for you!";0;0;0;0;en;1600007191905320963;1690841209793576961;Bt_1717;https://twitter.com/Bt_1717/status/1690866318055006208
Sun Aug 13 23:21:09 +0000 2023;1690866109715464192;"@PetrieDaParrot I refuse to not find this political messaging weird, it feels like i'm being sold a sunscreen brand and not explained a serious socialist solution to a problem";0;6;0;37;en;902654362492731392;1690862672709840896;donaldp1917;https://twitter.com/donaldp1917/status/1690866109715464192
Sun Aug 13 23:21:09 +0000 2023;1690866105890328578;"@RepAOC @charlotteparler I’m sure that right after worrying about  how to pay their rent, your constituents are concerned about sunscreen.";0;0;0;0;en;733981440;1689796457937637376;subvetSSN645;https://twitter.com/subvetSSN645/status/1690866105890328578
Sun Aug 13 23:21:07 +0000 2023;1690866099800121344;"@notkavi i think darker skin needs higher spf but idk i just know what my own needs :3";0;0;0;1;en;1364289725557710848;1690860727685287937;cheer_wine;https://twitter.com/cheer_wine/status/1690866099800121344
Sun Aug 13 23:20:53 +0000 2023;1690866039117041664;"THIS IS A DAMNED COMMERCIAL and is DISGRACEFUL!  That woman that she is with has a business selling sunscreen!  THE CORPORATE WORLD HAS THESE POLITICIANS coming and going!  What is AOC's cut in this?  @JosBtrigga";0;0;0;0;en;34575508;1690866039117041664;Makemba007;https://twitter.com/Makemba007/status/1690866039117041664
Sun Aug 13 23:20:25 +0000 2023;1690865923937243136;"Also this whole issue reminded me that I should wear sunscreen more often";0;1;0;11;en;1324461066278129670;1690865412567642113;EmissaryOfNight;https://twitter.com/EmissaryOfNight/status/1690865923937243136
Sun Aug 13 23:19:42 +0000 2023;1690865744525901824;"@rhodyDSA newer better sunscreen helps working people. decreases skin cancer and increases self esteem by decreasing signs of aging";0;2;1;40;en;1231545724481015810;1690823518018322432;RedCharlotte_;https://twitter.com/RedCharlotte_/status/1690865744525901824
Sun Aug 13 23:18:59 +0000 2023;1690865563386466304;"@SkinByRhode CLEANSER SPF SERUMS";0;0;0;2;en;1636306404821590016;1690764983783534593;glazed_drew;https://twitter.com/glazed_drew/status/1690865563386466304
Sun Aug 13 23:18:24 +0000 2023;1690865417089077249;"@AlexanderMcCoy4 The VA issues out Australian sunscreen … so there’s that.";0;5;1;207;en;1312157234;1690826191027007488;Bibliiahraf;https://twitter.com/Bibliiahraf/status/1690865417089077249
Sun Aug 13 23:17:56 +0000 2023;1690865299745099776;"@vaneaaaaaa What sunscreen you use?";0;1;0;0;en;1396114560;1690859872361824257;Swayyy_;https://twitter.com/Swayyy_/status/1690865299745099776
Sun Aug 13 23:17:11 +0000 2023;1690865110720344064;"@notkavi people of all skin tones and melanin levels ideally should wear sunscreen for skin cancer reasons, but this is made far easier and more bearable using foreign alternative products";0;1;0;3;en;1364289725557710848;1690860727685287937;cheer_wine;https://twitter.com/cheer_wine/status/1690865110720344064
Sun Aug 13 23:17:08 +0000 2023;1690865096665530368;"sunscreen gue abis😃";0;0;0;0;en;1656241188796780544;1690865096665530368;trixiiuuu;https://twitter.com/trixiiuuu/status/1690865096665530368
Sun Aug 13 23:16:15 +0000 2023;1690864872874209280;"@PeterSchiff Sunscreen causes skin cancer.";0;0;0;0;en;1518828375825350656;1690861478050402304;JamieGavin20;https://twitter.com/JamieGavin20/status/1690864872874209280
