created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Aug 18 23:42:29 +0000 2023;1692683415550603485;"Gotta find a new spf lol. Finna get pricey";0;0;0;0;en;127100985;1692683415550603485;TeeRJae;https://twitter.com/TeeRJae/status/1692683415550603485
Fri Aug 18 23:42:23 +0000 2023;1692683389302956089;"Check out Garnier Bright Complete Super UV Matte Finish (30ml) - Sunscreen/Sunblock SPF50/PA++++ - Spot-Proof Your Skin for RM26.88. Get it on Shopee now! https://t.co/lXzhyQTYWY https://t.co/k0v0bYPNRa";0;0;0;0;en;198849637;1692683389302956089;malaysiandaily;https://twitter.com/malaysiandaily/status/1692683389302956089
Fri Aug 18 23:42:04 +0000 2023;1692683310181548479;"sunscreen bgs selain the originote apa ya";0;0;0;0;en;1609357131664457729;1692683310181548479;punyasicancer;https://twitter.com/punyasicancer/status/1692683310181548479
Fri Aug 18 23:41:55 +0000 2023;1692683274169045343;"Let me go reup before it’s sold out BUT it is a very good sunscreen!";0;1;0;0;en;95962569;1692683274169045343;_BeautifullDay;https://twitter.com/_BeautifullDay/status/1692683274169045343
Fri Aug 18 23:41:43 +0000 2023;1692683222306476168;"@AliceB306685935 Sunscreen and an umbrella as backup";0;0;0;1;en;1566380761011331073;1692679934299316691;SirLorenzoeroti;https://twitter.com/SirLorenzoeroti/status/1692683222306476168
Fri Aug 18 23:40:46 +0000 2023;1692682984313196968;"I feel like I’m always running out of sunscreen … look at me not living life without spf … youthful for life I guess";0;0;0;0;en;108187481;1692682984313196968;WomblelikitsHot;https://twitter.com/WomblelikitsHot/status/1692682984313196968
Fri Aug 18 23:39:38 +0000 2023;1692682697859031423;"Does anyone actually reapply sunscreen? It just doesn’t seem practical. You’d run out once every other day lol";0;0;0;0;en;14337821;1692682697859031423;illustriousoul;https://twitter.com/illustriousoul/status/1692682697859031423
Fri Aug 18 23:39:32 +0000 2023;1692682672345141548;"@BrockRiddickIFB This is why I started making my own. Here's the recipe if anyone wants it. I marked out the zinc oxide since it's not 100% natural. I use pumpkin seed oil instead of the almond or olive oil since pumpkin seed is it's own sunscreen. Just lather on pumpkin seed oil &amp  you're set! https://t.co/0f7lzZZ7gO";0;4;14;41;en;1348636427530199047;1692660251370119504;Jessica03302106;https://twitter.com/Jessica03302106/status/1692682672345141548
Fri Aug 18 23:39:13 +0000 2023;1692682592112316819;"@lupitersz I’ll dedicate my next sunscreen purchase to you 🫡😂";0;0;0;1;en;762869785;1692677483030630493;Viewtiful_Joe5;https://twitter.com/Viewtiful_Joe5/status/1692682592112316819
Fri Aug 18 23:39:01 +0000 2023;1692682541822611822;"You gon be hot as hell.. wear your sunscreen";0;1;0;0;en;143338226;1692682541822611822;Iam_Beyondit;https://twitter.com/Iam_Beyondit/status/1692682541822611822
Fri Aug 18 23:38:06 +0000 2023;1692682310519329027;"@SolBrah You should ditch the soyscreen and take Astaxanthin but supplement it with a zinc/ coco oil sunscreen. @Man_with_a_van Tallow Zinc or Manda Organic Sun Paste are solid options.  Thanks for being you Sol";0;0;0;0;en;1519127596394598401;1692556718444515654;man2_cann;https://twitter.com/man2_cann/status/1692682310519329027
Fri Aug 18 23:37:59 +0000 2023;1692682284648767796;"All the pretty girls in the drop top, cut me like a crop top Speedin' down the 405, burnin', no sunblock I don't wanna dance, Vodka with the ice You don't wanna follow anyone in real life Fallin' out the bathroom, wipe your damn nose Safe to say this party really blows";0;0;0;0;en;341166557;1692682284648767796;luizdaniel9;https://twitter.com/luizdaniel9/status/1692682284648767796
Fri Aug 18 23:37:18 +0000 2023;1692682113374621779;"Use this to reapply your sunscreen, NO EXCUSE! PLEASE RE-APPLY YOUR SUNSCREEN! https://t.co/byk2SPm7z9";0;0;0;0;en;1417462669699805191;1692671310437179398;cisgaybruv;https://twitter.com/cisgaybruv/status/1692682113374621779
Fri Aug 18 23:37:18 +0000 2023;1692682110300049789;"@TheRealHoarse The sunscreen I put over my garden is working, and my peppers, tomatoes, and squash are all happy again. 🥳";0;0;0;22;en;1299536255693320199;1692679312518836660;JillAnn61451510;https://twitter.com/JillAnn61451510/status/1692682110300049789
Fri Aug 18 23:36:47 +0000 2023;1692681981308326072;"i wear sunscreen and consume the blood of the innocent every night to stay youthful (thank you 🥺) https://t.co/rFQEud8og9";0;2;0;1;en;1674796223361085441;1692677117526315481;villanareittv;https://twitter.com/villanareittv/status/1692681981308326072
Fri Aug 18 23:35:44 +0000 2023;1692681718275133627;"so people like her scold you for using sunblock wrong, for using the wrong kind of sunblock and then say check out my vids (monetized of course) on the correct way to apply sunscreen and use my promocode on [k beauty shop] https://t.co/7nLRlxmPMs";0;0;0;2;en;872170144549617664;1692679943644237865;SlowThighs;https://twitter.com/SlowThighs/status/1692681718275133627
Fri Aug 18 23:35:42 +0000 2023;1692681710020739150;"Yes, I’m aware I got sunburned. Yes, I wore sunscreen.  Yes, I know what aloe is.";0;0;0;2;en;251901940;1692681710020739150;victoriaxx_lc;https://twitter.com/victoriaxx_lc/status/1692681710020739150
Fri Aug 18 23:34:56 +0000 2023;1692681517045018767;"(last day of summer) p.s dont trust your friends with sunscreen 🧴 https://t.co/WfXSizPrVs";0;5;13;75;en;1320488767858376707;1692681517045018767;JakobiRhodes12;https://twitter.com/JakobiRhodes12/status/1692681517045018767
Fri Aug 18 23:34:23 +0000 2023;1692681375646679337;"Are you saying if I miss a spot while applying sunscreen, I could have a hurty little sunburn that makes me look stupid for months? https://t.co/w8vaUChTIz";0;4;3;110;en;3160469377;1692681375646679337;StopTweetingMia;https://twitter.com/StopTweetingMia/status/1692681375646679337
Fri Aug 18 23:34:18 +0000 2023;1692681358127304744;"✨️Honest Review Lagi✨️  Produk:  1. sunscreen https://t.co/oQ0VlXafKx 2. conditioner https://t.co/9c88OiHTTz  #SalmaBeriramaDiBalikpapan #SalmonMabarDiBalikpapan #RonyKonserIramaNusantara Indonesia HYUNJIN Contradicting OUT NOW Texas KWON SOONYOUNG https://t.co/8G8ARryPB0";0;1;0;0;en;2354164700;1692681358127304744;hi_babe12;https://twitter.com/hi_babe12/status/1692681358127304744
Fri Aug 18 23:33:54 +0000 2023;1692681256553644337;"I need to go stock up bc I know the prices are about to go up. I love this sunscreen. I am so happy for the founder. This is a MAJOR endorsement";0;0;0;3;en;1433514295510241296;1692681256553644337;NurseBeeeee88;https://twitter.com/NurseBeeeee88/status/1692681256553644337
Fri Aug 18 23:33:05 +0000 2023;1692681051263373326;"@PhoebePheebsPhi Donnatello's sunscreen, Michaelangelo's floatie, Leonardo's blur (very well done), just my favourite bits, but it's all wonderful";0;0;0;2;en;1464702393220743168;1692675953829310750;TurboBronco239;https://twitter.com/TurboBronco239/status/1692681051263373326
Fri Aug 18 23:30:07 +0000 2023;1692680302097821856;"Janet Jackson Co-Signs Black Girl Sunscreen: ‘So Worth Supporting’ https://t.co/bq4QzZPIwf";2;3;34;221;en;9695312;1692680302097821856;billboard;https://twitter.com/billboard/status/1692680302097821856
Fri Aug 18 23:30:00 +0000 2023;1692680273874604400;"A new social media trend is encouraging users to ditch sunscreen.  Here's is all you need to know⤵️  https://t.co/nytyTjmuCW";0;0;0;0;en;896740409346371584;1692680273874604400;editorji;https://twitter.com/editorji/status/1692680273874604400
Fri Aug 18 23:28:53 +0000 2023;1692679994051371483;"A no-no. Eucerin sunscreens have #alcohol in them.  I know this because my skin has reacted to the sun.  My mistake. 😶🥴🤔🥴😶🥴🤔 @drdrayzday #dermdoc #eucerinsunscreen @surfgirldeb #sunscreen";0;1;0;0;en;2187429792;1692679994051371483;sauconykid;https://twitter.com/sauconykid/status/1692679994051371483
Fri Aug 18 23:27:43 +0000 2023;1692679699095282174;"Big up to this sunscreen fr. My fave sunscreen I've ever used";0;0;0;0;en;1106306643103498240;1692679699095282174;colorme_purple_;https://twitter.com/colorme_purple_/status/1692679699095282174
Fri Aug 18 23:27:09 +0000 2023;1692679557344546930;"@motomamigirlbos :333 thank you sm i just went through a purging period  these and sunscreen, my skin likes acids bc it gets oily   but also eczema dry / sensitive, these aren’t too harsh on me https://t.co/4Z9VCWjH86";0;0;0;1;en;1492117813456166917;1692616751752638929;lilynymph14;https://twitter.com/lilynymph14/status/1692679557344546930
Fri Aug 18 23:22:50 +0000 2023;1692678471883886861;"@MHeartz97 thank you for saying this I was just thinking about buying a powder one!! I'll just stick to regular sunscreen :3";0;1;0;1;en;4141076413;1692457898524438847;Applecat_01;https://twitter.com/Applecat_01/status/1692678471883886861
Fri Aug 18 23:22:22 +0000 2023;1692678352014807175;"Why Is AOC Lobbying For Sunscreen? https://t.co/pSBBaeb9SJ via @Socialist Alternative";0;0;0;0;en;34127538;1692678352014807175;GREGORYABUTLER;https://twitter.com/GREGORYABUTLER/status/1692678352014807175
Fri Aug 18 23:22:07 +0000 2023;1692678291910529088;"Price was nice while it lasted, about to be crazyyy 😭  Still the best sunscreen out there";0;0;0;0;en;178214060;1692678291910529088;NyekaElanElite;https://twitter.com/NyekaElanElite/status/1692678291910529088
Fri Aug 18 23:21:58 +0000 2023;1692678250726555684;"got a sunburn INDOORS. ... WHILE WEARING SUNSCREEN";0;0;0;1;en;1149039906829799434;1692678250726555684;malebimbos;https://twitter.com/malebimbos/status/1692678250726555684
Fri Aug 18 23:20:08 +0000 2023;1692677789864878564;"@NotHoodlum I couldn't figure out if this was an ad for sunscreen or for dental braces.";0;0;0;0;en;1078472082240012288;1692670032529007028;GonzoOutthere;https://twitter.com/GonzoOutthere/status/1692677789864878564
Fri Aug 18 23:19:05 +0000 2023;1692677528010301866;"Reduce your risk of sun damage!   Stay in the shade when possible, especially during midday hours. You should also use and reapply sunscreen with an SPF of at least 15 or higher and wear protective clothing when you’re outside. https://t.co/awp7bmXa9s";0;0;2;2;en;331244103;1692677528010301866;CDPHE;https://twitter.com/CDPHE/status/1692677528010301866
Fri Aug 18 23:18:55 +0000 2023;1692677483030630493;"Wear sunscreen guys https://t.co/hALQQfjwIg";0;1;0;3;en;762869785;1692677483030630493;Viewtiful_Joe5;https://twitter.com/Viewtiful_Joe5/status/1692677483030630493
Fri Aug 18 23:16:42 +0000 2023;1692676925305639072;"@bryan_johnson That's a TON of facial UVA exposure even with a hat. Are you applying sunscreen every 30min?";0;0;0;1;en;3029734078;1692523022702485833;MalibuZen;https://twitter.com/MalibuZen/status/1692676925305639072
Fri Aug 18 23:16:00 +0000 2023;1692676752118624739;"bc if it wasn’t for bgs i wouldn’t be bothered with using sunscreen 😭😭😭";0;0;0;0;en;3315631564;1692676752118624739;short_staaack;https://twitter.com/short_staaack/status/1692676752118624739
Fri Aug 18 23:14:51 +0000 2023;1692676462883885411;"@Sunscreen_cake @MladenLm But you're right about the high school friends. Lol";0;0;0;0;en;963368010026172417;1692471620852424814;Cryptotnv41;https://twitter.com/Cryptotnv41/status/1692676462883885411
Fri Aug 18 23:14:48 +0000 2023;1692676448589656110;"@najihahshahrel @rnwcare_my Bismillah dome for all the steps. I selalu nampak you buat giveaway 🥺🥺. My skin right now purging and start breakout i only use cleanser still can't find the best sunscreen or any product for me 🥲. Thankyou for make this GA semoga u dipermudahkan segala urusan ❤️❤️❤️";0;0;0;0;en;1145657790175727616;1692451258354004165;auniinsyirahh;https://twitter.com/auniinsyirahh/status/1692676448589656110
Fri Aug 18 23:14:02 +0000 2023;1692676257597837520;"@saraahqistinaa Secondarily, this food can help to build natural sunscreen too.  https://t.co/EyZJAgADaH";0;0;0;0;en;434101818;1691315873469100032;izwanshahmin;https://twitter.com/izwanshahmin/status/1692676257597837520
Fri Aug 18 23:13:34 +0000 2023;1692676140261867552;"This is the best sunscreen! I wear it everyday!";0;0;0;4;en;29476329;1692676140261867552;KeetaNico;https://twitter.com/KeetaNico/status/1692676140261867552
Fri Aug 18 23:13:18 +0000 2023;1692676073295585788;"@ShainaMilwaukee I had an allergic reaction in late May to a new sunscreen. So i just didn’t want to further irritate it. And welp, that lasted way too long. The hair isn’t even dark anymore i just hate it.";0;1;0;1;en;16382374;1692671463201874311;AshleyInMKE;https://twitter.com/AshleyInMKE/status/1692676073295585788
Fri Aug 18 23:13:01 +0000 2023;1692676000155406789;"@Itz_Kylan_Here I got a sunburn and am pretty mad that I forgot to put sunscreen above my knees";0;1;0;1;en;1533909842028552195;1692539089432576447;GardwanGaming;https://twitter.com/GardwanGaming/status/1692676000155406789
Fri Aug 18 23:12:38 +0000 2023;1692675903200133307;"@saraahqistinaa Sunblock/sunscreen is not required.  Natural protection is achieved by exposing the skin to infrared rays during sunrise &amp  sunset. The recommended duration for each session is 30 minutes, and this routine should be followed for 2 weeks before progressing to intermediate level. https://t.co/LHqEqErSSl";0;1;0;0;en;434101818;1691315873469100032;izwanshahmin;https://twitter.com/izwanshahmin/status/1692675903200133307
Fri Aug 18 23:12:26 +0000 2023;1692675853476360209;"@LeannesSecret @ellarosetv That you should use some sunscreen";0;0;0;6;en;1692369209081073664;1692380098903597522;ass_tray69;https://twitter.com/ass_tray69/status/1692675853476360209
Fri Aug 18 23:11:58 +0000 2023;1692675734857490503;"@Sunscreen_cake @MladenLm MLM is not a pyramid. Some MLMs actually distribute good products.";0;1;0;0;en;963368010026172417;1692471620852424814;Cryptotnv41;https://twitter.com/Cryptotnv41/status/1692675734857490503
Fri Aug 18 23:11:17 +0000 2023;1692675564333564306;"@Trish_NI Had she done this over the last 3 years she would have gotten away with it.  Hope she has bought sufficient quantities of sunscreen for her final destination 🤬";0;0;0;0;en;1674978431950258176;1692596721132486961;fooktheother;https://twitter.com/fooktheother/status/1692675564333564306
Fri Aug 18 23:10:54 +0000 2023;1692675466027499878;"@Chuy_The_Raider Sometimes it's better not to know.  It was a sad day when I realized I needed to spray sunscreen on my dome.";0;1;0;1;en;88759728;1692357656139448448;jtossie;https://twitter.com/jtossie/status/1692675466027499878
Fri Aug 18 23:06:59 +0000 2023;1692674480798392730;"eh today i try sunscreen true to skin and it was good, blend so well, ringan, gak white cast nya, cepet meresap nya, pas awal pake tuh kaya pake pelembab gitu 😙😍 for dry to combination is 9.0/10 wkwk maybe i’ll repurchase 🥹 the price is 63.000 di guardian";0;0;0;0;en;1607974300803543040;1692674480798392730;Neokaleri;https://twitter.com/Neokaleri/status/1692674480798392730
Fri Aug 18 23:06:34 +0000 2023;1692674376108224907;"Do you think this bitch was wearing any sunscreen? Absolutely not. https://t.co/E1lOqHzm8w";0;0;0;1;en;2278093051;1692672607286378723;Serramemos;https://twitter.com/Serramemos/status/1692674376108224907
Fri Aug 18 23:05:21 +0000 2023;1692674070205124643;"janet jackson and I use the same sunscreen 🧴";0;0;0;3;en;2964939779;1692674070205124643;itschrissybbyy;https://twitter.com/itschrissybbyy/status/1692674070205124643
Fri Aug 18 23:02:48 +0000 2023;1692673427914776773;"I love the Cleansing Oil, now double cleanse is way easier for me.  But unfortunately, the Sunscreen sting on my face, only used it twice, but managed to sold it to my boss (oh, btw, she loves it). hehehehe https://t.co/1XyI9vrnEy";1;1;0;0;en;1417462669699805191;1692671310437179398;cisgaybruv;https://twitter.com/cisgaybruv/status/1692673427914776773
Fri Aug 18 23:02:28 +0000 2023;1692673346583027983;"Are you soaking up the last bit of summer?? We are!   Still confused on which sunscreen is safe? We wrote a blog post just for you! Titled, "Mineral Vs Chemical Sunscreens: What Is The Difference?" Read this article on our website (link in stories) to learn more about their pros https://t.co/Gzy9VncEol";0;0;0;0;en;1286734650597994498;1692673346583027983;oh_daisey;https://twitter.com/oh_daisey/status/1692673346583027983
Fri Aug 18 23:01:26 +0000 2023;1692673086217200127;"@RepAdamSchiff @RepBuddyCarter You know what's derailing too many families? Bidenomics is derailing too many families, the cost of living and a for profit health care system. Like AOC and sunscreen you have no clue what the American people's priorities are.  #SMFH";0;0;0;2;en;1629958926434172929;1692621580566695938;raymond_odle;https://twitter.com/raymond_odle/status/1692673086217200127
Fri Aug 18 23:00:07 +0000 2023;1692672751792701720;"@bpgraves Lol very nice concept but I think I’ll let you be the first to test out the city’s sunscreen 😉😅";0;0;0;0;en;326458589;1692670342001516675;TyFrankel;https://twitter.com/TyFrankel/status/1692672751792701720
Fri Aug 18 22:59:45 +0000 2023;1692672662810534176;"My back is out. My glow sunscreen is on. 😊";0;0;1;2;en;4202748453;1692672662810534176;crowned1_;https://twitter.com/crowned1_/status/1692672662810534176
Fri Aug 18 22:59:01 +0000 2023;1692672475333599590;"Forgetting to wear sunscreen for a full day out is the WORST 😭";0;0;0;0;en;1679771172895068161;1692672475333599590;MWicckk;https://twitter.com/MWicckk/status/1692672475333599590
Fri Aug 18 22:58:09 +0000 2023;1692672257661816892;"@GymShortsStuds Sunscreen baby. Sunscreen.";0;0;0;0;en;1035710821370871810;1692523983105658955;GabeXCXI;https://twitter.com/GabeXCXI/status/1692672257661816892
Fri Aug 18 22:58:05 +0000 2023;1692672240918421704;"Janet Jackson Co-Signs Black Girl Sunscreen: ‘So Worth Supporting’ https://t.co/BodrY5Wbey https://t.co/u2Tboz42Ri";0;0;0;1;en;627740009;1692672240918421704;BluePurpleMusic;https://twitter.com/BluePurpleMusic/status/1692672240918421704
Fri Aug 18 22:58:05 +0000 2023;1692672240217972814;"Janet Jackson Co-Signs Black Girl Sunscreen: ‘So Worth Supporting’ https://t.co/qzhvMUcjkx";0;0;0;0;en;1015767240;1692672240217972814;janjansenmusic;https://twitter.com/janjansenmusic/status/1692672240217972814
Fri Aug 18 22:57:20 +0000 2023;1692672054154108972;"@mlmseresin embarrassing like does he not know what sunscreen is";0;1;0;1;en;1417319258506207234;1692671028814659610;cevansfalcon;https://twitter.com/cevansfalcon/status/1692672054154108972
Fri Aug 18 22:57:09 +0000 2023;1692672008897913196;"Few things I don’t wear while enjoying sun.  - Hat - Sunglasses  - Sunscreen";0;0;0;1;en;311842214;1692672008897913196;wanblispirit;https://twitter.com/wanblispirit/status/1692672008897913196
Fri Aug 18 22:56:41 +0000 2023;1692671891054465497;"It's the best sunscreen. 🥰🥰  #blackgirlsunscreen";0;0;0;0;en;604536804;1692671891054465497;IamStacia;https://twitter.com/IamStacia/status/1692671891054465497
Fri Aug 18 22:55:13 +0000 2023;1692671519908937977;"This is way we wear sunscreen colby https://t.co/saPmv1a4VE";0;0;0;3;en;888919007545483264;1692671519908937977;bri_xplr11;https://twitter.com/bri_xplr11/status/1692671519908937977
Fri Aug 18 22:55:02 +0000 2023;1692671472899142124;"The library can help you explore @PinalCounty even if you don't know where to start. Borrow a hiking backpack today. From hiking poles to sunblock, these backpacks have everything you need for a fun day exploring the trails. Find a new trail in Pinal County &amp  have an adventure! https://t.co/WYDjdubwv9";0;0;0;1;en;2847240689;1692671472899142124;CoolidgeLibrary;https://twitter.com/CoolidgeLibrary/status/1692671472899142124
Fri Aug 18 22:55:00 +0000 2023;1692671465911390232;"How do you know what skincare products are best for your skin?   First, you need to take it back to the basics   * Vitamin C * Retinol * Sunscreen";0;1;0;0;en;1665551020292800513;1692671465911390232;austinmedspa;https://twitter.com/austinmedspa/status/1692671465911390232
Fri Aug 18 22:51:49 +0000 2023;1692670667089731748;"Sunscreen?";0;0;0;0;en;193329338;1692670667089731748;evandwizra;https://twitter.com/evandwizra/status/1692670667089731748
Fri Aug 18 22:51:01 +0000 2023;1692670461669163434;"@insomniaesics I read too quickly some of the questions  YES I WANTED TO PUT SUNSCREEN ON YOUR BACK, FUCK CROSSBELL THIS IS MORE IMPORTANT";0;0;0;1;en;2826931880;1692669009743786415;MrZ_____;https://twitter.com/MrZ_____/status/1692670461669163434
Fri Aug 18 22:50:02 +0000 2023;1692670215732011132;"@CryptoTea_ Wear sunscreen all over your body even if you’re not leaving the house 😂";0;0;0;0;en;1451286183623991298;1692649088335110213;scorchia_moon;https://twitter.com/scorchia_moon/status/1692670215732011132
Fri Aug 18 22:48:39 +0000 2023;1692669866082275807;"@Liiinduh I gotta start packing my bottle of sunscreen I always forget";0;1;0;0;en;1042445528837971968;1692668053757005893;JoshhFraud;https://twitter.com/JoshhFraud/status/1692669866082275807
Fri Aug 18 22:48:21 +0000 2023;1692669794678694138;"I was responsible,  I wore sunscreen when I went on that walk.  I'm not always a rebel! Lol https://t.co/CoffHFVCKt";0;0;0;0;en;281874654;1692669794678694138;KingofQueens13;https://twitter.com/KingofQueens13/status/1692669794678694138
Fri Aug 18 22:46:53 +0000 2023;1692669424917241972;"FACETOLOGY Bundling Triplecare Sunscreen 2pcs. Lagi flash sale guys https://t.co/EBOt8FyBTi";0;1;0;0;en;1641730380;1692669424917241972;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1692669424917241972
Fri Aug 18 22:46:36 +0000 2023;1692669353483727253;"You've gotta see the whipped cream sunscreen in action to believe it. https://t.co/XgzmBWWJr2";1;1;1;20;en;26570717;1692669353483727253;SI_Swimsuit;https://twitter.com/SI_Swimsuit/status/1692669353483727253
Fri Aug 18 22:44:39 +0000 2023;1692668863119303032;"Love you and black girl sunscreen. Been using it for the last 2 years and it’s the best sunscreen.";0;0;0;1;en;1534920942065008647;1692668863119303032;hharleesantos;https://twitter.com/hharleesantos/status/1692668863119303032
Fri Aug 18 22:43:55 +0000 2023;1692668675512558010;"@Tom78173828 Good afternoon Tom,and thank you so much.I hope you have a lovely time at the picnic. It sounds like fun! Be sure to wear some sunscreen!😘🤗❤";0;0;0;1;en;825074586362355712;1692609860050035173;tonylovesali;https://twitter.com/tonylovesali/status/1692668675512558010
Fri Aug 18 22:43:43 +0000 2023;1692668628385095718;"@Gusterbear Dachshund seem to swim best wearing natural fursuit. Luther is probly wondering if sunscreen will be necessary and hoping de answer is NO!";0;0;0;0;en;2363426647;1692321278248796364;kelynisholly;https://twitter.com/kelynisholly/status/1692668628385095718
Fri Aug 18 22:42:22 +0000 2023;1692668284997378192;"@hailqueenke Get one based on your skin type. I like Neutrogena hydro boost, supergoop, black girl sunscreen, dermalogica solar defense (my fav)";0;0;0;0;en;154972009;1692664593753993457;DaSweetaDaJuic3;https://twitter.com/DaSweetaDaJuic3/status/1692668284997378192
Fri Aug 18 22:37:34 +0000 2023;1692667078535241729;"@hailqueenke Ma’am where is the sunscreen ?!??";0;2;0;0;en;154972009;1692664593753993457;DaSweetaDaJuic3;https://twitter.com/DaSweetaDaJuic3/status/1692667078535241729
Fri Aug 18 22:37:28 +0000 2023;1692667054133043413;"1. Wawa sunscreen 2. Choc pallete soap 3. Korean toner /serum";0;0;0;0;en;1634586375411601410;1692667054133043413;888ainjia;https://twitter.com/888ainjia/status/1692667054133043413
