created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Aug 07 23:46:19 +0000 2023;1688698114150916096;"Mid-August and squeezing every last drop of freedom? You bet! 🌞 I’m not one of those teachers who starts sharpening pencils in July. Nope, I’m over here testing the buoyancy of pool floaties and the quality of sunscreen. Classroom? What classroom? 😂 #SummerVibes";0;0;0;0;en;15719479;1688698114150916096;greigroselli;https://twitter.com/greigroselli/status/1688698114150916096
Mon Aug 07 23:46:13 +0000 2023;1688698088276234240;"@contentcaddy Awesome, have fun!  Wish I could go!  Gates open around 915, start around 1015, and end around 12.  Chair (no bag that it comes in), water!, sunscreen, fan.  If you want autographs, spot up against the fence, but need to stay there or trade places with others to watch practice.";0;0;0;1;en;1097877584099069952;1688306543756742657;PatrickR0720;https://twitter.com/PatrickR0720/status/1688698088276234240
Mon Aug 07 23:45:58 +0000 2023;1688698025999306752;"I have officially set the bar for the fattest thing done this week. Hidden Valley ranch tasted like sunscreen. Thus leading to the fried chicken wings being dipped in the queso @BigToneHere @HAHNY0L0 https://t.co/QyQVBCAIQx";0;1;0;1;en;315332778;1688698025999306752;OzzyKendrath;https://twitter.com/OzzyKendrath/status/1688698025999306752
Mon Aug 07 23:43:57 +0000 2023;1688697518513852416;"Orange Blossom Sunscreen Whitening UV Sunscreen Cream  Yang mana favmu? 🍊☁️ https://t.co/DefXGICM9e";0;0;0;0;en;1116964267364773890;1688697518513852416;Berlindakuma_;https://twitter.com/Berlindakuma_/status/1688697518513852416
Mon Aug 07 23:43:37 +0000 2023;1688697434560421889;"Does anybody know where I left my baby Sunscreen for my baby skin";0;0;0;1;en;915958548;1688697434560421889;eyelinerpal;https://twitter.com/eyelinerpal/status/1688697434560421889
Mon Aug 07 23:43:35 +0000 2023;1688697424402083841;"[BIG SIZE 100ML] FACETOLOGY Triple Care Hybrid Sunscreen SPF 40 PA +++ Sunblock Untuk All Skin Type  Rp148.200.   https://t.co/Z0T4JzC9gR https://t.co/hdkD8G5EtM";0;0;0;0;en;1434891445127696389;1688697424402083841;IntanaLady;https://twitter.com/IntanaLady/status/1688697424402083841
Mon Aug 07 23:43:21 +0000 2023;1688697366046482432;"@dfeltner11 I do. I had something on my Stomach but it was nothing. I put Sunblock on and still tan. I once didn’t and I was a bronzed lobster. Whew it was horrible. My Mom went years ago to clear up skin issues on her back and legs.";0;1;0;1;en;1591522812438667264;1688363624128024576;TaurusMeme;https://twitter.com/TaurusMeme/status/1688697366046482432
Mon Aug 07 23:43:26 +0000 2023;1688697388960296960;"@Explosive_Nicka Let me ask you a question.  Do you own guns? Why do you own the guns? Are you living in fear? Do you wear your seatbelt? If you do, you’re living in fear. How about sunscreen?";0;2;0;5;en;1581847537689960449;1688564434325864448;Soylent_Spring;https://twitter.com/Soylent_Spring/status/1688697388960296960
Mon Aug 07 23:39:08 +0000 2023;1688696304699146240;"@49ers_hnic @OurSf49ers @thewaynebreezie @JL_Chapman Forgot my clear sunscreen at home";0;0;0;1;en;1189413092909666309;1688589296004165632;TedH6;https://twitter.com/TedH6/status/1688696304699146240
Mon Aug 07 23:39:04 +0000 2023;1688696290732113920;"@Korimae_ Don't forget the sunscreen!";0;0;0;0;en;1459268460006023168;1688666376011993088;prcpouou;https://twitter.com/prcpouou/status/1688696290732113920
Mon Aug 07 23:38:15 +0000 2023;1688696084120354816;"Thank you for all of the concern and well wishes on my sunburn picture. I did, in fact, put sunscreen on. However, my inner hermit did not like leaving the house it seems. 😅";0;2;0;27;en;1457841005827293188;1688696084120354816;destynethereal;https://twitter.com/destynethereal/status/1688696084120354816
Mon Aug 07 23:35:09 +0000 2023;1688695303439097856;"Implora Perfect Shield Sunscreen Spf40 PA++++ 50ml - TnT Beauty Shop   Rp27.500.    https://t.co/rQpfpDdf1l https://t.co/HI7NMxOocy";0;0;0;1;en;1285437879380893696;1688695303439097856;ladyb2504;https://twitter.com/ladyb2504/status/1688695303439097856
Mon Aug 07 23:34:58 +0000 2023;1688695257376899072;"@coley_jens You should have brought your Professional Sunscreen Applicator “Me”. 😎";2;1;0;4;en;1395146573206671360;1688681258434334720;LeeWard47487511;https://twitter.com/LeeWard47487511/status/1688695257376899072
Mon Aug 07 23:34:25 +0000 2023;1688695119736909824;"@abubakr_ajao Don't forget sunscreen.";0;0;0;0;en;1223111774037168132;1688694954829266945;sweetseshllc;https://twitter.com/sweetseshllc/status/1688695119736909824
Mon Aug 07 23:34:21 +0000 2023;1688695103647633408;"@birukristian sunscreen siapa";0;0;0;0;en;1396782159499718661;1688693687948288000;rujbs;https://twitter.com/rujbs/status/1688695103647633408
Mon Aug 07 23:33:50 +0000 2023;1688694970499391488;"Sunscreen Glad To Glow,  lagi preorder nih  https://t.co/Z9SrJfmFys  #racuninskincare #glad2glow #sunscreen https://t.co/xmZrMRWj09";0;2;0;0;en;285907396;1688694962052112384;catchaterine;https://twitter.com/catchaterine/status/1688694970499391488
Mon Aug 07 23:33:19 +0000 2023;1688694840836370432;"@mattxiv Ah yes, we're so opressed (mostly by the sun because we pasty as hell, but just wait until we've got some factor 50 sunscreen on and then we'll be back)";0;0;0;1;en;1072059283;1688338202057224192;juniper_eccles;https://twitter.com/juniper_eccles/status/1688694840836370432
Mon Aug 07 23:29:26 +0000 2023;1688693865912676352;"Cek [Ready Stock ]Glad2Glow Light Sunscreen Gel UV SPF50 PA+++ 30g | Oil-Control Facial Sunscreen Sunblock UVA UVB Sun Protection Face Sunscreen 5X Ceramide Serum Skin Barrier dengan harga Rp33.100. Dapatkan di Shopee sekarang! https://t.co/ucCjXUtYnt https://t.co/dmEjcB712k";0;0;0;0;en;1243803703607308290;1688693865912676352;Userdask;https://twitter.com/Userdask/status/1688693865912676352
Mon Aug 07 23:28:44 +0000 2023;1688693687948288000;"Morning sunscreen";0;42;0;0;en;1529295666018930688;1688693687948288000;Saadewac;https://twitter.com/Saadewac/status/1688693687948288000
Mon Aug 07 23:26:45 +0000 2023;1688693187802812418;"I love $ens words. Sleeps.eth is holding a short list of some solid words!  compatibility detoxify edging  pedometer peonies prebiotics  sunblock vocation vrheadset waterproof  Just extended this collection. Which has highest potential for unsolicited offer?";0;1;0;4;en;1377326654956007426;1688693187802812418;endermanDOTeth;https://twitter.com/endermanDOTeth/status/1688693187802812418
Mon Aug 07 23:24:46 +0000 2023;1688692691033534465;"@TheRickWilson You'll be there a while, be sure to use sunscreen.";0;0;0;0;en;1516891567612518400;1688666362934087680;garynpdx;https://twitter.com/garynpdx/status/1688692691033534465
Mon Aug 07 23:24:43 +0000 2023;1688692676567150592;"I’m committed to this sunscreen shit because I do not tan I burn and start peeling like a lizard";0;0;0;2;en;1191332919937261569;1688692676567150592;mallak________;https://twitter.com/mallak________/status/1688692676567150592
Mon Aug 07 23:24:39 +0000 2023;1688692661262204929;"Free Bare Republic Mineral SPF 30 Face Sunscreen Gel-Lotion https://t.co/pDrMbce4zo https://t.co/HkPQSrbYMt";0;0;0;1;en;41037134;1688692661262204929;justfreestuff;https://twitter.com/justfreestuff/status/1688692661262204929
Mon Aug 07 23:24:20 +0000 2023;1688692581712949249;"@DrEliDavid so long he is wearing reef-friendly sunblock when he swims off the back of days yacht";0;0;0;2;en;1037797916457492480;1688654585760477184;LCC1204;https://twitter.com/LCC1204/status/1688692581712949249
Mon Aug 07 23:23:11 +0000 2023;1688692292519903233;"spf is full of visionaries jellyfish should just hire us";0;0;0;0;en;1541839243479334913;1688692292519903233;_forhanbin_;https://twitter.com/_forhanbin_/status/1688692292519903233
Mon Aug 07 23:22:41 +0000 2023;1688692166326104064;"@Julnites @d20zinejam still ADORE the colours on ur SPF!!!";0;1;0;1;en;1094616994853187591;1688690933859061765;kindlestuck;https://twitter.com/kindlestuck/status/1688692166326104064
Mon Aug 07 23:21:30 +0000 2023;1688691869214298113;"Hanasui Collagen Water Sunscreen SPF 30    Rp14.400.    https://t.co/cayI3Y1ruZ https://t.co/bn1YygF5ak";0;0;1;1;en;1285437879380893696;1688691869214298113;ladyb2504;https://twitter.com/ladyb2504/status/1688691869214298113
Mon Aug 07 23:19:01 +0000 2023;1688691245080891393;"Wardah Colorfit Perfect Glow Cushion SPF 33 PA++    Rp67.900 - Rp89.400.    https://t.co/fpT2ydUNvN https://t.co/cpG3irY41U";0;0;1;0;en;1285437879380893696;1688691245080891393;ladyb2504;https://twitter.com/ladyb2504/status/1688691245080891393
Mon Aug 07 23:18:48 +0000 2023;1688691189397311494;"@xBehelit Tattoo upkeep is just sunscreen 24/7 from the hours of 9am-7pm haha even on the gloomy days and I’m just like bruh";0;1;0;1;en;984168049509978112;1688685097103642626;AustinDrums21;https://twitter.com/AustinDrums21/status/1688691189397311494
Mon Aug 07 23:18:36 +0000 2023;1688691140126822400;"@welliver_titus @1SpencerGarrett Titus!! Sunscreen, hat, umbrella, protect, that beautiful face!!! 😎";0;0;0;3;en;271645111;1688660841707851776;Momeow8;https://twitter.com/Momeow8/status/1688691140126822400
Mon Aug 07 23:18:23 +0000 2023;1688691083252060160;"Sunscreen the originote Promo 8.8   https://t.co/KOCWqRUYRd  #racunbelanja #racuninmakeup #racuninparfum #racuninskincare #racunshopee #theoriginote https://t.co/34Zlk00z1r";0;0;0;0;en;1669103215986761729;1688691083252060160;Awanbiruds;https://twitter.com/Awanbiruds/status/1688691083252060160
Mon Aug 07 23:17:26 +0000 2023;1688690846026055680;"@TammyOtis14 Same";0;0;0;1;en;1314697023648653314;1688648000384491520;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1688690846026055680
Mon Aug 07 23:16:32 +0000 2023;1688690618313146368;"@MLewitin @erindowning You’ll love it! Fast paced and could be finished in one sitting so slather on plenty of sunscreen!";0;0;0;3;en;1273750413989359616;1688240499117760512;dulaney_melanie;https://twitter.com/dulaney_melanie/status/1688690618313146368
Mon Aug 07 23:16:27 +0000 2023;1688690595793956865;"@ca21410 Got 3 + more days of this better reapply sunscreen ofteb";0;1;0;1;en;1087489427021156352;1688689560098648064;OfTwltter;https://twitter.com/OfTwltter/status/1688690595793956865
Mon Aug 07 23:16:25 +0000 2023;1688690588458033152;"@BoredAtGym You are being verrrrry generous. He doesnt look like any 30 year old I have seen. But plenty of 45 year old who have lived very rough lives without spf. https://t.co/J1fDgMJR1p";0;0;0;6;en;3391485689;1688271652218437633;lovettejallow;https://twitter.com/lovettejallow/status/1688690588458033152
Mon Aug 07 23:16:07 +0000 2023;1688690514357637124;"How am I supposed to reapply SPF every 2 hours when there's only a small amount of product in it? Plus, it's expensive. I don't get it.";0;2;0;7;en;1629560161122615299;1688690514357637124;DJBarbiana;https://twitter.com/DJBarbiana/status/1688690514357637124
Mon Aug 07 23:15:48 +0000 2023;1688690434976133121;"@Sunscreen_cake Look at him, so cute, yes? 😊 https://t.co/cyYqq1OOwn";0;1;0;1;en;41984891;1688636966399803392;beep1984;https://twitter.com/beep1984/status/1688690434976133121
Mon Aug 07 23:15:33 +0000 2023;1688690371327356928;"Wishing all our friends a very happy Civic Holiday long weekend! Don't forget the sunscreen!  #weekendvibes  #inspiration #weekend #longweekend #ALS https://t.co/jaRWNj1iYt";0;0;0;0;en;2767761024;1688690371327356928;ALSdoubleplay;https://twitter.com/ALSdoubleplay/status/1688690371327356928
Mon Aug 07 23:15:32 +0000 2023;1688690368341331969;"Facetology Triple Care Sunscreen    Rp68.500.   https://t.co/TaE5vva3Ma https://t.co/NDEgazZnYc";0;0;0;0;en;1285437879380893696;1688690368341331969;ladyb2504;https://twitter.com/ladyb2504/status/1688690368341331969
Mon Aug 07 23:14:43 +0000 2023;1688690159687184390;"@Helios_Movement Any sunscreen alternatives for an Irish kid living on the beach?  Get burnt easily (after 20-30 in sun)  Light eyes + very fair skin = years of sunglasses / sunscreen";0;5;0;1;en;2737939991;1688562565641576448;ImSamThompson;https://twitter.com/ImSamThompson/status/1688690159687184390
Mon Aug 07 23:13:25 +0000 2023;1688689832724516867;"Ibang sunscreen nagamit ko todaaay ugh 🙄";0;0;0;0;tl;1211517141012205568;1688689832724516867;Hey_UGHndria;https://twitter.com/Hey_UGHndria/status/1688689832724516867
Mon Aug 07 23:12:53 +0000 2023;1688689698028257280;"@MrWickwire pass the spf 50+..... https://t.co/0eWbUSGpzz";0;1;0;1;en;51491928;1688685651737104384;xraygirl9;https://twitter.com/xraygirl9/status/1688689698028257280
Mon Aug 07 23:12:26 +0000 2023;1688689588330811393;"@Jeanie_80749 One has to understand: Baffi aka Jeanie (is s/he trans?) barely made it thru HS. And hasn't even enough brain cells/common sense 2 tell his GF 2 use sunscreen. 🤦‍♀️ That's why criminal Defendant DJT is able 2 brainwash his tiny M*GA crowd in the 1st place!  🙄";0;0;0;1;en;1252317408951296000;1679155434928603136;ConnyWolfram;https://twitter.com/ConnyWolfram/status/1688689588330811393
Mon Aug 07 23:12:20 +0000 2023;1688689560098648064;"Cancun lobster and I did put on spf 50/70 multiple times!! https://t.co/xsg2T5P34F";0;5;0;12;en;1087489427021156352;1688689560098648064;OfTwltter;https://twitter.com/OfTwltter/status/1688689560098648064
Mon Aug 07 23:11:57 +0000 2023;1688689465412222976;"@Tejumola__ Uncover Aloe invincible sunscreen";0;0;0;0;en;1223965772046839808;1688627066915164160;MoridiyA_t;https://twitter.com/MoridiyA_t/status/1688689465412222976
Mon Aug 07 23:09:02 +0000 2023;1688688731329331201;"@sweiIong Body shop vitamin e toner, beauty of joseon eye serum and isntree hyaluronic acid watery sun gel or bondi sands face sunscreen";0;2;0;0;en;1502007059469979652;1688684485204754432;wdzvlvt;https://twitter.com/wdzvlvt/status/1688688731329331201
Mon Aug 07 23:07:49 +0000 2023;1688688424457232384;"@adolfdripler @giantsnorcal @CeIebrityMartyr @Clarknadeaux @barstoolsports Exactly. These dues putting on sunscreen. I’m putting on layers and becoming better.";0;1;0;3;en;1579462297571008513;1688378789879795712;Iwasblockingack;https://twitter.com/Iwasblockingack/status/1688688424457232384
Mon Aug 07 23:07:16 +0000 2023;1688688286443634689;"@brockmebaby ask him if he needs sunscreen and offer him granny candy before walking away";0;0;0;1;en;1312899117970944000;1688340539861508096;kat_luvs__youu;https://twitter.com/kat_luvs__youu/status/1688688286443634689
Mon Aug 07 23:06:48 +0000 2023;1688688169854574593;"@soAUcal @VernFunquist Sunscreen has left the chat";0;1;0;2;en;1220372641447497730;1688597385688104971;wardamndarcie;https://twitter.com/wardamndarcie/status/1688688169854574593
Mon Aug 07 23:05:34 +0000 2023;1688687857924558851;"SOMETHINC  Holyshield! UV Watery Sunscreen Gel  SPF 50+ PA++++  ⭐ 4,9 / 5 🛒 Beli disini ya: https://t.co/2vlwFQsSCe https://t.co/fqxUz0NMsJ";0;1;1;0;en;1104867872017309696;1688687769026285571;racuninskincare;https://twitter.com/racuninskincare/status/1688687857924558851
Mon Aug 07 23:05:32 +0000 2023;1688687849980547075;"Wardah  UV Shield Aqua Fresh Essence  SPF 50 30 ml  ⭐ 4,9 / 5 🛒Beli disini ya  https://t.co/wQ9aAVpILM https://t.co/jQ9mQZnHJS";0;1;0;0;en;1104867872017309696;1688687769026285571;racuninskincare;https://twitter.com/racuninskincare/status/1688687849980547075
Mon Aug 07 23:05:30 +0000 2023;1688687842363691009;"SKINTIFIC  Sunscreen 5X Ceramide  Serum Sunscreen Stick  SPF50 PA++++  ⭐ 4,9 / 5 🛒 Beli disini ya: https://t.co/8SKnus2cjX https://t.co/Ybo27fTRVH";0;1;0;0;en;1104867872017309696;1688687769026285571;racuninskincare;https://twitter.com/racuninskincare/status/1688687842363691009
Mon Aug 07 23:05:28 +0000 2023;1688687835388448768;"L'Oreal Paris  UV Defender Invisible Fluid Sunscreen  SPF50+ PA++++  ⭐ 4,9 / 5 🛒 Beli disini ya: https://t.co/GmZagcM2wP https://t.co/tuD3OATqIV";0;1;0;0;en;1104867872017309696;1688687769026285571;racuninskincare;https://twitter.com/racuninskincare/status/1688687835388448768
Mon Aug 07 23:05:25 +0000 2023;1688687821790523393;"3W Clinic  Intensive UV Sunblock Cream  SPF 50+ PA+++  ⭐ 4,9 / 5 🛒 Beli disini ya: https://t.co/90cGoBWVUr https://t.co/cr5jKC5nwZ";0;1;0;0;en;1104867872017309696;1688687769026285571;racuninskincare;https://twitter.com/racuninskincare/status/1688687821790523393
Mon Aug 07 23:05:20 +0000 2023;1688687798499659776;"Azarine  Hydrasoothe Sunscreen Gel  SPF45 PA+++  ⭐ 4,9 / 5 🛒 Beli disini ya :  https://t.co/8ebTFhcxGS https://t.co/ab9bb2DZhr";0;1;0;0;en;1104867872017309696;1688687769026285571;racuninskincare;https://twitter.com/racuninskincare/status/1688687798499659776
Mon Aug 07 23:04:06 +0000 2023;1688687490268372993;"Except I forgot to put on sunscreen and this might not end well.";0;0;0;0;en;3855140355;1688687310903095297;JoshHanson1530;https://twitter.com/JoshHanson1530/status/1688687490268372993
Mon Aug 07 23:03:07 +0000 2023;1688687241294413826;"@H0TT4LEXI Yeah that's smart to put sunscreen on the nose 👍👍👍👍👍";0;0;0;10;en;1164081747669213184;1688663766953607168;VictorFamilia5;https://twitter.com/VictorFamilia5/status/1688687241294413826
Mon Aug 07 23:00:21 +0000 2023;1688686544561856512;"🦀🏖️ Can't wait to hit the beach in Destin, Florida? 🏄‍♀️ Pack your sunscreen, beach towels, and rent a Jeep with unlimited mileage from Jeep Destin to create everlasting memories by the shore! 🌞🚗 #DestinBeach #UnlimitedFun #JeepLife https://t.co/Ll0B5h6tQI";0;0;0;0;en;1582053869395263488;1688686544561856512;JeepDestin;https://twitter.com/JeepDestin/status/1688686544561856512
Mon Aug 07 23:00:00 +0000 2023;1688686459287457792;"Coppertone Sport Sunscreen Spray, SPF 50 - 5.5 oz. Rite Aid $8.50. Here its $4. #liquidations #outletstore #closeouts #wholesale #sales #savings #bargain #clearance #wholesale #losangeles #LA #outlets #deals #clearancesale #overstock #shopping #californiacloseouts #bargainsla https://t.co/nqxzgoJYxC";0;0;1;0;en;1622397279092211714;1688686459287457792;cacloseouts;https://twitter.com/cacloseouts/status/1688686459287457792
Mon Aug 07 22:59:40 +0000 2023;1688686372461158400;"i’m finding little plastic pieces in the round lab sunscreen…needless to say i’m going back to my girl beauty of joseon";0;0;0;1;en;1104032773;1688686372461158400;_haileykammerer;https://twitter.com/_haileykammerer/status/1688686372461158400
Mon Aug 07 22:59:00 +0000 2023;1688686204902907904;"Brits who like to strip nude on holiday must never 'underestimate' the risk to their bits   #Travel #TravelNews #Nudists #Naturists #Holidays #Sunscreen  https://t.co/HTmPPkK1jw";1;0;0;1;en;20442930;1688686204902907904;dailystar;https://twitter.com/dailystar/status/1688686204902907904
Mon Aug 07 22:58:27 +0000 2023;1688686069728919552;"@bgggggmeow Be sure to put sunscreen on :3 https://t.co/5UyVSmITnd";0;0;0;2;en;1290012852460433408;1688588913122623489;CitrisKid;https://twitter.com/CitrisKid/status/1688686069728919552
Mon Aug 07 22:58:16 +0000 2023;1688686019917258753;"this is the same guy who preaches how “awful” SUNSCREEN is…….";0;0;0;0;en;2860730483;1688686019917258753;cydfig;https://twitter.com/cydfig/status/1688686019917258753
Mon Aug 07 22:57:39 +0000 2023;1688685867966042112;"The sun is high in the sky, pool parties are in full effect, the air smells like sunblock, birds chirp merrily.  It can only mean one thing, writes @allinkid: time for dynasty decision-making.  Full rankings: https://t.co/zNXgw175uP https://t.co/oS617ayMBJ";1;4;5;22;en;1024462470222475264;1688685867966042112;TheAthleticFS;https://twitter.com/TheAthleticFS/status/1688685867966042112
Mon Aug 07 22:57:25 +0000 2023;1688685807693856768;"@gggrlck not constantly but sometimes, especially if it’s a sunscreen that’s not specifically for the face, but a full body one";0;1;0;1;en;2980567161;1688651758547902464;aespergon;https://twitter.com/aespergon/status/1688685807693856768
Mon Aug 07 22:55:13 +0000 2023;1688685254410686464;"@dom_lucre I bet she doesn’t even have access to sunblock! The horrors of war.";0;0;0;0;en;1522326912139509763;1688620754441547777;bettybopp2345;https://twitter.com/bettybopp2345/status/1688685254410686464
Mon Aug 07 22:54:36 +0000 2023;1688685097103642626;"That whole “reapply sunscreen every 2 hours” is REAL 🙃";0;1;0;1;en;984168049509978112;1688685097103642626;AustinDrums21;https://twitter.com/AustinDrums21/status/1688685097103642626
Mon Aug 07 22:54:03 +0000 2023;1688684959244890113;"@EricPMusselman @RazorbackMBB Wear sunscreen out in destin!";0;1;0;2;en;2384519568;1688577032974725121;chuckcustom;https://twitter.com/chuckcustom/status/1688684959244890113
Mon Aug 07 22:53:18 +0000 2023;1688684772250296321;"Needed lots of SPF 50 this weekend ☀️ https://t.co/3qgBPggyVI";0;1;0;6;en;3300973500;1688684772250296321;Danielleyasko;https://twitter.com/Danielleyasko/status/1688684772250296321
Mon Aug 07 22:51:51 +0000 2023;1688684407656534019;"@Sunscreen_cake Lol honestly I just stay in my lane and buy NFTs 😅";0;1;0;1;en;1458097997884047367;1688648000384491520;TammyOtis14;https://twitter.com/TammyOtis14/status/1688684407656534019
Mon Aug 07 22:51:51 +0000 2023;1688684405139951616;"just had the most bizarre interaction with a customer who was like “your face is sweating” ? it’s 95 degrees outside anyway i was like “it’s not but i just used a face mist with spf” and she’s like “oh really? which one?” and i show it to her and she proceeds to BUY one??? hello?";0;1;0;2;en;1369107966905831425;1688684405139951616;gabagools;https://twitter.com/gabagools/status/1688684405139951616
Mon Aug 07 22:51:31 +0000 2023;1688684320968396800;"佛山 The sunblock wa 济南 s handed to the 长春 girl before practice, but the burned skin was proof she did not apply it.温州 约";0;0;0;0;en;1663040142045745154;1688684320968396800;JeanJack679993;https://twitter.com/JeanJack679993/status/1688684320968396800
Mon Aug 07 22:45:25 +0000 2023;1688682785937195008;"FACETOLOGY Bundling Triplecare Sunscreen 2pcs. Lagi flash sale guys https://t.co/PlcRl8Rttv";0;1;0;0;en;1641730380;1688682785937195008;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1688682785937195008
Mon Aug 07 22:45:38 +0000 2023;1688682840420958210;"@PopBase “its just sunscreen bro” 😭😭😭😭";0;0;0;0;en;3623308876;1688259656227942400;xenoqween;https://twitter.com/xenoqween/status/1688682840420958210
Mon Aug 07 22:49:11 +0000 2023;1688683735682895872;"@David_Leavitt Hope you didn't forget to bring an adult beverage and sunscreen.";0;0;0;1;en;280799722;1688573947908931584;WhyleeCoyote;https://twitter.com/WhyleeCoyote/status/1688683735682895872
Mon Aug 07 22:41:28 +0000 2023;1688681794797748224;"@ldrmoot @niniloveslm She forgot her sunscreen";0;1;0;0;en;1320866097718087680;1688415337853894656;lanasbra0;https://twitter.com/lanasbra0/status/1688681794797748224
Mon Aug 07 22:39:48 +0000 2023;1688681374025146369;"@Slomannn I'll put the sunscreen on your back";0;0;0;0;en;1559298496955662337;1688663070778740736;Mr_Kazansky;https://twitter.com/Mr_Kazansky/status/1688681374025146369
Mon Aug 07 22:39:41 +0000 2023;1688681344015233025;"@emmogene @CBCNews It's called sunscreen. Maybe add a coat for winter. 🤡";0;0;0;0;en;430473623;1688611373213765633;PlumberJonny;https://twitter.com/PlumberJonny/status/1688681344015233025
Mon Aug 07 22:38:41 +0000 2023;1688681094915194880;"@hansvanharken @Man_o_Bore @ReviewsPossum Are you seriously arguing it was easier to drench a scarf in sunscreen than to just get a dark blue scarf?  Colour filters were an established practice at the time, check out 'Dr Jekyll and Mr Hyde' (1931) for even more cool camera tricks from the b&amp w era";0;1;0;0;en;1060186601559638016;1688478001799843840;Deadly_Laser;https://twitter.com/Deadly_Laser/status/1688681094915194880
Mon Aug 07 22:38:34 +0000 2023;1688681066020708352;"why is it always people like this that don’t believe in sunscreen or eye cream lmao girl those eye wrinkles!! she is 26.";0;1;1;8;en;357858312;1688681066020708352;garbageangel69;https://twitter.com/garbageangel69/status/1688681066020708352
Mon Aug 07 22:38:17 +0000 2023;1688680992708636673;"@InkedMom_72 Wow, need a  sunscreen applier";0;0;0;2;en;2801486422;1688569947427889152;brianrojomcnam1;https://twitter.com/brianrojomcnam1/status/1688680992708636673
