created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Aug 25 02:29:06 +0000 2023;1694899674488922208;"#닥터지 그린 마일드 업 #선플러스 SPF50+ PA++++ 35ml x 2p (55% 할인) 👉👉https://t.co/YfQXEzqKVZ  "파트너스 활동을 통해 일정액의 수수료를 제공받을 수 있음"";0;0;0;0;ko;1566608684889014272;1694899674488922208;pcfi88;https://twitter.com/pcfi88/status/1694899674488922208
Fri Aug 25 02:28:33 +0000 2023;1694899533942050977;"pake spf biore mukakku jd abu2 yg salah white castnya apa kulitku dah:)";0;0;0;0;in;1444688701007613959;1694899533942050977;jeyukpeyas;https://twitter.com/jeyukpeyas/status/1694899533942050977
Fri Aug 25 02:27:58 +0000 2023;1694899386319261839;"always on the top tier https://t.co/WjSJtncbPr";0;0;0;0;en;81823682;1694899386319261839;Spf_anoref;https://twitter.com/Spf_anoref/status/1694899386319261839
Fri Aug 25 02:27:37 +0000 2023;1694899301825081546;"@amarilloalarcon @spf_sspc Se las sembraron seguramente";0;0;0;4;es;1589286650173079552;1694875560726429847;Santiag27975261;https://twitter.com/Santiag27975261/status/1694899301825081546
Fri Aug 25 02:26:53 +0000 2023;1694899114205389257;"本日のランチメニューになります  SPFポークを使った「豚肩ロース肉の赤ワイン煮フィットチーネ」がオススメ！  皿数ではない、内容のイタリアンを是非！  #八王子 #本格イタリアン #高尾山 #一軒家のリストランテ https://t.co/PT4DPvgdQ3";0;0;1;3;ja;354675576;1694899114205389257;ristorantefino;https://twitter.com/ristorantefino/status/1694899114205389257
Fri Aug 25 02:26:30 +0000 2023;1694899019158323200;"@TrainSongs @mexitalianbeef @mostlymartha well! i just learned my fav aveeno facial moisturizer w/ and w/o spf was discontinued??  i'll work on it lol";0;2;0;1;en;113181578;1694894246011043853;collectdust;https://twitter.com/collectdust/status/1694899019158323200
Fri Aug 25 02:23:20 +0000 2023;1694898221057737174;"@deenidesu 絶対エルヴィスが頭に浮かんじゃうやつwwww 日焼け止めの上にテカリ防止下地塗ってもどっちみちペタペタするのでパウダーが最適解です！エトヴォスならSPF強めの夏用パウダーも今出てるのでそっちでもいいかもです！ぜひ！";0;0;0;0;ja;241891832;1694292587115622564;younnri;https://twitter.com/younnri/status/1694898221057737174
Fri Aug 25 02:19:27 +0000 2023;1694897246855213176;"@jinkooqz Yg spf 40 itu ya?";0;0;0;0;in;1314070036659617792;1694895336911946178;Anis_as11;https://twitter.com/Anis_as11/status/1694897246855213176
Fri Aug 25 02:17:59 +0000 2023;1694896873721430498;"@Anis_as11 Aku pake somethinc spf 50";0;1;0;0;en;1216616376904773632;1694895336911946178;prettiestarskoo;https://twitter.com/prettiestarskoo/status/1694896873721430498
Fri Aug 25 02:16:34 +0000 2023;1694896517599854739;"@Anis_as11 Npure spf 50";0;1;0;0;en;1600005376505966593;1694895336911946178;paw_jhope;https://twitter.com/paw_jhope/status/1694896517599854739
Fri Aug 25 02:15:43 +0000 2023;1694896305577889818;"Caralho, na medida";0;0;0;1;pt;1176512507860701184;1694896305577889818;SPFCbreno;https://twitter.com/SPFCbreno/status/1694896305577889818
Fri Aug 25 02:12:52 +0000 2023;1694895589530468500;"🔥 ขวด..ละ 160 บาท 🔥  Tom Ford Shade And Illuminate Soft Radiance Foundation SPF 50/PA+++ ขนาด 3.7ml. #0.3 Ivory Silk ผิวขาวเหลือง  รองพื้นสูตรน้ำ ที่ช่วยบำรุงผิวและมอบการปกปิดระดับกลางถึงสูงสุด ช่วยนำประโยชน์ของแสงและเงามาใช้   #TomFord https://t.co/DKXK27hZ1S";0;0;0;0;th;453912258;1694895589530468500;Suyu_Ladykorea;https://twitter.com/Suyu_Ladykorea/status/1694895589530468500
Fri Aug 25 02:12:51 +0000 2023;1694895585097138431;"Clinique Sun SPF 45 Targeted 100% Fragrance Free Protection Stick IOGOX7M  https://t.co/hEo4kAKJXU";0;0;0;0;en;1577896609911898112;1694895585097138431;wuckert34ihkp;https://twitter.com/wuckert34ihkp/status/1694895585097138431
Fri Aug 25 02:12:51 +0000 2023;1694895582421164526;"@Anis_as11 aku pake carasun yang spf 45";0;1;0;0;in;1248845771518033920;1694895336911946178;mondemanda;https://twitter.com/mondemanda/status/1694895582421164526
Fri Aug 25 02:12:37 +0000 2023;1694895523713405406;"Supergoop! PLAY Antioxidant Body Mist w/ Vitamin C, 3 fl oz - SPF 50 PA++++ Reef-Friendly, Broad Spectrum Sunscreen - Body Sp VWZKPKY  https://t.co/2ygWxlHLtl";0;0;0;0;en;1585783224814501890;1694895523713405406;ryan51xbb;https://twitter.com/ryan51xbb/status/1694895523713405406
Fri Aug 25 02:12:16 +0000 2023;1694895435444265297;"Revision Intellishade SPF 45 Tinted Moisturizer for Face 1 7 oz ZGBOMBQ  https://t.co/l3XRVTizFL";0;0;0;0;en;1587347655792926721;1694895435444265297;lynch43ngmkc;https://twitter.com/lynch43ngmkc/status/1694895435444265297
Fri Aug 25 02:12:06 +0000 2023;1694895396831568042;"Avon Skin So Soft DD Firm &amp  Restore Body Cream SPF 15 TEOULJR  https://t.co/4Xfq4rUc7m";0;0;0;0;en;1582749750801080321;1694895396831568042;okon77qhih;https://twitter.com/okon77qhih/status/1694895396831568042
Fri Aug 25 02:11:52 +0000 2023;1694895336911946178;"Kalian pake sunscreen apa? Dan SPF berapa, mau beli baru dari yg biasanya";0;14;0;0;in;1314070036659617792;1694895336911946178;Anis_as11;https://twitter.com/Anis_as11/status/1694895336911946178
Fri Aug 25 02:11:13 +0000 2023;1694895173745197187;"@collectdust @mexitalianbeef This is true and a great tip! +1 for the bit about SPF sticks being otherwise useless. People do not know that, but i learned the hard way.";0;0;0;1;en;15608442;1694894246011043853;mostlymartha;https://twitter.com/mostlymartha/status/1694895173745197187
Fri Aug 25 02:10:53 +0000 2023;1694895089225482270;"@uzivvert Vsf";0;0;0;0;und;1176512507860701184;1694892800607649923;SPFCbreno;https://twitter.com/SPFCbreno/status/1694895089225482270
Fri Aug 25 02:10:31 +0000 2023;1694894997676650655;"横レス、この辺りの”持ってる”率は初めて知りました。HEV(E型肝炎ウイルス)も気になるのでググったら、なんと飼育豚のほぼ100％が(SPF豚でも)HEV抗体陽性①なんですね。出荷時にはHEVは消失していると思われますがリスクは… ※画像③はこちらから引用https://t.co/lGs6jhom15 https://t.co/2AmMH1rf9c https://t.co/o3E6VQzupJ";0;0;0;0;ja;107371169;1664797653513781251;toshimizu7566;https://twitter.com/toshimizu7566/status/1694894997676650655
Fri Aug 25 02:10:19 +0000 2023;1694894946795364582;"Coba cek ini, deh: "NIVEA Daily Protect Sun Lotion SPF 33 - Twin Pack" Rp55.000 di toko NIVEA Official Tokopedia. Bisa Bebas Ongkir, lho. https://t.co/77W9F3JJqf";0;0;0;0;in;226266122;1694894946795364582;SuciZi;https://twitter.com/SuciZi/status/1694894946795364582
Fri Aug 25 02:10:11 +0000 2023;1694894911953211734;"@uzivvert Nanicos";0;1;0;0;es;1176512507860701184;1694892800607649923;SPFCbreno;https://twitter.com/SPFCbreno/status/1694894911953211734
Fri Aug 25 02:09:40 +0000 2023;1694894781372277183;"Price Dropped  Cosrx Korean Sunscreen spf 50 pa+++ for women girls 50 ml Aloe Soothing sun block cream protection from sun rays  at 791  https://t.co/KBnHCuVQq8";0;0;0;0;en;993031102666235904;1694894781372277183;BestLootDeal;https://twitter.com/BestLootDeal/status/1694894781372277183
Fri Aug 25 02:07:56 +0000 2023;1694894345860649030;"Sun Shade for Strollers (Large)  Universal Adjustable SPF 30+ Sunshade with See Through  Your Baby Will See The World and Wil 0NXKWQR  https://t.co/ADlVkKVFfq";0;0;0;0;en;1588023058643660800;1694894345860649030;conn61cjcka;https://twitter.com/conn61cjcka/status/1694894345860649030
Fri Aug 25 02:07:35 +0000 2023;1694894257117798772;"嬉しい！やっとgmailにメール送れるようになった😆SPF設定のやり方が分からなくて😹 メールで問い合わせして良かった。昨今は電話問い合わせできないから😹 ネットの進化に付いてくのも一苦労💦👵🏼";0;0;0;2;ja;1256460431205429249;1694894257117798772;taniotoka87;https://twitter.com/taniotoka87/status/1694894257117798772
Fri Aug 25 02:05:52 +0000 2023;1694893826727362907;"Baby Sunscreen Organic SPF 30 Broad Spectrum by MADE OF - EWG Sunscreen Rated 1 &amp  NSF Organic - Made in USA - 4oz - (Fragranc NM2MW3T  https://t.co/cEKOVCdDaH";0;0;0;0;en;1581660868239949824;1694893826727362907;jerdejudcp;https://twitter.com/jerdejudcp/status/1694893826727362907
Fri Aug 25 01:55:41 +0000 2023;1694891264783884587;"🔥 หลอด..ละ 1,150 บาท 🔥  Kiehl's Ultra Light Daily UV Defense Sunscreen SPF 50 PA++++ 60ml. (เคาเตอร์ 2,490฿)  ครีมกันแดดเนื้อฟลูอิด สำหรับทุกสภาพผิว เนื้อบางเบา ซึมซาบไว ไม่ทิ้งคราบ ปกป้องปกป้องผิวจากมลภาวะแวดล้อม รังสี UVA/UVB คลื่นสั้น และคลื่นยาว   #Kiehls https://t.co/m7cjfBfAM2";0;0;0;0;th;453912258;1694891264783884587;Suyu_Ladykorea;https://twitter.com/Suyu_Ladykorea/status/1694891264783884587
Fri Aug 25 01:52:53 +0000 2023;1694890559620706336;"Daily screen SPF 30 tipe chemical SS dgn bahan moisturizing agents: ✔️centella asiatica ✔️hyaluronic acid ✔️squalane Serta Avobenzone &amp  Octinoxate sbg SS agents yg melindungi kulit dari paparan sinar matahari.";0;1;0;0;in;237588855;1694890486006525971;aliviamaulida;https://twitter.com/aliviamaulida/status/1694890559620706336
Fri Aug 25 01:46:03 +0000 2023;1694888839377031335;"Also SPF is only a measure of UVB protection (the UV that causes sunburn). Unlike other countries, the US doesn't have a standard way of labeling to tell you how well a product protects from UVA (the cancer and skin aging UV). Best you can do is make sure it says broad spectrum";0;1;0;3;en;784744917138567169;1694883706823995552;gggrlck;https://twitter.com/gggrlck/status/1694888839377031335
Fri Aug 25 01:45:34 +0000 2023;1694888715976425715;"do you even use spf or retinol — You’re sooo miserable and ugly like omg it’s not my fault your parents gave you bad genes !! https://t.co/4PRZhSMRUR";0;0;0;0;en;1245350383792332800;1694888715976425715;nycbxtch;https://twitter.com/nycbxtch/status/1694888715976425715
Fri Aug 25 01:45:13 +0000 2023;1694888629792129338;"I’m so sad I forgot to put on spf 😞";0;0;0;0;en;1669195433061801984;1694888629792129338;yakultbruh;https://twitter.com/yakultbruh/status/1694888629792129338
Fri Aug 25 01:42:22 +0000 2023;1694887911018385708;"WTS / JUAL SKINCARE The originote caramella sunscreen spf 50 pa +++  Free 2x co tfb 40k Original + baru Exp 2026 Jakarta  #zonauang #zonajajan #originote ss https://t.co/ClDFMNQPls";0;0;0;1;en;1288013174323548160;1694887911018385708;jiimmiiinn;https://twitter.com/jiimmiiinn/status/1694887911018385708
Fri Aug 25 01:40:50 +0000 2023;1694887528107843884;"1枚目の日焼け止めを買ったら真っ白になるから2枚目のにしたらパールがかってるし、いー匂いだしおすすめ😘 スーパーで爆買いする🥹 SPFあと100のやつも https://t.co/n0AmUyscLr";0;0;0;2;ja;1435217467161264138;1694882709175415191;PAMI64230313;https://twitter.com/PAMI64230313/status/1694887528107843884
Fri Aug 25 01:40:29 +0000 2023;1694887437791875142;"@mameo1973 ありがとうございます🥳笑";0;0;0;1;ja;1509332425134198789;1694872230554206316;SPF5028891070;https://twitter.com/SPF5028891070/status/1694887437791875142
Fri Aug 25 01:40:05 +0000 2023;1694887339674448059;"pake wardah sunscreen yg warna biru spf 50, kulitku jadi enyoy";0;0;0;0;in;4443503420;1694887339674448059;auliasbrna;https://twitter.com/auliasbrna/status/1694887339674448059
Fri Aug 25 01:37:19 +0000 2023;1694886640702095683;"@ptptt01 https://t.co/b4VJhmPFPM";0;0;0;0;qme;1648903672364163073;1694716502476534109;spf_0015;https://twitter.com/spf_0015/status/1694886640702095683
Fri Aug 25 01:37:13 +0000 2023;1694886616647741937;"Cek Skin Aqua Uv Moisture Milk Spf 50 40 Ml / Skin Aqua UV Moisture Gel SPF 30 PA++ / Sunscreen Pelembab Wajah  Spf 50/ Pelindung Kulit/Sunblock dengan harga Rp58.737. Dapatkan di Shopee sekarang! https://t.co/i8jxWVOLi0 https://t.co/hmBfDgRyaI";0;0;0;0;de;278049313;1694886616647741937;LatifahNurP;https://twitter.com/LatifahNurP/status/1694886616647741937
Fri Aug 25 01:37:02 +0000 2023;1694886569860063624;"@BigHeadHcky He's PRETTY good, yes lol";0;0;0;0;en;137735353;1694501107526201666;bringerofSPF60;https://twitter.com/bringerofSPF60/status/1694886569860063624
Fri Aug 25 01:36:55 +0000 2023;1694886543046107570;"Cek NPURE Sunscreen Cica Beat The Sun / Sunscreen Hypoallergenic / SPF 50 PA++++ / Kulit Kering Jerawat dengan harga Rp69.520. Dapatkan di Shopee sekarang! https://t.co/q7x5BQUTF7 https://t.co/xWAkQaBiwy";0;0;0;0;in;852231002294550528;1694886543046107570;bandet_jelek;https://twitter.com/bandet_jelek/status/1694886543046107570
Fri Aug 25 01:36:35 +0000 2023;1694886455964037362;"Cek Vaseline Healthy White Sun + Pollution Protection Lotion SPF 30 | SPF 24 dengan harga Rp25.500. Dapatkan di Shopee sekarang! https://t.co/jvi5K6wBSl https://t.co/slDsBPKO4i";0;0;0;0;in;278049313;1694886455964037362;LatifahNurP;https://twitter.com/LatifahNurP/status/1694886455964037362
Fri Aug 25 01:35:12 +0000 2023;1694886110382420475;"@amarilloalarcon @spf_sspc Achisss!yo conté en la imagen $3150 pesos";0;0;0;2;es;1618678116586557457;1694875560726429847;zheyloliguez21;https://twitter.com/zheyloliguez21/status/1694886110382420475
Fri Aug 25 01:34:55 +0000 2023;1694886039385731296;"🔥 ขวด..ละ 580 บาท 🔥  Eucerin Pigment Control Sun Fluid SPF 50+ 50ml.  ผลิตภัณฑ์ป้องกันแสงแดดสำหรับผิวหน้า ผสาน THIAMIDOL™ สารเอกสิทธิ์เฉพาะของยูเซอริน ลดฝ้าแดด จุดด่างดำที่ต้นตอ และป้องกันการเกิดซ้ำ เมื่อใช้อย่างต่อเนื่อง โดยเห็นผลอย่างชัดเจน  #Eucerin https://t.co/yEhrLtIilc";0;0;0;0;th;453912258;1694886039385731296;Suyu_Ladykorea;https://twitter.com/Suyu_Ladykorea/status/1694886039385731296
Fri Aug 25 01:34:30 +0000 2023;1694885932959502339;"日焼け止めの強さ？？みたいなやつ、ずっとFPSって言ってたんだけど、今見たらSPFって書いてあるんだが？？？？？ え？？？これまでずっと間違えて生きてたの？？？まじ？？一人で一人称視点シューティングやってたの？？ほんとに？？ 私のいい間違いを店員さんも友達もスルーしてくれたの？？やさし😢";0;1;0;6;ja;1388716049701302272;1694885932959502339;yuru_licht;https://twitter.com/yuru_licht/status/1694885932959502339
Fri Aug 25 01:34:06 +0000 2023;1694885832421999091;"🔥 ขวด..ละ 580 บาท 🔥  Eucerin PhotoAging Control Sun Fluid SPF 50+ 50ml.  ครีมกันแดดสูตรบางเบาที่มีคุณสมบัติพิเศษในการช่วยลดเลือนริ้วรอย ด้วยการผสาน 3 ค่าการปกป้องผิว SPF50+ PA+++ และ Broad-Spectrum Oxidant Filter ช่วยปกป้องรังสี UVA / UVB ได้ยาวนานถึง 8 ชั่วโมง   #Eucerin https://t.co/wsnHFkO1Jt";0;0;0;0;th;453912258;1694885832421999091;Suyu_Ladykorea;https://twitter.com/Suyu_Ladykorea/status/1694885832421999091
Fri Aug 25 01:31:54 +0000 2023;1694885280229048652;"@PopBase mad af 😂 https://t.co/vuaKoeAqXv";0;0;0;0;en;1062077662498299904;1694876128190882036;Bl_ksunflowers;https://twitter.com/Bl_ksunflowers/status/1694885280229048652
Fri Aug 25 01:31:32 +0000 2023;1694885187795251526;"@kimikoto0304 みゆちゃん♡おはよう😊 娘ちゃん頑張ってえらい！ みゆちゃんの気持ちがしっかり伝わったんやね😭 きっとお留守番も頑張ってくれるよ😊 男闘呼組と沢山のフォロワーさんと最高の時間を過ごせますように💕";0;1;0;1;ja;1582334203667968001;1694879143509512570;9spfEsesrl1mBhk;https://twitter.com/9spfEsesrl1mBhk/status/1694885187795251526
Fri Aug 25 01:31:27 +0000 2023;1694885163807990069;"Shiseido Men Vibrant BB Moisturizer SPF 30 PA+++ 40g (ผลิต 2021) บีบี มอยเจอร์ไรเซอร์ สูตรสำหรับผู้ชาย ราคาสินค้า:  ฿1,015 https://t.co/wc7AYJBINX https://t.co/VCjKYVXw6l";0;0;0;0;und;1052615996274434049;1694885163807990069;J_chick10;https://twitter.com/J_chick10/status/1694885163807990069
Fri Aug 25 01:30:00 +0000 2023;1694884799075463375;"#ชี้เป้าโปรถูก☀️ครีมกันแดดใหม่ กันแดดขนนก☀️ KA UV WHITENING SOFT CREAM SPF 50+ PA++++  (15, 30g)  📌https://t.co/pzd1QWnx0J  #LazadaTH #รีวิวLazada https://t.co/G5Ej3sn45F";0;0;0;0;und;64775614;1694884799075463375;click2promotion;https://twitter.com/click2promotion/status/1694884799075463375
Fri Aug 25 01:29:31 +0000 2023;1694884680204447787;"cms o caua reymond tem 43 anos?";0;0;0;0;pt;1657325252379115520;1694884680204447787;spfLucca;https://twitter.com/spfLucca/status/1694884680204447787
Fri Aug 25 01:29:26 +0000 2023;1694884659648430542;"Cek SKINTIFIC Cover All Perfect Cushion High Coverage SPF 35 PA++++ dengan harga Rp108.000 - Rp148.000. Dapatkan di Shopee sekarang! https://t.co/5OZwRW1Kze https://t.co/qokKJRGea8";0;0;0;0;in;278049313;1694884659648430542;LatifahNurP;https://twitter.com/LatifahNurP/status/1694884659648430542
Fri Aug 25 01:29:24 +0000 2023;1694884650718494767;"@ChrisQcz SPF GANG 😂";0;0;0;1;de;1336419533792350209;1694812434840625255;_cursewastaken;https://twitter.com/_cursewastaken/status/1694884650718494767
Fri Aug 25 01:29:12 +0000 2023;1694884599414087902;"Cek SKINTIFIC - Cover All Perfect Cushion High Coverage Poreless &amp  Flawless Foundation 24H Long-Lasting SPF 35 PA++++ dengan harga Rp120.750 - Rp166.530. Dapatkan di Shopee sekarang! https://t.co/QB1VKKII81 https://t.co/kr0fj8NtGn";0;0;0;0;in;278049313;1694884599414087902;LatifahNurP;https://twitter.com/LatifahNurP/status/1694884599414087902
Fri Aug 25 01:29:06 +0000 2023;1694884573987963369;"You can also do this with an spf chapstick provided it doesn't have scent or flavoring or anything else that will irritate the eyes";0;1;1;4;en;784744917138567169;1694883706823995552;gggrlck;https://twitter.com/gggrlck/status/1694884573987963369
Fri Aug 25 01:28:57 +0000 2023;1694884537413874172;"Cek [NEW] Instaperfect Refill Skincover Air Cushion 11 g (Real Skin Buildable Coverage, Transfer-Resistant, SPF 50 PA++++) dengan harga Rp121.500. Dapatkan di Shopee sekarang! https://t.co/d4bakZ2YT7 https://t.co/hk3qMTX9A2";0;0;0;0;in;278049313;1694884537413874172;LatifahNurP;https://twitter.com/LatifahNurP/status/1694884537413874172
Fri Aug 25 01:26:46 +0000 2023;1694883985065976224;"Wardah Colorfit Matte Foundation - Foundation SPF 30 dengan Oil   ⭐ : 4,9 Link Produk : https://t.co/WKdygvFRCb Link Produk : https://t.co/X7cUMDv3Mg https://t.co/XoE9SL5xAM";0;1;0;0;en;1561394839727796224;1694883908087849254;barang_diskonan;https://twitter.com/barang_diskonan/status/1694883985065976224
Fri Aug 25 01:26:06 +0000 2023;1694883820250505303;"@Maddoox123 Good night";0;0;0;1;en;1562168083812327424;1694882175894659465;SageHarpuia06;https://twitter.com/SageHarpuia06/status/1694883820250505303
Fri Aug 25 01:25:22 +0000 2023;1694883632643809563;"Yang varian calm my Acne ini SPF nya 35 PA+++ jadi harus rajin reapply yaa, dan pastinya ini cocok banget sih buat daily di rumah https://t.co/yLhivioWSE";0;1;0;3;in;1076436412671512577;1694866440137171133;luvinfaisy;https://twitter.com/luvinfaisy/status/1694883632643809563
Fri Aug 25 01:24:55 +0000 2023;1694883520320086405;"@killgatsby i’ll make sure to bring my own sp— spf. for those deadly sun rays when we’re on the roof. 😨";0;0;0;0;en;799763010537459712;1694882362490847461;CHERRRYPlT;https://twitter.com/CHERRRYPlT/status/1694883520320086405
Fri Aug 25 01:23:49 +0000 2023;1694883245479842004;"@LiUNA579 Good advice!  SPF 30 is readily available more than 15 and is better protection.";0;0;0;0;en;3248333641;1694800265495343454;WestPutAFLCIO;https://twitter.com/WestPutAFLCIO/status/1694883245479842004
Fri Aug 25 01:23:46 +0000 2023;1694883232045834644;"🔥 ขวด..ละ 550 บาท 🔥  Eucerin Sun Oil Control SPF 50 Face Sunscreen Lotion with Oil Absorbing Minerals 75ml.  ครีมกันแดดสำหรับผิวหน้าที่ปราศจากน้ำมัน ผสมด้วยสารต้านอนุมูลอิสระ 5 ชนิด  #Eucerin https://t.co/9lzWOdD0Qh";0;0;0;0;und;453912258;1694883232045834644;Suyu_Ladykorea;https://twitter.com/Suyu_Ladykorea/status/1694883232045834644
Fri Aug 25 01:23:02 +0000 2023;1694883048897282448;"洗濯3回おわた(；´Д｀)";0;0;0;1;ja;1009409468499517440;1694883048897282448;tqDSpfK6I5Aat2d;https://twitter.com/tqDSpfK6I5Aat2d/status/1694883048897282448
Fri Aug 25 01:22:58 +0000 2023;1694883031272812818;"🔥 ขวด..ละ 550 บาท 🔥  Eucerin Sun Age Defense SPF 50 Face Sunscreen Lotion with Hyaluronic acid 75ml.  ยูเซอรินครีมกันแดดโลชั่นสูตร SPF 50 มีน้ำหนักเบาและไม่เหนียวเหนอะหนะพร้อมผิวสัมผัสแบบแห้งที่ไม่ทิ้งสารตกค้างที่มองเห็นได้  เหมาะสำหรับผิวแพ้ง่าย   #Eucerin https://t.co/EAz4pZNUpi";0;0;0;0;th;453912258;1694883031272812818;Suyu_Ladykorea;https://twitter.com/Suyu_Ladykorea/status/1694883031272812818
Fri Aug 25 01:20:08 +0000 2023;1694882319314928076;"@ohmybeautybank 1. lip scrub, aku pake emina sugar rush  2. pure paw paw 3. lip serum emina water colour, cantikk kadang aku pake buat dirumah siang atau sore gt 4. pake lip balm spf. kalo keluar, sebelum pake lipstik pake lip balm spf dulu sebagai base nya  5. lip mask 6.  rajin minum air putih";0;0;0;5;in;1590003106984566784;1694712175502426343;mcflurrybasreng;https://twitter.com/mcflurrybasreng/status/1694882319314928076
Fri Aug 25 01:19:22 +0000 2023;1694882125764608307;"Udah lama nungguin @itsomgbeauty punya produk Sunscreen,, n akhirnya lahir juga new baby dari OMG 🥰 UV Barrier Sunscreen SPF 50 PA++++ Otw nyoba sih krna sekepo itu sama produknya yg temanya masih Peach🍑😍 #BlokSinarUV https://t.co/kA4OvVMkcA";0;0;0;0;in;445236221;1694882125764608307;Putz_21;https://twitter.com/Putz_21/status/1694882125764608307
Fri Aug 25 01:19:12 +0000 2023;1694882081787031592;"@SudamericanaBR Passam: Estudiantes, Defensa, fortaleza e São Paulo";0;0;0;0;pt;1675256853670817792;1694879248199168007;SPFCmateuz;https://twitter.com/SPFCmateuz/status/1694882081787031592
Fri Aug 25 01:18:00 +0000 2023;1694881778467811574;"シースルーなのでクマとかシミのカバー力はほぼゼロ。 血色感出るからクマは少し飛ばせるけどシミは無理。 でも毛穴はめちゃ綺麗になる！ クマやシミはコンシーラー使えばOK。  SPFが25しかないから真夏には心細い。";0;1;0;0;ja;1440157782649409536;1694881763955523692;kani_seiko;https://twitter.com/kani_seiko/status/1694881778467811574
Fri Aug 25 01:16:35 +0000 2023;1694881421960134679;"@notsteph555 @_varu_13 Spf non believers 😭😭😭";0;0;0;0;en;1678150863594876929;1694859125623009562;slayrazmai2;https://twitter.com/slayrazmai2/status/1694881421960134679
Fri Aug 25 01:14:53 +0000 2023;1694880995235733628;"@Acyn Someone needs to get Marge some SPF 50.";0;0;0;0;en;3473428647;1694563975160279550;mels_1213;https://twitter.com/mels_1213/status/1694880995235733628
Fri Aug 25 01:11:04 +0000 2023;1694880035851632658;"@asmotek @MJ_StormBorn @MattBinder Uhh, based on the amount of seething on display in this post.";0;0;0;1;en;1562168083812327424;1694863976696291409;SageHarpuia06;https://twitter.com/SageHarpuia06/status/1694880035851632658
Fri Aug 25 01:10:02 +0000 2023;1694879775058248042;"FREE SPF Body Oil &amp  Lotion Product Test + $50 Amazon Gift Card for PinkPanel Product Testers (Must Apply) https://t.co/JAVoCY03lh";0;0;0;0;en;19168248;1694879775058248042;yofreesamples;https://twitter.com/yofreesamples/status/1694879775058248042
Fri Aug 25 01:10:00 +0000 2023;1694879766434959861;"Jb Termurah bgt kak! Angkut yuk Emina Sun Battle SPF 30 PA+++ 60ml New dan Original cuma 20rb aja kak. Bisa syopi LIVE dan sudah gratis ongkir kak😭✨️@.tetehyoona https://t.co/KYqiLpXsox";0;0;0;0;in;354882092;1694879766434959861;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1694879766434959861
Fri Aug 25 01:05:54 +0000 2023;1694878733533057072;"เข้ามาตรวจสอบ YOU Triple UV Elixir Light Sunscreen Gel SPF 50+ PA++++ ครีมกันแดด Niacinamide ป้องกันแสงสีฟ้า UVA UVB 30ml ในราคา ฿219.00 - ฿249.00 ที่ช้อปปี้เลยตอนนี้! https://t.co/BH14fIwqSa #อีเปรี้ยวผัวสิบ #เกมรักทรยศep2 #ร้องข้ามกําแพง #แมนสรวง https://t.co/iWz0Uc5Lhn";0;0;0;0;und;3032283439;1694878733533057072;Love1102Poppy;https://twitter.com/Love1102Poppy/status/1694878733533057072
Fri Aug 25 01:04:48 +0000 2023;1694878457971503145;"Revlon New Complexion 2 WAY Foundation เรฟลอน แป้งผสมรองพื้นสูตรควบคุมความมัน SPF 15 PA ++ (แป้งตลับเรฟลอน , เครื่องสำอาง) ฿239 #เครื่องสำอางค์ #แป้ง #แป้งตลับ #แต่งหน้า #แป้งแข็ง #revlon  Click-&gt &gt &gt  https://t.co/jqvewB53rG https://t.co/hzrGsxLv96";0;0;0;0;th;1663159045631639555;1694878457971503145;Alltime_present;https://twitter.com/Alltime_present/status/1694878457971503145
Fri Aug 25 01:04:41 +0000 2023;1694878430301753770;"want to sell wts new barang baru ori segel expired lama  --- ￼somethinc glow maker aha bha pha clarifying treatment toner - toner eksfoliasi mengangkat sel kulit mati 40ml 40 ml &amp  ￼revlon skincare evivesse day cream SPF 25++ 20gr 20 gram krem pagi   https://t.co/0j0SoUfKM8 https://t.co/hcMxc7311D";2;0;0;0;en;1658053328482467840;1694878430301753770;pawIease;https://twitter.com/pawIease/status/1694878430301753770
Fri Aug 25 01:03:02 +0000 2023;1694878013241139280;"🔥 หลอด..ละ 220 บาท 🔥  Sunplay Skin Aqua Tone Up UV Essence SPF 50+/PA++++ 80g. #Mint Green  ครีมกันแดดแบบ Tone Up มีส่วนผสมของไฮยารูลอนและวิตามินซี ช่วยปกป้องผิวจากแสงแดดด้วย SPF 50+/PA++++ พร้อมช่วยปรับสีผิวให้กระจ่างใสขึ้น  #Sunplay https://t.co/38tuRzunZp";0;0;0;0;th;453912258;1694878013241139280;Suyu_Ladykorea;https://twitter.com/Suyu_Ladykorea/status/1694878013241139280
Fri Aug 25 01:02:52 +0000 2023;1694877974036906409;"【成蹊News】 法学部 西山隆行教授が、笹川平和財団(SPF)アメリカ現状モニタープロジェクトで｢積極的差別是正措置の終焉｣と題する論考を発表しました❗️ https://t.co/WEtElYI3pw  論考はこちらからご覧ください:(外部リンク)🔽 https://t.co/zsV7JUfsND";0;0;0;1;ja;705684338310971392;1694877974036906409;seikei_zelkova;https://twitter.com/seikei_zelkova/status/1694877974036906409
Fri Aug 25 01:02:39 +0000 2023;1694877915547045909;"@MatheusMPP23 seu cu no meu pau";0;1;0;1;pt;538194365;1694864260059263002;Rogerio_SPFCeni;https://twitter.com/Rogerio_SPFCeni/status/1694877915547045909
