created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Aug 06 23:52:01 +0000 2023;1688337162381787136;"Not sure what this says about my mental health, but last night I had a dream in which I forgot to wear sunscreen.";0;0;0;0;en;1955845404;1688337162381787136;saltynostrils;https://twitter.com/saltynostrils/status/1688337162381787136
Sun Aug 06 23:49:56 +0000 2023;1688336635140722689;"@twicelegant Put sunscreen generously so you don't get sun burn like me ☀️";0;1;0;0;en;1628291571354312704;1688247343663947777;Jeongyeon_land;https://twitter.com/Jeongyeon_land/status/1688336635140722689
Sun Aug 06 23:48:48 +0000 2023;1688336350578155520;"@JenrelLouis @Miranox22 @DelusionPosting Like, just go outside for a while with sunscreen, it's not that hard and is more cheap";0;0;0;0;en;1496717051397689345;1688218392766128129;targ_laufeyson;https://twitter.com/targ_laufeyson/status/1688336350578155520
Sun Aug 06 23:48:35 +0000 2023;1688336296002088960;"@dom_lucre Oh man. I hope a rocket doesn’t splash into the pool and get everyone wet!  The must be so scared!  The look like they may not have enough spf 50!for the poolside. 😡😠";0;0;0;2;en;1525893134000852992;1688293375315750912;hadersbeck_todd;https://twitter.com/hadersbeck_todd/status/1688336296002088960
Sun Aug 06 23:47:30 +0000 2023;1688336022474567680;"@flyin_casual Don’t forget some sunscreen!";0;0;0;3;en;4788598900;1688316824423981056;SilverMASAKI;https://twitter.com/SilverMASAKI/status/1688336022474567680
Sun Aug 06 23:47:07 +0000 2023;1688335928027435008;"@Ms_SBlakley A hat and sunblock. Never know when you might have to go outside.";0;0;0;0;en;2421272533;1687998412073881600;peevedccprof;https://twitter.com/peevedccprof/status/1688335928027435008
Sun Aug 06 23:44:45 +0000 2023;1688335331387469824;"Did not put any sunscreen on my scalp and now my head is burnt where I part my hair 🫠🫠";0;0;0;0;en;1554632186548178946;1688335331387469824;HeyyItsScarr_;https://twitter.com/HeyyItsScarr_/status/1688335331387469824
Sun Aug 06 23:44:05 +0000 2023;1688335164076851200;"I apply spf before my foundation obvi but I seen someone mix it together before applying, must give such a glowyy look that I might try it later";0;0;0;0;en;2179190754;1688335164076851200;signofthebull;https://twitter.com/signofthebull/status/1688335164076851200
Sun Aug 06 23:43:34 +0000 2023;1688335031952154624;"@BESPINSKIES GJJZCJ maybe he could be mentioned as a vampire that everyone hates (would also explain why he wears so much sunscreen)";0;0;0;0;en;920440718392303616;1688099301040467968;bailbreha;https://twitter.com/bailbreha/status/1688335031952154624
Sun Aug 06 23:42:49 +0000 2023;1688334844789432320;"@jonahtennis I haven’t seen anyone else. Hahaha for a moment I thought it was sunscreen(the one that makes you look like a clown) hahaha or maybe waxing her upper lip. https://t.co/bUuR3nbJnq";0;0;0;1;en;1232844757782667267;1688333698415185920;DeportivasBets;https://twitter.com/DeportivasBets/status/1688334844789432320
Sun Aug 06 23:42:12 +0000 2023;1688334691781259264;"My grandmother has been gone 6 months today and I will literally never be ok 🙃🙃 https://t.co/Tnaj38eCOE";0;1;0;1;en;548401193;1688334691781259264;sunscreen_bee;https://twitter.com/sunscreen_bee/status/1688334691781259264
Sun Aug 06 23:41:01 +0000 2023;1688334393050365952;"☀️ The Top 5 Sunscreen and Sun Safety Tips for Boaters from Discover Boating ↪️   https://t.co/aKdUQGlbWR #summer #boatlife https://t.co/QxL79MDKyy";0;0;0;1;en;129895165;1688334393050365952;CPSboat;https://twitter.com/CPSboat/status/1688334393050365952
Sun Aug 06 23:40:23 +0000 2023;1688334231007600640;"@kBILLETes There’s lip balm with SPF 🙄";0;0;0;1;en;361525698;1688305699074568192;papigarzon;https://twitter.com/papigarzon/status/1688334231007600640
Sun Aug 06 23:40:07 +0000 2023;1688334165220151296;"mousture gel skintific✨ https://t.co/n30bgFIiv9  sunscreen facetology✨ https://t.co/r2Jj9lxAqT  premiere beaute essence toner✨ https://t.co/IX85ElEtHo https://t.co/T1qxgsgYsL";0;1;0;0;en;1626608385528573957;1688330939989110784;chiesmies26;https://twitter.com/chiesmies26/status/1688334165220151296
Sun Aug 06 23:37:53 +0000 2023;1688333604554682368;"FALL COUGAR CHEERLEADERS! Here is how to be prepared for our first practice: Bring water Apply SPF before arrival Wear the correct color top &amp  cheer sneakers Make sure hair is completely tied back w/ a bow STRETCH Review cheer &amp  dance videos Arrive on time w/ positive energy!";0;0;0;0;en;1175034249180852229;1688333604554682368;ColtsNeckCheer;https://twitter.com/ColtsNeckCheer/status/1688333604554682368
Sun Aug 06 23:37:53 +0000 2023;1688333603661606912;"🎉Thanks @traitsnipergame  💎Wow, my Twitter account is worth a fortune! How about yours? @diasoraida @SPF_7432 @ariksudirman  🔗 Claim your airdrop $TS here 👉 https://t.co/rwbyTeJpdI #Traitsniper #TS #CA1NIT02";0;0;0;0;en;1336136324;1688333603661606912;lojicoffeehouse;https://twitter.com/lojicoffeehouse/status/1688333603661606912
Sun Aug 06 23:37:26 +0000 2023;1688333489144561664;"🎉Thanks @traitsnipergame  💎Wow, my Twitter account is worth a fortune! How about yours?  @diasoraida @SPF_7432 @ariksudirman   🔗 Claim your airdrop $TS here 👉 https://t.co/rwbyTeJpdI #Traitsniper #TS #UUBYKLDW";0;0;0;0;en;1336136324;1688333489144561664;lojicoffeehouse;https://twitter.com/lojicoffeehouse/status/1688333489144561664
Sun Aug 06 23:37:06 +0000 2023;1688333404557717504;"Hope you're wearing sunscreen";0;0;0;0;en;1520158574458150912;1688333404557717504;cbcradio3;https://twitter.com/cbcradio3/status/1688333404557717504
Sun Aug 06 23:32:17 +0000 2023;1688332196380389377;"Boj sunscreen made me cry baru 30 min";0;1;0;0;en;522096301;1688332196380389377;noizrapbit;https://twitter.com/noizrapbit/status/1688332196380389377
Sun Aug 06 23:33:19 +0000 2023;1688332453281501185;"bundle eye essential the originote✨ https://t.co/0JL6uUlkCt  azarine sunscreen gel✨ https://t.co/u6Wrh0WhFy  npure face wash✨ https://t.co/yPI5AB9Fnf https://t.co/9BAp4Q4CyH";0;1;0;0;en;1626608385528573957;1688330939989110784;chiesmies26;https://twitter.com/chiesmies26/status/1688332453281501185
Sun Aug 06 23:34:55 +0000 2023;1688332856018472960;"@camrynmariee_ I got sunburnt at Trilogy and I still have diamonds all over my ass 💀 the one area I forgot to put sunscreen on lmao";0;1;0;1;en;443313568;1688274449181876224;amanda_saurus;https://twitter.com/amanda_saurus/status/1688332856018472960
Sun Aug 06 23:32:00 +0000 2023;1688332121406914561;"Avoid sunburn: Understand the top 5 reasons for doggy sunscreen https://t.co/v5j6RPnUcu";0;0;0;0;en;362097335;1688332121406914561;DogsBestLife;https://twitter.com/DogsBestLife/status/1688332121406914561
Sun Aug 06 23:30:56 +0000 2023;1688331853529559040;"My bf don’t gotta worry about me drinking water I have to worry about him putting on some fucking sunscreen";0;1;0;2;en;1194953951877070855;1688331853529559040;skylarmaile;https://twitter.com/skylarmaile/status/1688331853529559040
Sun Aug 06 23:29:09 +0000 2023;1688331407792263169;"佛山 The sunblock wa 济南 s handed to the 长春 girl before practice, but the burned skin was proof she did not apply it.温州 约";0;0;0;0;en;1658894627250864130;1688331407792263169;WendellTer57125;https://twitter.com/WendellTer57125/status/1688331407792263169
Sun Aug 06 23:25:52 +0000 2023;1688330579429691392;"@ToxicBitcoiner @MitchellHODL Sunscreen actually works though. Come here to Brazil and stay in the sun for even 1h without sunscreen and get back to me.  As a lifelong beachbum I've tested this particular "normie matrix redflag" plenty of times. So can we please stop perpetuating this nonsense?";0;1;0;0;en;764514311045873664;1687961173222629376;BTC_Nietzsche;https://twitter.com/BTC_Nietzsche/status/1688330579429691392
Sun Aug 06 23:25:07 +0000 2023;1688330390560272384;"@karamazovluvr lil ol you. get that spf 50 on when you go find that sun ya. worm it on.";0;0;0;0;en;874397681749286912;1687987983188676608;luhaenten;https://twitter.com/luhaenten/status/1688330390560272384
Sun Aug 06 23:24:04 +0000 2023;1688330127984541696;"@Planet_F1 WTF?? Utter NONSENSE!! No WONDER "Sunscreen" Ain't HELPING!!";0;0;0;0;en;1536117887559008256;1688082728556883969;Williams17Mali;https://twitter.com/Williams17Mali/status/1688330127984541696
Sun Aug 06 23:23:59 +0000 2023;1688330105435922433;"@CityBureaucrat @bronzeagemantis @as_a_new_guy You mean to tell me that a pasty, Lilly white people who go through gallons of sunscreen aren’t at Med as the Meds?";0;3;0;4;en;807384002294185984;1688267828066131968;JRWirth7;https://twitter.com/JRWirth7/status/1688330105435922433
Sun Aug 06 23:22:55 +0000 2023;1688329835259564032;"2018 -&gt  2023  Idk if nothing has changed, or everything has. One thing's for sure tho: still love the sun, still terrible at reapplying sunscreen 😂 https://t.co/vP2KZfMT9T";0;5;0;29;en;1569152366280073217;1688329835259564032;sustheories;https://twitter.com/sustheories/status/1688329835259564032
Sun Aug 06 23:22:23 +0000 2023;1688329704212692992;"@16nw1ldd @ThePopFlop He’s either getting sunscreen applied or being railed 😭😭😭";0;0;0;1;en;1680549880438087680;1688261205859667969;NilsSjberg61775;https://twitter.com/NilsSjberg61775/status/1688329704212692992
Sun Aug 06 23:22:02 +0000 2023;1688329616744681472;"@LegacyFuel4Ever pufa deposits in skin are behind the burning. get rid of them and the burning will stop. Sunscreen and sunglasses use is acceptable for those in detox and the ngmi  AT MOST";0;0;0;2;en;1158868337243435009;1688292183621693440;roninguarani;https://twitter.com/roninguarani/status/1688329616744681472
Sun Aug 06 23:21:19 +0000 2023;1688329435244531712;"@JoeBiden So you are fixing El Niño?  Salting atmosphere with ice or are you still doing the sunblock thing.  You ain’t God, so don’t try.";0;0;0;0;en;925873362303320064;1687934503321321472;PaulsonWalt;https://twitter.com/PaulsonWalt/status/1688329435244531712
Sun Aug 06 23:21:00 +0000 2023;1688329356030963712;"people are so ridiculous that guy is most def putting sunscreen on his back😭";0;1;0;0;en;1646164512720953347;1688329356030963712;ledy1185856;https://twitter.com/ledy1185856/status/1688329356030963712
Sun Aug 06 23:20:05 +0000 2023;1688329125600395265;"@amuse All those US funds going to purchase SPF 50 lotion in the fight against sunburns.";0;0;0;0;en;1518705695440314369;1688296335538003968;Jon18190;https://twitter.com/Jon18190/status/1688329125600395265
Sun Aug 06 23:19:44 +0000 2023;1688329035640619008;"@1kimmar @lizbung @JebraFaushay SPF for the sunshine, of course! The mineral kind 😉";0;0;0;0;en;1524219222003441665;1688216102826872834;AnnieSpacey;https://twitter.com/AnnieSpacey/status/1688329035640619008
Sun Aug 06 23:19:31 +0000 2023;1688328982444589056;"@bm_mellyy You better watch out. Mess around and get pulled over. Just kidding. Stay healthy and hydrated and sunscreen- protected.";0;0;0;1;en;3837544059;1688258787805683712;senyorswagtastc;https://twitter.com/senyorswagtastc/status/1688328982444589056
Sun Aug 06 23:18:49 +0000 2023;1688328806199611392;"Pro tip… do not forget to sunscreen your legs. Per -my bf who may or not be crying right now over how bad his legs hurt";0;0;0;2;en;1056365316;1688328806199611392;agbabeess;https://twitter.com/agbabeess/status/1688328806199611392
Sun Aug 06 23:18:47 +0000 2023;1688328797505146880;"Cek [Ready Stock ]Glad2Glow Light Sunscreen Gel UV SPF50 PA+++ 30g | Oil-Control Facial Sunscreen Sunblock UVA UVB Sun Protection Face Sunscreen 5X Ceramide Serum Skin Barrier dengan harga Rp35.100. Dapatkan di Shopee sekarang! https://t.co/dxMDHWcyPg https://t.co/KSpC5m1qha";0;0;0;0;en;822663220678770688;1688328797505146880;Tesyawidya4;https://twitter.com/Tesyawidya4/status/1688328797505146880
Sun Aug 06 23:18:45 +0000 2023;1688328789334614016;"scully and lucy were fighting and scullys jaw got caught on lucy’s collar and they were both freaking out and it made me cry because it was scary and then that made me get sunscreen in my eyes which made me double cry👍👍👍";0;0;0;4;en;2949415746;1688328789334614016;makenna_m19;https://twitter.com/makenna_m19/status/1688328789334614016
Sun Aug 06 23:18:07 +0000 2023;1688328629724282880;"@thesarahkelly Not many issues here but I layer on globs of SPF 50-70 bc I will fry otherwise";0;0;0;2;en;183357432;1688302058418372608;jt_perk;https://twitter.com/jt_perk/status/1688328629724282880
Sun Aug 06 23:17:24 +0000 2023;1688328448442265600;"Hatomugi sunscreen 😂 ata rodo inside bottle. You will cry hot tears";0;0;0;0;en;167467486;1688328448442265600;dzoyeen;https://twitter.com/dzoyeen/status/1688328448442265600
Sun Aug 06 23:17:23 +0000 2023;1688328443602018304;"@CNN As the planet warms, be sure to use sunscreen.  Oh, it causes skin cancer.  And get vaccinated because you can't fight the heat while you have COVID.  Oh, it causes myocarditis.  And, be sure not to throw away your heater due to the warmth, because winters will be colder during…";0;0;0;0;en;2812988130;1688199525490388992;RevDocApatrida;https://twitter.com/RevDocApatrida/status/1688328443602018304
Sun Aug 06 23:16:54 +0000 2023;1688328322931941376;"@thesarahkelly I think it, you speak it. I’m pretty sure it’s because I’ve stated using hyaluronic acid, but I’m wayyyy more sensitive to sun now, even with sunscreen";0;0;0;1;en;732965154;1688302058418372608;mkmcilwain;https://twitter.com/mkmcilwain/status/1688328322931941376
Sun Aug 06 23:16:32 +0000 2023;1688328229688356865;"@ChrissieMayr @chrissiemayrsb1 @keanuCthompson @villaromaresort Hope you're wearing sunscreen.";0;1;0;1;en;82712876;1688278118451077121;ButtsLarue;https://twitter.com/ButtsLarue/status/1688328229688356865
Sun Aug 06 23:14:54 +0000 2023;1688327820118736897;"@StaticDoodle Cute and sexy outfits. In every universe lulu has to put on a lot of sunscreen.";0;0;0;3;en;1089273348;1688307094485622784;LunarxButterfly;https://twitter.com/LunarxButterfly/status/1688327820118736897
Sun Aug 06 23:14:27 +0000 2023;1688327708466417664;"@FG8OJ BREAK OUT THE SPF 70 Sunscreen!!";0;0;0;1;en;838905461445431297;1688240919772807168;W8LR_Jerry;https://twitter.com/W8LR_Jerry/status/1688327708466417664
Sun Aug 06 23:14:08 +0000 2023;1688327624873910272;"@amduffany One word : Sunscreen";0;1;0;1;en;2845312479;1688268265573724160;jeffstorobinsky;https://twitter.com/jeffstorobinsky/status/1688327624873910272
Sun Aug 06 23:14:03 +0000 2023;1688327607668928512;"@pearlythingz Put your phone away, go wash your face, moisturize w/ spf 30 &amp  go to the dentist.  You look like a walking-talking sack of bad decisions.";0;0;0;2;en;1243009960524558340;1687944571194355712;thatwitchyjess7;https://twitter.com/thatwitchyjess7/status/1688327607668928512
Sun Aug 06 23:12:29 +0000 2023;1688327211093196801;"We should just send sunscreen instead of money and weapons 🙄";0;0;2;2;en;584546251;1688327211093196801;NoDaTeddi;https://twitter.com/NoDaTeddi/status/1688327211093196801
Sun Aug 06 23:12:08 +0000 2023;1688327122199404544;"@_notrose 🥺🥺🥺🥺 it’s so simple!! I just wash, tone, retinol, and moisturize! And then sunscreen in the morning!";0;1;0;2;en;2856956540;1688322866897625088;tsikyo;https://twitter.com/tsikyo/status/1688327122199404544
Sun Aug 06 23:10:41 +0000 2023;1688326756753690624;"@duerinll 12oz bottle at Sea World today was 13$ I did not buy it! Look up shampoo/sunscreen  liquor bottles on Amazon! 😉";0;0;0;1;en;1867455914;1688178384130482176;sfurey1511;https://twitter.com/sfurey1511/status/1688326756753690624
Sun Aug 06 23:09:38 +0000 2023;1688326493754028033;"@BeingTerryJane Best sunscreen I’ve ever used.";0;0;0;2;en;749815959666458624;1688315733623656449;JerZready;https://twitter.com/JerZready/status/1688326493754028033
Sun Aug 06 23:09:11 +0000 2023;1688326382286258176;"@Manoncl18 I'm using holika holika aloe soothing 50spf sunscreen and it's very light, idk if it'll fit you but maybe it'll help looking for sumn at least 🥺🥺";0;0;0;1;en;1247995595488481280;1688113708159864833;zoru_zoru;https://twitter.com/zoru_zoru/status/1688326382286258176
Sun Aug 06 23:08:14 +0000 2023;1688326143181770753;"@pumpkinpotion Ahh, this happens to me when I forget sunscreen 😭 feel better and hope the aloe finds you!";0;0;0;6;en;1538929694245982208;1688325136901103616;AuroraMaqui;https://twitter.com/AuroraMaqui/status/1688326143181770753
Sun Aug 06 23:07:16 +0000 2023;1688325900679499778;"@rottingfairy17 Aloe vera and sunscreen";0;0;0;1;en;1648912137119494147;1688323240077217794;remcalz_;https://twitter.com/remcalz_/status/1688325900679499778
Sun Aug 06 23:06:19 +0000 2023;1688325657913430016;"spf moisturizer retinol weightlifting cardio water getting outside writing bike rides music essays contemplating existence having a sweet little treat coffee cleaning egg and cheese on an everything bagel laundry vacuuming sitting on the floor in silence journaling sunsets";0;1;0;4;en;318192245;1688325657913430016;Laur_dotheRings;https://twitter.com/Laur_dotheRings/status/1688325657913430016
Sun Aug 06 23:04:57 +0000 2023;1688325314349522944;"Totally! Why didn’t we know earlier in life 😭. So I smother my kids now. Why sunscreen is the only anti-ageing product you'll ever need https://t.co/1NBM1zmtsW";0;0;0;0;en;723031957;1688325314349522944;editorchandler;https://twitter.com/editorchandler/status/1688325314349522944
Sun Aug 06 23:04:34 +0000 2023;1688325219503734784;"@CauterisedGrape @matbarzys It doesn't have any additional benefit above 50 to 60 SPF, which is why it's really hard to find 100 SPF anymore.";0;0;0;0;en;961861609470672896;1688085093817221120;manon_crochan;https://twitter.com/manon_crochan/status/1688325219503734784
Sun Aug 06 23:04:30 +0000 2023;1688325200880820224;"@KTenpas @AngryBlackLady I'm dying!🤣🤣🤣  Also, what is it with these types of dudes and refusal to wear sunscreen? I see it at the beach all the time and I just don't get it.";0;1;0;4;en;16886487;1688301026367897600;mcdonoldt;https://twitter.com/mcdonoldt/status/1688325200880820224
Sun Aug 06 23:04:21 +0000 2023;1688325163924828160;"@PopBase That’s a true friend for applying sunblock on his back. So who are the guys anyways?";0;0;0;0;en;1668565928823365635;1688259656227942400;SugarFr33ky;https://twitter.com/SugarFr33ky/status/1688325163924828160
Sun Aug 06 23:04:11 +0000 2023;1688325122325704705;"@_AshleyRichmond @mattizzo @zaidkdahhaj And also what are the ingredients/chemicals in sunscreen that need to be avoided?";0;0;0;1;en;360312208;1688308351833354241;matty_how;https://twitter.com/matty_how/status/1688325122325704705
Sun Aug 06 23:03:17 +0000 2023;1688324896865259520;"Azarine sunscreen https://t.co/bGYSlOhsGx https://t.co/3XsqJPK3Os";0;0;0;0;en;1127062933488324609;1688324896865259520;anak_diskon;https://twitter.com/anak_diskon/status/1688324896865259520
Sun Aug 06 23:03:09 +0000 2023;1688324860814979072;"@_AshleyRichmond @mattizzo @zaidkdahhaj Genuinely curious what is the optimal way to protect yourself when in the sun? Trying to find sunscreen alternatives";0;2;0;3;en;360312208;1688308351833354241;matty_how;https://twitter.com/matty_how/status/1688324860814979072
Sun Aug 06 23:02:34 +0000 2023;1688324714463117312;"@PopBase Nah that's just a homie helping him with the sunscreen";0;0;0;0;en;388329257;1688259656227942400;InatentiveLoser;https://twitter.com/InatentiveLoser/status/1688324714463117312
Sun Aug 06 23:02:22 +0000 2023;1688324664332857344;"@LilRedNerdish @LAjuliemccoy I turn 46 next month. I'm feeling both ancient, and glad that inuse sunscreen.";0;0;0;1;en;1293603003015008261;1688256448646742016;katheln2;https://twitter.com/katheln2/status/1688324664332857344
Sun Aug 06 23:02:00 +0000 2023;1688324571798134784;"@dom_lucre Looks like more money from the US may be needed for lack of sunscreen";0;0;0;0;en;1418986159733084161;1688293375315750912;littledee651;https://twitter.com/littledee651/status/1688324571798134784
Sun Aug 06 23:01:45 +0000 2023;1688324509152010241;"black girl sunscreen 🤎 https://t.co/UD6DkmiHlw";1;3;4;95;en;1381448378681331718;1688324509152010241;ITSKAYBAE_;https://twitter.com/ITSKAYBAE_/status/1688324509152010241
Sun Aug 06 23:00:42 +0000 2023;1688324245590347781;"BRO I DIDNT WEAR SUNSCREEN IMMA GET BURNT 😭";0;0;0;0;en;1305330056252633089;1688324245590347781;MystifyinqMocha;https://twitter.com/MystifyinqMocha/status/1688324245590347781
Sun Aug 06 23:00:24 +0000 2023;1688324169929535488;"@fenixash8 Oh my I only use spf 4 all the time lotion or dry oil, banana boat";0;1;0;2;en;1081311465557000192;1688212282155638784;DoodlesTrks;https://twitter.com/DoodlesTrks/status/1688324169929535488
Sun Aug 06 22:59:56 +0000 2023;1688324054317424640;"CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce https://t.co/sfH6lPZzTe via @amazon  https://t.co/Oas7DmmHmw";0;0;0;0;en;1682850022948319232;1688324054317424640;ONLINESHOP499;https://twitter.com/ONLINESHOP499/status/1688324054317424640
Sun Aug 06 22:59:37 +0000 2023;1688323974319751168;"@mattizzo @zaidkdahhaj This is my experience too.  As a kid, I'd burn through white t-shirts.  Now, I can be out for hours in the middle of the day with no sunscreen and have no issues.";0;1;0;2;en;1253778542577377280;1688308351833354241;_AshleyRichmond;https://twitter.com/_AshleyRichmond/status/1688323974319751168
Sun Aug 06 22:59:41 +0000 2023;1688323990790549504;"@dom_lucre That is the whitest group of people I’ve ever seen. Hope they can get some sunscreen in the war torn country 🙄🌞";0;0;0;0;en;2280647311;1688293375315750912;amandas1297;https://twitter.com/amandas1297/status/1688323990790549504
Sun Aug 06 22:59:53 +0000 2023;1688324039570341888;"An old man stopped me on the beach today and in my head I was like “fuck he’s gonna hit on me” but all he did was tell me he was impressed by my intense use of sunscreen";0;0;0;2;en;4831357529;1688324039570341888;EmmaJxne;https://twitter.com/EmmaJxne/status/1688324039570341888
Sun Aug 06 22:59:09 +0000 2023;1688323857445277696;"I tried my best and reapplied sunscreen 4 separate times but the sun, she is far too powerful";0;0;0;1;en;371576796;1688323857445277696;mixtapekevin;https://twitter.com/mixtapekevin/status/1688323857445277696
Sun Aug 06 22:58:41 +0000 2023;1688323736775135232;"During todays game, a gate 8 employee was attempting to stop fans from bringing sunscreen into @yankeestadium. As per the stadium guidelines, sunscreen is allowed as long as it’s not in an aerosol can. Please issue a reminder to employees prior to the next home game @Yankees";1;0;0;4;en;301165481;1688323736775135232;NkirbyNYY;https://twitter.com/NkirbyNYY/status/1688323736775135232
Sun Aug 06 22:57:36 +0000 2023;1688323466280259584;"Check out Bellmona Dual Sunblock Soft SPF 50+, PA+++ https://t.co/kYepmcyDka #eBay via @eBay";0;0;0;0;en;300390524;1688323466280259584;laury1303;https://twitter.com/laury1303/status/1688323466280259584
Sun Aug 06 22:57:24 +0000 2023;1688323417726980097;"@ATrapter @davidminpdx Add to things he doesn’t know about black ppl: they wear sunscreen.";0;0;0;11;en;1046887065949016064;1688278377424371712;LeighMike87;https://twitter.com/LeighMike87/status/1688323417726980097
Sun Aug 06 22:56:38 +0000 2023;1688323224327598080;"@psych0kn0t_ I'm a white man, I don't wear sunscreen because I have psoriasis and it causes me to not burn.";0;0;0;0;en;1653220505674022914;1688247001979224066;WyaneEntInc;https://twitter.com/WyaneEntInc/status/1688323224327598080
Sun Aug 06 22:55:36 +0000 2023;1688322963110871040;"@fr0gdyk3ie @Fame_Monstars Ur thinking of SPF";0;0;0;1;en;102579797;1688123924767514624;toydose;https://twitter.com/toydose/status/1688322963110871040
Sun Aug 06 22:55:23 +0000 2023;1688322907754131456;"@AmbercrombyLil It uhh...suits you  Make sure to wear sunscreen";0;1;0;1;en;1621971876389031937;1688308798597758977;FaireyAlex_CRC;https://twitter.com/FaireyAlex_CRC/status/1688322907754131456
Sun Aug 06 22:55:22 +0000 2023;1688322904075681792;"@zaidkdahhaj In the wild (suburbs 😂) I’ve found people are really curious about my habits  Today, for example, I cycled my kids in and out of the pool in 20-30 minute intervals. Lots of “why” questions.  Did they sunblock their kids? Sure did but I could see the wheels turning!";0;1;0;2;en;1921207825;1688268891792048128;liveimpwell;https://twitter.com/liveimpwell/status/1688322904075681792
Sun Aug 06 22:55:08 +0000 2023;1688322843769999360;"@KarnesMellagio there's a joke here about americanized east asians hating sunscreen here but i'm too lazy to think rn";0;0;0;0;en;1164322882983518208;1688271059554865153;83dollaroring;https://twitter.com/83dollaroring/status/1688322843769999360
Sun Aug 06 22:54:00 +0000 2023;1688322559786541056;"the worst part about going to raves by myself is men and not having someone to spray sunscreen on my back";1;0;0;5;en;909488993590374401;1688322559786541056;manduhplzz;https://twitter.com/manduhplzz/status/1688322559786541056
Sun Aug 06 22:53:52 +0000 2023;1688322525850210304;"You know what’s a little gay, men putting sunscreen on other men";0;0;0;1;en;1290489300698591232;1688322525850210304;eddiegooch_;https://twitter.com/eddiegooch_/status/1688322525850210304
