created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Aug 21 15:35:08 +0000 2023;1693647932174578030;"🔥🔥 temps expected in Denver today. Avoid heat-related illness with these tips: 🧴 Wear sunscreen 🛌🏾Pace your activity + rest often 🥤Drink more H2O than usual 🧢Wear loose/lightweight clothing + a hat ❄️ Seek out AC --&gt visit a cooling center if needed: https://t.co/WoN06NdsnV https://t.co/ENgcwDJSfa";0;0;1;0;en;2147791513;1693647932174578030;DDPHE;https://twitter.com/DDPHE/status/1693647932174578030
Mon Aug 21 15:35:06 +0000 2023;1693647924448625146;"Real un papá acaba de venir a inscribir a su hija al gym y le marcó para preguntarle su cumpleaños 🤣";0;0;0;0;es;719281688438648832;1693647924448625146;AstridMarian10;https://twitter.com/AstridMarian10/status/1693647924448625146
Mon Aug 21 15:34:56 +0000 2023;1693647882979778948;"@yourswriterly DermaCo is best sunscreen ever.";0;0;0;1;en;1308732134459191296;1693532245062242494;Varsharma7;https://twitter.com/Varsharma7/status/1693647882979778948
Mon Aug 21 15:34:07 +0000 2023;1693647678369087862;"@gladys_alexaa sunscreen pling thebest";0;0;0;0;en;1254008174300069888;1693534147669795241;sukaespiscok;https://twitter.com/sukaespiscok/status/1693647678369087862
Mon Aug 21 15:33:34 +0000 2023;1693647539608629607;"@bgtennisnation Brad, what brand clothing are you wearing during Coco’s final at Cindy ? I assume some sort of sunscreen protection?  Lookin good.";0;0;0;0;en;1508549386267238402;1693647539608629607;Steffergirl0077;https://twitter.com/Steffergirl0077/status/1693647539608629607
Mon Aug 21 15:33:32 +0000 2023;1693647532918710487;"A little sunburnt after a day at the beach yesterday. Have to do better with sunscreen next time! https://t.co/IgRg70mxGY";0;0;0;0;en;1638349970624458752;1693647532918710487;akiva631;https://twitter.com/akiva631/status/1693647532918710487
Mon Aug 21 15:33:15 +0000 2023;1693647461745938887;"@ohmybeautybank skin type : normal-comb sensitive  micelar water : Pond’s vitamin facial wash : Biyu gentle gel cleanser yg hijau toner : Avoskin &amp  Skindoze moist : Somethinc Calm Down serum : Skintific Symwhite 377 sunscreen : Skintific Ultra Light campur Skinaqua biru🙏🏻 acne spot treat : gd";0;0;0;0;en;1249540873299214336;1693581333141094489;starsyflowers;https://twitter.com/starsyflowers/status/1693647461745938887
Mon Aug 21 15:32:49 +0000 2023;1693647348964975077;"Ka n3ml w7d sunscreen ka trja3ni movia tfo";0;0;0;0;in;1581743637787967488;1693647348964975077;xoxo_eyya;https://twitter.com/xoxo_eyya/status/1693647348964975077
Mon Aug 21 15:32:38 +0000 2023;1693647305189277757;"@ohmybeautybank skin type : normal to dry   micelar water : sea makeup  facial wash : senka perfect whip  toner : npure  moist : hatomugi  serum : -  sunscreen : skin aqua  acne spot treat : -";0;0;0;0;en;1576783819654696960;1693581333141094489;haezelnut____;https://twitter.com/haezelnut____/status/1693647305189277757
Mon Aug 21 15:31:59 +0000 2023;1693647140130799801;"@tanyakanrl Skin type :  Fw : Mw : Toner: Serum : Moist : Sunscreen : Exfoliating : Mask :";0;0;0;0;en;1248170058708209669;1693582471710089253;chillinbitj;https://twitter.com/chillinbitj/status/1693647140130799801
Mon Aug 21 15:31:40 +0000 2023;1693647059205701695;"@coffeetheweeb kokokokokook tho I don't go outside at all so sunscreen might be unnecesery ~_~";0;0;0;1;en;1599036290070204416;1693625476529390079;10R311_;https://twitter.com/10R311_/status/1693647059205701695
Mon Aug 21 15:31:27 +0000 2023;1693647004973334794;"@gardainfo No cap, no hi vis stab vest, no spray, cuffs, baton, radio or any accoutrements it would appear. Hope he at least wore sunscreen";0;0;0;0;en;1348405715665346560;1693291125979635898;TpGrayson;https://twitter.com/TpGrayson/status/1693647004973334794
Mon Aug 21 15:30:44 +0000 2023;1693646824395976940;"The path to flawless skin starts with these great tips:   -Use facial oils before bed. -Wear sunscreen every day. -Exfoliate once a week. -Double cleanse nightly. https://t.co/h4LXxYm5qJ";0;0;0;0;en;1562590703838187520;1693646824395976940;ciaobellaspa;https://twitter.com/ciaobellaspa/status/1693646824395976940
Mon Aug 21 15:30:15 +0000 2023;1693646706028531775;"@10R311_ So use plenty of sunscreen and watch your posture.";0;1;0;1;en;1498689652424851458;1693625476529390079;coffeetheweeb;https://twitter.com/coffeetheweeb/status/1693646706028531775
Mon Aug 21 15:30:12 +0000 2023;1693646690820005992;"Is #sunscreen the only anti-aging product you need?  The sun’s rays cause the majority of skin changes as you grow older. Here’s how sunscreen helps prevent the damage: https://t.co/84VMZtUOqY via @nytimes  What's your favourite sunscreen?  #health #wellness #skincare #sunscreen https://t.co/AASbTFjCUY";0;0;0;0;en;3225361400;1693646690820005992;wellbeing4you;https://twitter.com/wellbeing4you/status/1693646690820005992
Mon Aug 21 15:30:08 +0000 2023;1693646676672623021;"Why did I just get anxiety about planning this child’s birthday…in MARCH?!  🙄";0;0;0;0;en;1500151776712044545;1693646676672623021;CoWorkerTiff;https://twitter.com/CoWorkerTiff/status/1693646676672623021
Mon Aug 21 15:30:04 +0000 2023;1693646659287175598;"@beerburp23 @DotFren @Adams4671Mary @JoshuaEberly1 @site_alpha @RP7McMurphy77 @RightHandy13 @P2mmyC2kes @weed_obnoxious @NefariousAgentM @PaulTho47290238 @5D_Warrior @ClawMeatClub @GreenMike1776 @Anon9ine @NOtterpockets @TruthShines4Eva @ArchAngel8303b @TristramWeberg @SaltyNugz @NauticalSurfer @TheDonallegedly @asteveuknew @CaryHelborn @agentfuckit @Nasty1Reborn @truckerdud368 @damombomb79 @JgNightingale @Deathmonkey45 @AberrantOrion @LawlessNik @TiredofBiden1 @Indignantsteve @Christ24Intern1 @SeanCamCarroll @TurdyTr333 @MaddHobbit @Monicabeemer1 @firv69 @LeoSoulUS @vairik @AbnerQKravitz @sugarda05212789 @spiritualsugar7 @burndownthecrew @ChompyFarm @RedRebelPen @oshgoshb_Josh @Ih8uJack What…  you aint never seem a girl puttin on sunscreen before? 🦝";0;0;0;3;en;1611443305035796503;1652702688113577992;TravvisD;https://twitter.com/TravvisD/status/1693646659287175598
Mon Aug 21 15:30:02 +0000 2023;1693646650613567888;"@ohmybeautybank skin type: normal to dry    micellar water: garnier pink facial wash: senka biru toner: sbm aha bha  moist: dorskin, ponds semangka serum: avo naicin, sbm yuja   sunscreen: skin aqua  essence: cosrx snail mucin";0;0;0;0;in;1441392687840595980;1693581333141094489;2903O2;https://twitter.com/2903O2/status/1693646650613567888
Mon Aug 21 15:29:45 +0000 2023;1693646580157432280;"we all got so sunburned yesterday and that’s cause I kept applying so much sunscreen 😭😭";0;0;0;0;en;625235233;1693646580157432280;jujulovessyouuu;https://twitter.com/jujulovessyouuu/status/1693646580157432280
Mon Aug 21 15:29:29 +0000 2023;1693646512776265757;"@ohmybeautybank skin type : combi  micelar water : facial wash : hadalabo  toner : the o moist : hadalabo  serum : implora sama azarine  sunscreen : implora";0;0;0;0;en;1630948309673312258;1693581333141094489;laemineralle;https://twitter.com/laemineralle/status/1693646512776265757
Mon Aug 21 15:29:28 +0000 2023;1693646509466870013;"@caumaive nyesel ga pake sunblock😭";0;0;0;0;en;1642701839585132544;1693579500125389175;chzzythought;https://twitter.com/chzzythought/status/1693646509466870013
Mon Aug 21 15:29:08 +0000 2023;1693646425744191950;"@bigbangeffect_x LMFAO NOW I KNOW WHY YOU ASKIN BOUT SUNSCREEN";0;0;0;0;en;771778514307645441;1693116119094055188;jayeasyyy;https://twitter.com/jayeasyyy/status/1693646425744191950
Mon Aug 21 15:28:42 +0000 2023;1693646315421684078;"@faktanyaiseh sedia sunblock sebelum ke rawamangun😃";0;0;0;0;in;1642701839585132544;1693579500125389175;chzzythought;https://twitter.com/chzzythought/status/1693646315421684078
Mon Aug 21 15:27:23 +0000 2023;1693645982326817121;"@aceaurs @Yukunigitaga @ohmybeautybank cobain yg aza gel, ga ada cekat cekit sama sekali, pemakaian sebulan pagi malem, pagi sunscreen malem cuma aza gel, tanpa toner moisturizer clenasing oil, jerawat, bruntusan, texture kasar ilang semua🤣";0;0;0;0;in;1349129356438695938;1693289240577409521;szarabajka14;https://twitter.com/szarabajka14/status/1693645982326817121
Mon Aug 21 15:26:39 +0000 2023;1693645798184001599;"@ohmybeautybank Skintype : normal   Micelar water : garnier  Facial wash : garnier  Toner : pyunkangyul Moist : garnier / skintific  Serum : garnier  Sunscreen : garnier / biore uv aqua  Acne spot treat : skintific";0;0;0;0;en;1337757320244207617;1693581333141094489;nattawatjiii;https://twitter.com/nattawatjiii/status/1693645798184001599
Mon Aug 21 15:25:30 +0000 2023;1693645509620363666;"@sbyfess 1. Pastikan km pake sunscreen, kalo bs yg spf 50, spf tinggi nder. 2. Moisturizer juga biar ttp lembab. 3. Micellar water, merk ponds itu enak yg warna pink, ga perih di mata. (Wajib bersihij muka habis keluar/kerja) 4. Sabun muka jg, terserah klo ini sih.";0;1;0;0;in;1270141068583960576;1693627758109175863;EvanescenthLa;https://twitter.com/EvanescenthLa/status/1693645509620363666
Mon Aug 21 15:25:29 +0000 2023;1693645503466967455;"@SethEverman Best sunscreen?";0;0;0;0;en;1134715311872196608;1693643886185308419;Dead_Eye_Daisy;https://twitter.com/Dead_Eye_Daisy/status/1693645503466967455
Mon Aug 21 15:25:20 +0000 2023;1693645468754940173;"Everybody is in the comments like “you called her mediocre” like they said something wrong. She IS mediocre. Nothing about that lady makes me understand why you’d pay more than $27 and a pack of Bazooka gum to go see her.";0;0;0;0;en;1500151776712044545;1693645468754940173;CoWorkerTiff;https://twitter.com/CoWorkerTiff/status/1693645468754940173
Mon Aug 21 15:24:46 +0000 2023;1693645324701909396;"@ohmybeautybank skin type : combination micelar water : garnier kuning facial wash : senka pink, hadalabo tamagohada toner : cosrx toner aha bha  moist : the originote serum : yuja niacin, the originote sunscreen : skinaqua whitening milk acne spot treat : gaada didiemin aja sampe kempes awokwok";0;0;0;0;en;1438709946598625284;1693581333141094489;pi_youuu;https://twitter.com/pi_youuu/status/1693645324701909396
Mon Aug 21 15:24:01 +0000 2023;1693645136528326790;"@gmpug Just about, still waiting for some fur to grow back. I have to put sunscreen on it so he doesn't get burnt";0;0;0;3;en;829493762007052288;1693639191115014587;boganella1;https://twitter.com/boganella1/status/1693645136528326790
Mon Aug 21 15:23:48 +0000 2023;1693645080895410320;"Betul🥲 i apply foundation pastu jadi bergumpal mcm gam tuuu sbb tak tunggu sunscreen kering betull annoying gilaa dah lah nak cepat😭";0;0;0;0;in;827525075897192452;1693645080895410320;buutiful_co;https://twitter.com/buutiful_co/status/1693645080895410320
Mon Aug 21 15:23:25 +0000 2023;1693644984820400505;"Fresh boy Neo no wan affect the serum and sunscreen wey he don rub today🤣🤣🤣  #bbnaijaAllstars  #BBNaija";0;0;1;4;en;109810470;1693644984820400505;EVAEZI1;https://twitter.com/EVAEZI1/status/1693644984820400505
Mon Aug 21 15:23:03 +0000 2023;1693644893308981595;"#Summerdays here in #Schönbrunn! We are embracing the heat with a touch of #imperial elegance here at the #palace ☀️. Don't forget to #drink enough water and put some sunscreen on!  💛 #SchönbrunnWaitsForYou  📸 by https://t.co/zAHiWtBKTE https://t.co/bFmBMzo4mj";0;0;0;2;en;44114477;1693644893308981595;schonbrunn;https://twitter.com/schonbrunn/status/1693644893308981595
Mon Aug 21 15:22:45 +0000 2023;1693644815441744161;"klo ak kloter 1 wassalam dh semua di kos😭 sunscreen jg di kos 😔🙏";0;0;0;0;in;1681317970050691072;1693644815441744161;ar4aa__;https://twitter.com/ar4aa__/status/1693644815441744161
Mon Aug 21 15:21:46 +0000 2023;1693644571639525656;"Co sunscreen 105 soalnya takut makin mahal kayak beli loose powder di tiktok. Eh ga sampe 1 jam co jadi 90 harganya 😭";0;0;0;0;in;53880797;1693644571639525656;delftatb;https://twitter.com/delftatb/status/1693644571639525656
Mon Aug 21 15:21:52 +0000 2023;1693644596813926443;"@ohmybeautybank skin type : komb to oily  micelar water : nivea pearl white facial wash : wardah hydra rose toner : hadalabo strip hijau/npure  moist : hadalabo/skintific serum : mireya/originote/skintific/avoskin marine sunscreen : originote/skintific acne spot treat : -";0;0;0;0;en;1258789433215553536;1693581333141094489;veltcheese;https://twitter.com/veltcheese/status/1693644596813926443
Mon Aug 21 15:21:34 +0000 2023;1693644519957565882;"@ohmybeautybank skin type :normal to oily  micelar water : garnier warna pink facial wash : wardah lightning whip facial foam toner : wardah lightning face toner dan hatomugi kuning emas moist :eiem  serum : eiem niacinamide sunscreen :skin aqua tutup putih acne spot treat : -";0;0;0;0;en;1357483338248851456;1693581333141094489;gultva;https://twitter.com/gultva/status/1693644519957565882
Mon Aug 21 15:21:26 +0000 2023;1693644486176391218;"@Wheatbiscuit96 Yass I ordered retinol... Was doing research on its use. And have started using sunscreen too 💅 I love getting older now.";0;1;0;1;en;1346526128;1693600663584805202;queserasarasara;https://twitter.com/queserasarasara/status/1693644486176391218
Mon Aug 21 15:20:39 +0000 2023;1693644287966155082;"Groceries and plane tickets.   When I get my SUV, it will shift to groceries and gas.";0;0;0;0;en;1500151776712044545;1693644287966155082;CoWorkerTiff;https://twitter.com/CoWorkerTiff/status/1693644287966155082
Mon Aug 21 15:20:28 +0000 2023;1693644243221221714;"@ohmybeautybank skin type : oily sensitive  micelar water : Bioderma sensibio facial wash : Some by mi aha bha toner : Pyunkang yul, Cosrx moist : (masih nyari yg cocok) serum : Some by mi snail truecica sunscreen : Cell fusion C stick acne spot treat : Bioderma sébium";0;0;0;0;in;1371654821334315011;1693581333141094489;Gray_snowflake;https://twitter.com/Gray_snowflake/status/1693644243221221714
Mon Aug 21 15:20:15 +0000 2023;1693644189685432759;"Cek VIBRANT GLAMOUR  [BPOM] Niacinamide Whitening Sunscreen Cream SPF50+ PA++++ UVA/UVB Sunblock untuk Pelindung Kulit Wajah Tubuh 5X Ceram Memudar Bintik-bintik Gelap Bintik-bintik Melembabkan dengan harga Rp188.000. Dapatkan di Shopee sekarang! https://t.co/4Q4H8Yj6z9 https://t.co/Z5h6eTVinc";0;0;0;0;in;1036422983194013696;1693644189685432759;djono50080213;https://twitter.com/djono50080213/status/1693644189685432759
Mon Aug 21 15:20:04 +0000 2023;1693644143824949348;"Sunscreen skintific spray, 40rb https://t.co/z4bvujVLIY  —Checkout lewat live https://t.co/J1k4mqORPi";0;0;0;0;en;1574837204840755200;1693644143824949348;spillwotp;https://twitter.com/spillwotp/status/1693644143824949348
Mon Aug 21 15:20:03 +0000 2023;1693644135956091022;"jb wts sunscreen azarine spf 45, yuk daripada voc live nya ga kepake, mending buat co sunscreen nih  dom Jatim, udah gratong xtra ya, dm dulu okeii https://t.co/2mC5vX5L12";0;1;1;0;in;354882092;1693644135956091022;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1693644135956091022
Mon Aug 21 15:19:29 +0000 2023;1693643995623415960;"@Onyekcuuu @AzarineCosmetic sunscreen fav sih inii";0;0;0;0;in;1264516247040823296;1693461729773334572;jinjaey;https://twitter.com/jinjaey/status/1693643995623415960
Mon Aug 21 15:19:12 +0000 2023;1693643924206682392;"@Aye_Tiik Don't forget sunscreen. I also cream her back. 😊";0;0;0;0;en;1565671646039621633;1693596677892976876;paddyspinner;https://twitter.com/paddyspinner/status/1693643924206682392
Mon Aug 21 15:19:03 +0000 2023;1693643886357532835;"@ohmybeautybank skin type : combi to oily  micelar water : garnier biru facial wash : whitelab  toner : skintific ceramide moist : the originote  serum : avoskin aa sunscreen : azarine acne spot treat : -";0;0;0;0;en;1252282740075970562;1693581333141094489;kenapasiiy;https://twitter.com/kenapasiiy/status/1693643886357532835
Mon Aug 21 15:18:57 +0000 2023;1693643860121989213;"@percaddle sunscreen azarine enak bgt texturenyaa";0;0;0;0;in;2200903098;1693538482046775647;hlogwarts;https://twitter.com/hlogwarts/status/1693643860121989213
Mon Aug 21 15:18:43 +0000 2023;1693643802224029756;"@ohmybeautybank skin type : oily acne  micelar water : garnier salicylic bha facial wash : acnes toner : viva green tea moist : emina ms. pimple serum : azarine acne spot sunscreen : azarine calm my acne acne spot treat : acnes";0;0;0;0;en;1682962080977256449;1693581333141094489;yourbaenata;https://twitter.com/yourbaenata/status/1693643802224029756
Mon Aug 21 15:18:32 +0000 2023;1693643757583806498;"@beautyngy lucuu banget sunscreen kaya cushionn";0;0;0;0;en;2200903098;1693554292081463795;hlogwarts;https://twitter.com/hlogwarts/status/1693643757583806498
Mon Aug 21 15:18:32 +0000 2023;1693643757193658748;"@sbyfess Double cleansing, toner biar seger, kalau mau pake serum gpp, moist, sunscreen/sunblock min spf 50 kayak e kalau di sawah. Pakek exfo produk tiap minggu. Jangan lupa reapply sunscreen tiap 2-3 jam";0;0;0;0;in;1552853240446066689;1693627758109175863;jellykurma;https://twitter.com/jellykurma/status/1693643757193658748
Mon Aug 21 15:18:15 +0000 2023;1693643684703821864;"Betmut sunscreen gw ilang";0;0;0;0;in;1251517778059685888;1693643684703821864;SH4NGQUE;https://twitter.com/SH4NGQUE/status/1693643684703821864
Mon Aug 21 15:17:54 +0000 2023;1693643595419422873;"@ohmybeautybank Dry sensitive  Mw: garnier pink Fw: derma 365 Toner: skin1004 hyalu cica Moist: skin1004 hyalu cica Serum: avoskin panthenol Sunscreen : skin1004 hyalu cica Acne spot treat: lacoco dark spot/acnes sealing jell";0;0;0;0;en;894417564591210497;1693581333141094489;tataeinluv;https://twitter.com/tataeinluv/status/1693643595419422873
Mon Aug 21 15:17:41 +0000 2023;1693643542797717915;"@ohmybeautybank skin type : oily sensi  micelar water : nivea biru facial wash : cosrx low ph toner : cosrx aha bha, cosrx centella moist : skintific biru, cosrx oil free serum : sbm yuja sunscreen : nivea triple protect (oil control) acne spot treat : -";0;0;0;0;ro;1115518693033816065;1693581333141094489;coklatpisangg;https://twitter.com/coklatpisangg/status/1693643542797717915
Mon Aug 21 15:17:33 +0000 2023;1693643506743664646;"Cek SUNSCREEN DOJAKO SKINCARE IMPORT READY JAKARTA dengan harga Rp147.600. Dapatkan di Shopee sekarang! https://t.co/rARqPU7IOo https://t.co/gpapY5AwdC";0;0;0;0;in;1036422983194013696;1693643506743664646;djono50080213;https://twitter.com/djono50080213/status/1693643506743664646
Mon Aug 21 15:17:09 +0000 2023;1693643406688358475;"@tanyakanrl skin type :  micelar water : facial wash : toner : moist : serum :  sunscreen : acne spot treat :";0;0;0;0;en;1630974965200859136;1693582471710089253;backshowsapi;https://twitter.com/backshowsapi/status/1693643406688358475
Mon Aug 21 15:16:58 +0000 2023;1693643360567705720;"@Nataaliaparral Porque se me olvida 😠😠😠😠";0;0;0;0;es;719281688438648832;1693447060782014679;AstridMarian10;https://twitter.com/AstridMarian10/status/1693643360567705720
Mon Aug 21 15:16:48 +0000 2023;1693643321162219736;"@tibroxx All u need is a cleanser, MOISTURIZER, sunscreen and maybe a serum at most, and vaseline that’s literally all, the more u use the weaker ur skin barrier becomes";0;1;0;0;en;1646213776000024602;1693626760129040466;killurdarlingsx;https://twitter.com/killurdarlingsx/status/1693643321162219736
Mon Aug 21 15:16:20 +0000 2023;1693643200731222058;"@ohmybeautybank Skin type: oily acne prone Mw: garnier biru Fw: acnes Toner: pyungkang yul Moist: skingame Serum: avoskin ysb alpha arbutin Sunscreen: azarine Acne spot treat: skingame";0;0;0;0;en;1367723872825438210;1693581333141094489;seaswitz;https://twitter.com/seaswitz/status/1693643200731222058
Mon Aug 21 15:15:43 +0000 2023;1693643045470679339;"@ohmybeautybank skin type : normal to dry   micelar water : Garnier rose facial wash : cosrx low ph good morning  toner : pyunkang yul moist : cosrx oil free serum : - sunscreen : skin1004 hyalucica water fit sun serum acne spot treat : y.o.u";0;0;0;0;en;1403445196679880707;1693581333141094489;flachay;https://twitter.com/flachay/status/1693643045470679339
Mon Aug 21 15:15:25 +0000 2023;1693642970904273279;"@thisguyistrying Use fixderma shadow spf 30+ sunscreen. THE BEST";0;0;0;1;en;1601682974504013824;1693638724423143709;raysaysshit;https://twitter.com/raysaysshit/status/1693642970904273279
Mon Aug 21 15:15:01 +0000 2023;1693642871419576458;"@ohmybeautybank skin type : dry, acne dikit  micelar water : -  facial wash : marina acne (yg ijo) toner : hatomugi autumn moist : azarine acne &amp  ceracode serum : implora hydrating &amp  retinol sunscreen : originote acne spot treat : verill";0;1;0;0;ro;1402757537783455744;1693581333141094489;barengbias;https://twitter.com/barengbias/status/1693642871419576458
Mon Aug 21 15:15:00 +0000 2023;1693642866130604337;"jb skincare makeup bodycare underprice murah all new segel. scarlett, skintific, luxcrime, makeover, avoskin, esqa, azarine, skin1004, originote, somethinc, moist, sunscreen, toner, serum, blush, loose powder, liptint, fw https://t.co/NE5vw1cZpt";0;0;1;2;en;354882092;1693642866130604337;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1693642866130604337
Mon Aug 21 15:13:44 +0000 2023;1693642550182056318;"@tejAA___ Annitikante Imp Sunscreen 50 Moisturizer Cleanser  Chalu";0;0;0;0;en;2914494906;1693635158920884726;BunnyAthik;https://twitter.com/BunnyAthik/status/1693642550182056318
Mon Aug 21 15:13:04 +0000 2023;1693642381784994149;"@ohmybeautybank skin type : oily  micelar water : garnier facial wash : ella toner : ella moist : ella serum : - sunscreen : nivea acne spot treat : -";0;0;0;0;en;1678424179367092225;1693581333141094489;xytstafq;https://twitter.com/xytstafq/status/1693642381784994149
Mon Aug 21 15:12:51 +0000 2023;1693642326281793890;""Mind helping me with my sunblock Goku? Make sure to be very, thorough ❤️ https://t.co/rgAM5OopSL";1;10;9;66;en;1317643404780720129;1693642326281793890;ChiChi_Verse;https://twitter.com/ChiChi_Verse/status/1693642326281793890
Mon Aug 21 15:12:46 +0000 2023;1693642304819531895;"@ohmybeautybank skin type : combi-acneprone  micelar water : azarine facial wash : wardah hydra rose toner : reset bha 2% moist : axis y heartleaf/glad2glow blueberry serum : azarine retinol/glad2glow pomegranate/somethinc diamond sunscreen : azarine/skinaqua acne spot treat : you/iunik";0;0;0;0;en;1130285044424011777;1693581333141094489;nottyouranya;https://twitter.com/nottyouranya/status/1693642304819531895
Mon Aug 21 15:12:29 +0000 2023;1693642231838609649;"@SenWhitehouse How's summer going at your all-white beach club? Do  all members in good standing get unlimited sunscreen and tinfoil hats?  Or is that just you?";0;0;0;1;en;487017360;1693614983207137441;CaptainConcurs;https://twitter.com/CaptainConcurs/status/1693642231838609649
Mon Aug 21 15:12:28 +0000 2023;1693642230521549003;"@ohmybeautybank skin type : oily acne   micelar water : garnier biru facial wash : wardah hydra rose toner : cosrx aha bha/avoskin retinol moist : skin1004 centella serum :  axis-y dark spot💯/sbm yuja  sunscreen : skin aqua (tutup putih) acne spot treat : la roche posay effaclar duo+💯";0;0;0;0;en;1375402491802648580;1693581333141094489;laviedrnaaa;https://twitter.com/laviedrnaaa/status/1693642230521549003
Mon Aug 21 15:12:07 +0000 2023;1693642140138758434;"@ohmybeautybank skin type : oily acne prone  micelar water : sea makeup facial wash : originote / adara pms toner : npure moist : originote  serum : originote vit c, originote acne, azarine retinol, somethinc niacin, ampoule skin1004 sunscreen : acnaway acne spot treat : adara / skingame";0;0;0;0;en;1587316551903899648;1693581333141094489;ppawmpkins_;https://twitter.com/ppawmpkins_/status/1693642140138758434
Mon Aug 21 15:11:51 +0000 2023;1693642072547279096;"@ohmybeautybank skin type : kombinasi   micelar water : garnier pink &amp  nivea oil acne care facial wash : himalaya neem purifying toner : hatomugi  moist : hatomugi  serum : - sunscreen : madamgie &amp  skin aqua hijau acne spot treat : npure";0;0;0;0;en;1659402651426258944;1693581333141094489;823szal;https://twitter.com/823szal/status/1693642072547279096
Mon Aug 21 15:11:46 +0000 2023;1693642053304123613;"@GntlmnScientist The best deal on sunscreen (by the ounce) is actually the small bottles at the dollar store.";0;0;0;0;en;951921130280857600;1693613333914767854;fish_squeezer;https://twitter.com/fish_squeezer/status/1693642053304123613
Mon Aug 21 15:11:37 +0000 2023;1693642016398147884;"@ohmybeautybank St : combi  Mw : sbm aha bha Fw : somethinc biru Toner : manyo bifida ampoule, avoskin aha bha Moist : manyo bifida ampoule lotion Serum : somethinc 5% niacin, sbm galac vit c, sbm aha bha, avoskin retinol Sunscreen : skinaqua -";0;0;0;0;ht;1484417554928246793;1693581333141094489;ggumibears;https://twitter.com/ggumibears/status/1693642016398147884
