created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Aug 26 11:53:57 +0000 2023;1695404212371509722;"@scrowder One thing is for sure….. @jordanbpeterson  does not think that sunscreen is real.  🤠 https://t.co/lHz5tWZHKe";0;0;0;0;en;2899822260;1695089417038233858;Maxair_Eng;https://twitter.com/Maxair_Eng/status/1695404212371509722
Sat Aug 26 11:53:36 +0000 2023;1695404123716202615;"@Sunscreen_cake After multiple consecutive holidays, followed by a mental health break. It's not just founders 😂 trying to fill a position and people asking for the entire budget.";0;0;0;1;en;1524074793254936581;1695253551679672507;LoxneAurorathen;https://twitter.com/LoxneAurorathen/status/1695404123716202615
Sat Aug 26 11:53:17 +0000 2023;1695404043760439714;"♡⃝ .. Review Tinten Sunscreen Madam Gie  —a thread https://t.co/Q5nuka1NXW";0;1;0;0;en;1694206967311720448;1695404043760439714;rorareview;https://twitter.com/rorareview/status/1695404043760439714
Sat Aug 26 11:52:09 +0000 2023;1695403758707212488;"@ohmybeautybank @implora Karena udh cocok ama sunscreen nya implora ApprovedByMe jd penasaran ama moist ini yg katanya bisa lembapin ampe 72 jam 😣";0;0;0;0;in;871924231352623105;1692886201525813395;yttazaygy;https://twitter.com/yttazaygy/status/1695403758707212488
Sat Aug 26 11:51:58 +0000 2023;1695403712288895209;"Acne Sunscreen memiliki fungsi membantu mempercepat pemulihan wajah yg berjerawat, menghilangkan bekas noda bekas jerawat, mengontrol pertumbuhan Mikroba munculnya jerawat Cocok utk tipe kulit yg berminyak, dgn kandungan SPF 24 &amp  PA+++ melindungi kulitmu dr UVA&amp UVB sepanjang hari https://t.co/Wrr87GHRo1";0;0;0;0;in;1662576111153483776;1695403712288895209;Yuliasfe728;https://twitter.com/Yuliasfe728/status/1695403712288895209
Sat Aug 26 11:50:45 +0000 2023;1695403406507012120;"كمية الحبوب اللي قاعده تطلع لي ؟!!! Is it because I’m not wearing sunscreen or what";0;0;0;1;ca;1550589962193608707;1695403406507012120;Taif_is_here;https://twitter.com/Taif_is_here/status/1695403406507012120
Sat Aug 26 11:49:26 +0000 2023;1695403072036675829;"https://t.co/IQJ1TQTjJ8 Implora perfect shield sunscreen spf40 PA ++ 50ml. flash sale cm bayar 13rb an pakein kebut aja. https://t.co/IQJ1TQTjJ8 https://t.co/EceqC3hM2K";0;0;0;0;en;3838425013;1695403072036675829;SafitriDanty;https://twitter.com/SafitriDanty/status/1695403072036675829
Sat Aug 26 11:48:54 +0000 2023;1695402937449877877;"@ohmybeautybank rutin bodycare nder yang penting konsisten terutama lotion pagi malem dan sunblock pagi - sore";0;0;0;1;in;1322581364;1695381390085485036;itsmeshanxi;https://twitter.com/itsmeshanxi/status/1695402937449877877
Sat Aug 26 11:48:24 +0000 2023;1695402812107366500;"Mile IG update!  Mile promoting Srichand Sunscreen! Don't forget to like, comment and share 💚  #Milephakphum @milephakphum https://t.co/2CugSez1e1";0;0;1;0;en;1662435942089777152;1695402812107366500;MilePhakOnIG;https://twitter.com/MilePhakOnIG/status/1695402812107366500
Sat Aug 26 11:47:55 +0000 2023;1695402693739880826;"@theavolife_id Mau oase tinted sunscreen Karna kerjaku diluar ruangan juga masak jadi butuh bngtt sunscreen";0;0;0;0;in;1603369301276528641;1694680966701175074;bigwindonghh;https://twitter.com/bigwindonghh/status/1695402693739880826
Sat Aug 26 11:47:33 +0000 2023;1695402601377091632;"Ku kira beri efek dewy ternyata bikin kusem :( gapapa, buat di rumah tp kalo di luar pake sunscreen lain :) https://t.co/baREzqNvA9";0;0;0;0;in;1153362521610260480;1695402601377091632;fiahahah;https://twitter.com/fiahahah/status/1695402601377091632
Sat Aug 26 11:47:15 +0000 2023;1695402523618857084;"Pake produk sunscreen yang punya minimal spf 30 ya.  "Ih, tapi aku kalo pake sunscreen malah jadi kusam... jadi males."  ITULAH DIA. Berarti ga cocok, eksplor lagi produk sunscreen biar ketemu sama yang cocok sama kulit kamoooo 🫶 https://t.co/ra9migF0PW";0;1;0;0;in;1299221334573023232;1695402472414892437;qorinuriai;https://twitter.com/qorinuriai/status/1695402523618857084
Sat Aug 26 11:47:12 +0000 2023;1695402510729744789;"-dari paparan sinar matahari. Efeknya bisa bikin flek hitam, sunburn, kusam, kerutan, dll dst dsb. Pake sunscreen di rentang waktu pagi-siang aja ya. Pake produk sebanyak 2 jari ✌️ setiap 3-4 jam sekali, aplikasiin lagi (reapply) SUNSCREEN!!! Apalagi kalo aktivitas outdoor 😪";0;1;0;0;in;1299221334573023232;1695402472414892437;qorinuriai;https://twitter.com/qorinuriai/status/1695402510729744789
Sat Aug 26 11:47:11 +0000 2023;1695402507563114986;"3. Melindungi (Protecting)  Tahap terakhirnya yaitu melindungi. Konteksnya adalah melindungi kulit dari jahatnya paparan sinar matahari. Pake apa???? Betul, pake tabir surya alias SUNSCREEN ☀️ bagian ini sering banyak yg ngeskip, padahal penting BGT buat ngejaga kulit-";0;1;0;0;in;1299221334573023232;1695402472414892437;qorinuriai;https://twitter.com/qorinuriai/status/1695402507563114986
Sat Aug 26 11:45:34 +0000 2023;1695402099524374836;"Terdapat pelbagai jenis sunscreen di pasaran. Sunscreen juga berpecah kepada 2 pecahan iaitu PHYSICAL dan CHEMICAL SUNSCREEN.  Apa itu physical dan chemical sunscreen❓  Korang kena tengok video ni sampai habis kalau korang nak tau😊  #sunscreen #skincare #hannanskincare https://t.co/sFuQiNTsgC";0;0;0;0;in;1437675553922826245;1695402099524374836;HananTelukIntan;https://twitter.com/HananTelukIntan/status/1695402099524374836
Sat Aug 26 11:45:12 +0000 2023;1695402006788149555;"While being sun-safe by wearing sunscreen, long sleeves, long pants and a hat, don’t forget to protect your eyes from the sun’s harmful rays. Learn more about sunglasses and UV protection: https://t.co/PAK1UfKvdM https://t.co/b8yLczNCTl";0;0;0;0;en;1449215348;1695402006788149555;SMDhealthunit;https://twitter.com/SMDhealthunit/status/1695402006788149555
Sat Aug 26 11:44:16 +0000 2023;1695401772108357855;"@milephakphum 2 inch sunscreen??🤣🤣🤣 https://t.co/PzmGZVqVNU";0;0;0;0;en;1676847785088516101;1695398963342614535;MIMIPOPO520;https://twitter.com/MIMIPOPO520/status/1695401772108357855
Sat Aug 26 11:44:16 +0000 2023;1695401771802464433;"ส่งต่อ กันแดด Canmake Mermaid Skin Gel UV SPF 50+PA++++ 🌺 130฿ ส่งฟรี   #ส่งต่อคสอ #ส่งต่อสกินแคร์ #คสอมือสอง #ส่งต่อคสอมือสอง #เครื่องสําอางค์มือสอง #ส่งต่อเครื่องสําอาง #เครื่องสำอาง  #กันแดด #กันแดดมือสอง #CANMAKE  #กันแดดcanmake #sunscreen #CanmakeMermaidSkinGelUV https://t.co/bX4TtPEKLj";0;1;0;1;en;747774094708355073;1695401771802464433;gapbigsize;https://twitter.com/gapbigsize/status/1695401771802464433
Sat Aug 26 11:44:02 +0000 2023;1695401713757503839;"@SPlCYBOSS sunscreen yaa cah ayuu";0;0;0;0;in;57876362;1695335710721765832;iyokbaswara;https://twitter.com/iyokbaswara/status/1695401713757503839
Sat Aug 26 11:43:54 +0000 2023;1695401682258301022;"sebelum spill produk produk yang aku pake, want to tell u guys abt my biggest mistakes. selain karna stress, aku juga cenderung ngga peduli sama kebersihan kulit, jarang double cleansing dan nggaperna pake sunscreen dari orok alhasil ya begitulah kulitnya";0;0;0;0;in;1051963083478859777;1695401665388777594;Annmldy;https://twitter.com/Annmldy/status/1695401682258301022
Sat Aug 26 11:43:51 +0000 2023;1695401666567364793;"@ketengahketepi I pakai dear klairs,  toner, midnight blue cream and  pudding vit c dia sumpah love teruk. sunscreen boj. Tak pandang lain dah 🥰🥰❤️";0;0;0;0;en;1478016385515065345;1695347710667505707;DN_dian66;https://twitter.com/DN_dian66/status/1695401666567364793
Sat Aug 26 11:43:41 +0000 2023;1695401625811030376;"@jeffthrowcards I really regret turning on your notifications for when you tweet . 😕";0;0;0;0;en;573058093;1694856856227963273;BestSpf50;https://twitter.com/BestSpf50/status/1695401625811030376
Sat Aug 26 11:43:18 +0000 2023;1695401529753407956;"#พร้อมส่ง Derma: B Everyday Sun Block SPF50+ PA+++ 200ml  🌞 390 ลดเหลือ 350❗️ 🌞ค่าส่ง 40/60 #สกินแคร์เกาหลี #DermaB #ครีมกันแดด #โลชั่นกันแดด #sunscreen";0;0;0;0;en;825224954111143936;1695401529753407956;Akiwa01_mi;https://twitter.com/Akiwa01_mi/status/1695401529753407956
Sat Aug 26 11:42:52 +0000 2023;1695401419829137899;"PLEASE TRUE TO SKIN SUNSCREEN NYA ADAIN SIZE BESAR DONG!!!! SEBULAN INI UDAH HAMPIR 2x PURCHASE YANG 30gr😭";0;0;0;0;in;1624540425817309184;1695401419829137899;luvpurecocoa;https://twitter.com/luvpurecocoa/status/1695401419829137899
Sat Aug 26 11:42:46 +0000 2023;1695401394684166596;"@avenrged sunblock nya vaselinee";0;0;0;0;en;1661789351356030976;1695392864367522268;crimsonvirg0;https://twitter.com/crimsonvirg0/status/1695401394684166596
Sat Aug 26 11:42:00 +0000 2023;1695401204694868225;"44% Off  CeraVe Hydrating Face Sunscreen SPF 50  https://t.co/diOMRUa6jq  #BwcDeals #clearthelist #amazonfba #Arbitrage #BackToSchool https://t.co/XVS9yuIuoU";0;1;0;0;en;1178811384387293187;1695401204694868225;BwcDeals;https://twitter.com/BwcDeals/status/1695401204694868225
Sat Aug 26 11:41:55 +0000 2023;1695401183236780289;"ส่งต่อ Banana Boat Aqua Long Wearing Moisture UV Protection Sunscreen Lotion SPF50+ PA++++ (50 ml.) EX202509 ไม่แกะ 200฿ ส่งฟรี #ส่งต่อ #ส่งต่อสกินแคร์ #ส่งต่อคสอ #กันแดด #พร้อมส่ง";0;0;0;0;en;3181747470;1695401183236780289;mmeln_;https://twitter.com/mmeln_/status/1695401183236780289
Sat Aug 26 11:40:54 +0000 2023;1695400927522660459;"need sunscreen recos help 🙏🏻";0;3;0;0;en;1668240964014702592;1695400927522660459;deuzional;https://twitter.com/deuzional/status/1695400927522660459
Sat Aug 26 11:38:58 +0000 2023;1695400438626197854;"https://t.co/U2GNxcA5HP  Things to keep in mind before buying sunscreen  https://t.co/KFLvSIn2sy  #sunscreen #spf #rupalshabnamtyagi #sunprotection https://t.co/32a1ea2wo4";0;0;0;0;en;728894328781836289;1695400438626197854;wikkapotions;https://twitter.com/wikkapotions/status/1695400438626197854
Sat Aug 26 11:40:36 +0000 2023;1695400851773456508;"you don’t need that expensive eye cream because your sunscreen, retinol and hydrating serum will go such a long way.";0;0;1;1;en;1177898598433820672;1695400851773456508;MULTAZlMAH;https://twitter.com/MULTAZlMAH/status/1695400851773456508
Sat Aug 26 11:40:44 +0000 2023;1695400884660752552;"@Mark_Sisson Nature is not trying to kill you. He was just not prepared for nature. He didn't build up his tollerance to the sun. Also, he probably got dehydrated and got a heatstroke.  I doubt that sunscreen would have helped in that situation.";0;0;0;0;en;234348001;1689005542264672259;FitnessAndPower;https://twitter.com/FitnessAndPower/status/1695400884660752552
Sat Aug 26 11:36:50 +0000 2023;1695399902535463357;"Radiant skin starts with healthy habits! Remember to cleanse gently, moisturize daily, and apply sunscreen religiously. If you're dealing with specific concerns, don't hesitate to consult a dermatologist. Your skin deserves the best care! #SkincareTips #HealthySkin #Dermatology";0;0;0;0;en;176427349;1695399902535463357;Vicky029;https://twitter.com/Vicky029/status/1695399902535463357
Sat Aug 26 11:36:07 +0000 2023;1695399723404795982;"@tnewbartsimpson Do brown skinned people get sun burnt? I don’t think we do. Plus, we’re used to the climate here, our bodies have adapted to it. The only thing we do for safety is use sunscreen to protect against UV rays. I’ve never been sun burnt";0;1;0;1;en;996160507689218054;1695394145706049712;Nonsothegirl;https://twitter.com/Nonsothegirl/status/1695399723404795982
Sat Aug 26 11:35:26 +0000 2023;1695399552050966681;"Just reached bangkok just now and get this immediately naaaa , cannot go a day without sunscreen. and the picture on the box is my motivation 🤭💚  #SRICHAND #เก่งเกินกันแดด #กันแดดซองเขียว #กันแดดศรีจันทร์ #MilePhakphum https://t.co/1ZIOOzhzTG";0;2;7;21;en;1427441080698425350;1695399552050966681;mileusionn;https://twitter.com/mileusionn/status/1695399552050966681
Sat Aug 26 11:35:06 +0000 2023;1695399466902442102;"@LozzaFox @GBNEWS Hat? Sunscreen? UV protection skivvy? You'll end up looking like a bloody Lobster with that fair English skin and skin cancer ♥️'s pale face English skin!";0;1;0;0;en;1282567222557159424;1695102570451066883;mitchell_costin;https://twitter.com/mitchell_costin/status/1695399466902442102
Sat Aug 26 11:34:58 +0000 2023;1695399434597658978;"@milephakphum You're so cute 😭 I also want to use the sunscreen 🥺💚";0;0;0;0;en;949730489996324865;1695398963342614535;KivaLovesMile;https://twitter.com/KivaLovesMile/status/1695399434597658978
Sat Aug 26 11:34:20 +0000 2023;1695399272982950328;"@milephakphum My favorite sunscreen with my favorite man 🥹🥰🫶🏻";0;0;0;0;en;952145117137137664;1695398963342614535;month2sky;https://twitter.com/month2sky/status/1695399272982950328
Sat Aug 26 11:33:33 +0000 2023;1695399076336898356;"This girl stole my sunscreen😭";0;1;0;0;en;368354860;1695399076336898356;BoipeloSoso;https://twitter.com/BoipeloSoso/status/1695399076336898356
Sat Aug 26 11:33:05 +0000 2023;1695398959408394396;"@A__fiaaa Iya fii, aku agak takut buat nyobain sunscreen karena pada gak cocok hiks 😭😭";0;1;0;0;in;2953748886;1695007098411880711;nakayubidake;https://twitter.com/nakayubidake/status/1695398959408394396
Sat Aug 26 11:31:13 +0000 2023;1695398487347880426;"selama pemakaian aku suka feelsnya sih: bikin kulit tuh auto plump &amp  glowing😍✨  ngebantu banget buat mencerahkan apalagi kalo dicombo bareng serum nya, berasa lebih cepet progressnya dan udah pasti dibarengin rajin apply/reapply sunscreen di besok pagi nya ya.";0;1;0;0;in;2595381440;1695083857635360996;hazelnoode;https://twitter.com/hazelnoode/status/1695398487347880426
Sat Aug 26 11:30:19 +0000 2023;1695398263200026787;"@staryshy Klo sunscreen nya ada vit C nya apa boleh kak?";0;0;0;0;in;1538845515244351488;1694983648477622587;ha_hay_hwa;https://twitter.com/ha_hay_hwa/status/1695398263200026787
Sat Aug 26 11:30:19 +0000 2023;1695398262994346445;"@RepAOC You turned out to be a the biggest “progressive” fraud since Obama.   How much money that sunscreen crap make for you? Attend any galas for the mega rich lately,  Fraud. Phoney. Evil evil grifter.";0;0;0;0;en;1670990993934409728;1694760538637561921;ZACarlito;https://twitter.com/ZACarlito/status/1695398262994346445
Sat Aug 26 11:30:16 +0000 2023;1695398250663268705;"TERIMA KASIH BANYAK, HAUFF!!! ketemu hauff di twitter, terus dicoba, dan akhirnyaa cocok. langsung beli 1 paketan face wash sama sunscreen nya, dan itu.. ituu.. cocok banget buat masalah kulit di wajah urang..  @hauffmenID from this.                    to this. https://t.co/rZG5niZNsm";0;1;0;1;in;1082116540034560001;1695398250663268705;vitrava_;https://twitter.com/vitrava_/status/1695398250663268705
Sat Aug 26 11:29:49 +0000 2023;1695398135152119827;"@ohmybeautybank aku prnah coba keduanya nder, yg kiri jauh lebih ringan, berasa pake handbody biasa gitu. kalo yg kanan berasa bgt pake 'sunblock' nya, di kulit agak lengket &amp  berat, tapi kalo aku gapapa sih soalnya berasa ngeproteksi. yg sunblock kalo dipake panas2 an bikin kulit ga gosong";0;0;0;0;in;1463126832987795462;1695396711949345120;diastsn9;https://twitter.com/diastsn9/status/1695398135152119827
Sat Aug 26 11:29:00 +0000 2023;1695397930063311035;"- help rt -  wts aab perintilan treasure  📍bekasi ❌ pack &amp  adm oren  🍊 keep event with dp   t. kit welcol23 2cut postcard memkit 4 cuts sticker nail kit ohora blooming album tfs tss  summercamp japan here I stand fa bc kr Sega 14cm bonbon keychain grup ongredients sunscreen https://t.co/d0ausVQiHZ";1;0;0;0;en;936557638795411456;1695397930063311035;doooybiiii;https://twitter.com/doooybiiii/status/1695397930063311035
Sat Aug 26 11:29:24 +0000 2023;1695398031242244173;"@deekellett @il0venostalgia cuh you act like we all little pussies that don’t do shit💀 i get up at 5 everyday and take a cold shower and go for a run, and flexing about no sunscreen is just insane🙏💀 and riding bikes with no helmet is not a “flex” 💀";0;1;0;0;en;1577115855015624707;1695078427487875125;raggyyy_;https://twitter.com/raggyyy_/status/1695398031242244173
Sat Aug 26 11:26:25 +0000 2023;1695397280256237812;"@flowersfromivy i hate sunscreen with color i get you so much, regular sunscreens are so smooth and easy to apply on your skin if you choose the right one. which one are you using rn?";0;1;0;1;en;1084162669169557505;1695396260662931895;nobarbienocrime;https://twitter.com/nobarbienocrime/status/1695397280256237812
Sat Aug 26 11:25:51 +0000 2023;1695397139231506854;"@UGM_FESS Sama aja deh sunscreen buat cowo ma cewe. Coba azarine, cepet kering";0;0;0;0;in;3002550042;1695396736293011816;behindcosmoss;https://twitter.com/behindcosmoss/status/1695397139231506854
Sat Aug 26 11:25:21 +0000 2023;1695397011116499039;"Karena sunscreen";0;0;0;0;en;1489832841135673347;1695397011116499039;EEMMMAAAAKKKK;https://twitter.com/EEMMMAAAAKKKK/status/1695397011116499039
Sat Aug 26 11:25:20 +0000 2023;1695397006804443217;"@JimCoombs635089 @AlexButterfly01 So where has he been during all the school shootings and children getting molested and raped? Does he not care about them, or is allowing all of that to happen a part of his plan?  Wanna try responding to this again?";0;1;0;0;en;2535173593;1695149396239745382;SweatyHamFat;https://twitter.com/SweatyHamFat/status/1695397006804443217
Sat Aug 26 11:25:04 +0000 2023;1695396941692379244;"@TRIBU_ALAMAT @Official_ALAMAT sunscreen kasi sobrang init na te  ALAMAT PPopFiesta SaPampanga #ALAMATxPPOPFiesta #ALAMAT @Official_ALAMAT";0;0;0;0;tl;1687639754865885184;1695394407187702138;1357tamala;https://twitter.com/1357tamala/status/1695396941692379244
Sat Aug 26 11:25:00 +0000 2023;1695396924743156014;"jb wts wtb avoskin retinol, skintific hydrating barrier serum, somethinc hooman nina linen, the originote sunscreen moisturizing vitc eye serum essence toner, wardah sunscreen, garnier micellar water, evangeline parfum  ❗️jatim, gratong xtra, bisa cod https://t.co/5Nxrek33xR";0;2;1;3;en;354882092;1695396924743156014;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1695396924743156014
Sat Aug 26 11:24:29 +0000 2023;1695396796623942075;"Yang susu hyra sama sunscreen aku dimana ya?  Suami : walaaahhh iya lupa ini gaditebus.  Astaghfirullah 🥲🥲🥲 https://t.co/TCaIGieH2e";0;0;0;0;in;891105098;1695396796623942075;akulfaa;https://twitter.com/akulfaa/status/1695396796623942075
Sat Aug 26 11:24:15 +0000 2023;1695396736293011816;"ugm_fess rekomendasiin sunscreen buat cowo dong guys. TIA.";0;8;0;0;in;1277749122296983552;1695396736293011816;UGM_FESS;https://twitter.com/UGM_FESS/status/1695396736293011816
Sat Aug 26 11:23:49 +0000 2023;1695396628692078916;"@DestinyObinyan Very well I’m using retinol(cerave ) moisturizer and sunscreen";0;1;0;0;en;918570098071425025;1694138266402918717;ettyollube;https://twitter.com/ettyollube/status/1695396628692078916
Sat Aug 26 11:23:23 +0000 2023;1695396520101863878;"Pakai sunscreen jadi hitam ka muka? Dah la nk jadi anti sunscreen";0;0;0;0;in;2601705782;1695396520101863878;paejjj;https://twitter.com/paejjj/status/1695396520101863878
Sat Aug 26 11:22:25 +0000 2023;1695396274164687261;"@TRIBU_ALAMAT @Official_ALAMAT Sunscreen oi. Basin mangitom ta.   ALAMAT PPopFiesta SaPampanga  #ALAMATxPPOPFiesta #ALAMAT @Official_ALAMAT";0;0;0;0;tl;1689657278360944640;1695394407187702138;Enye_maharani;https://twitter.com/Enye_maharani/status/1695396274164687261
Sat Aug 26 11:22:22 +0000 2023;1695396260662931895;"the worst thing i did was buy a sunscreen with color on it but there weren't other options at the time, and now i'm too broke to buy another one so i'm stuck with it";0;3;0;2;en;1398089012573872129;1695396260662931895;flowersfromivy;https://twitter.com/flowersfromivy/status/1695396260662931895
Sat Aug 26 11:20:36 +0000 2023;1695395817870569974;"@vantae_thvv Alovera and sunscreen, that's it. 🧍🏽‍♀️";0;0;0;0;en;1121700847484694529;1695376906567225414;GLOSS95KTH;https://twitter.com/GLOSS95KTH/status/1695395817870569974
Sat Aug 26 11:20:34 +0000 2023;1695395808999567496;"mak w diboongin mba mba dan2  beli sunscreen hanasui 20rebu lagi promo katanye padahal harganya emg segitu yg spf30 wkwkwk";0;0;0;0;in;996385730363445251;1695395808999567496;jimboyaaaa;https://twitter.com/jimboyaaaa/status/1695395808999567496
Sat Aug 26 11:19:54 +0000 2023;1695395641915302068;"Fakkkk baru teringat tak pakai sunscreen lepas solat asar tadiii bz nauuu kena serang tadi😭😭😭 huwaaaaa";0;0;0;0;in;1092826667003699200;1695395641915302068;Kimio_22;https://twitter.com/Kimio_22/status/1695395641915302068
Sat Aug 26 11:18:36 +0000 2023;1695395314302390711;"So kalau korang tengah on budget macam I, boleh try skin aqua ni. Dia takde tone up or white cast. Just a gel sunscreen texture.   Senang nak absorb into your skin ✅ You can check the price here 👇🏼 https://t.co/L3DdSdYms2";0;0;0;0;en;4485527539;1695395309306921460;ezirraa;https://twitter.com/ezirraa/status/1695395314302390711
Sat Aug 26 11:18:54 +0000 2023;1695395388721922062;"[กันแดด น้องฉัตร] Karmart THA ครีมกันแดด คุมสิว คุมมัน Acne Sunscreen SPF50+ PA++++ BY NONGCHAT ในราคา ฿99 ที่ช้อปปี้เลยตอนนี้! https://t.co/RWmHpIJmyd https://t.co/nH8Vr89JNw";0;0;0;0;th;989412356223451138;1695395388721922062;OilMoo;https://twitter.com/OilMoo/status/1695395388721922062
Sat Aug 26 11:19:32 +0000 2023;1695395547341853140;"@JimCoombs635089 @AlexButterfly01 So where has he been during all the school shootings and children getting molested and raped? Does he not care about them, or is allowing all of that to happen a part of his plan?";0;1;0;0;en;2535173593;1695149396239745382;SweatyHamFat;https://twitter.com/SweatyHamFat/status/1695395547341853140
Sat Aug 26 11:18:35 +0000 2023;1695395309306921460;"Not gonna lie but this sunscreen actually pretty good for acne prone skin!   Tapi my holygrail tetap yang kayman punya cuma I’m on budget this month hahahah. Send me pr gift please kak belle @NabellaAnuar !! Hahaha jk ☺️ https://t.co/G8uZnrpHc5";0;1;18;3;en;4485527539;1695395309306921460;ezirraa;https://twitter.com/ezirraa/status/1695395309306921460
Sat Aug 26 11:17:59 +0000 2023;1695395158748278952;"@TRIBU_ALAMAT @Official_ALAMAT Sunscreen morena ako eh   ALAMAT PPopFiesta SaPampanga  #ALAMATxPPOPFiesta #ALAMAT @Official_ALAMAT";0;0;0;1;tl;1394142358862659584;1695394407187702138;LegendSince2021;https://twitter.com/LegendSince2021/status/1695395158748278952
Sat Aug 26 11:17:55 +0000 2023;1695395141161468256;"ugm_fess kalian para cowo pada pake sunscreen gk sih? klo iya reapply juga gk? kadang malu mau reapply";0;6;0;3;in;1277749122296983552;1695395141161468256;UGM_FESS;https://twitter.com/UGM_FESS/status/1695395141161468256
Sat Aug 26 11:15:52 +0000 2023;1695394625689948459;"wts wtb avoskin retinol toner, skintific hydrating barrier serum, somethinc hooman nina linen, the originote sunscreen moisturizing vitc eye serum essence toner, wardah sunscreen, garnier micellar water, evangeline parfum  ❗️jatim, gratong xtra, bisa cod   #zonauang #zonajajan https://t.co/W99KgQFNQO";0;3;0;1;en;2327200122;1695394625689948459;imzubat_;https://twitter.com/imzubat_/status/1695394625689948459
Sat Aug 26 11:15:36 +0000 2023;1695394560267206915;"@tanyarlfes ini km udah beli skin care nya belum? kl belum coba beli face wash, sunscreen, moisturizer sesuai dengan kulit kering kamu, kalo udah ya dipakenya siang, facewash-moist-sunscreen. kalo malem, face wash sama moist aja.";0;0;0;0;in;1683396241160540166;1695393780801904744;confidamntial;https://twitter.com/confidamntial/status/1695394560267206915
Sat Aug 26 11:15:24 +0000 2023;1695394507477672330;"sunscreen kalian apa?";0;2;0;2;in;1255095874025254912;1695394507477672330;aprilmasz;https://twitter.com/aprilmasz/status/1695394507477672330
Sat Aug 26 11:15:17 +0000 2023;1695394480495661466;"@ohmybeautybank terapin basic skincare dulu. lakuin skincare test one by one tujuan biar tau antara produk yg cocok dan ga. pake skincare dg ingredient cleanser salicylid acid dan pake niacinamide serum 2x sehari cmiiw jgn lupa pake toner, moist dan sunscreen";0;0;0;1;in;2757355463;1695392309574344989;fghicha;https://twitter.com/fghicha/status/1695394480495661466
Sat Aug 26 11:15:06 +0000 2023;1695394431892177080;"@tanyarlfes Basic dulu aja nder pake sunscreen, moist. Terus kalo malem sebelum cuci muka, double cleansing terus skinkeran dehh. Kalo basic udah rajin, lanjut pake yang lain lain";0;0;0;0;in;1478626343445090304;1695393780801904744;ryeuze;https://twitter.com/ryeuze/status/1695394431892177080
Sat Aug 26 11:14:30 +0000 2023;1695394282759397425;"may pahiran kaya ulit ng sunblock na naganap? 🙈";0;0;0;0;tl;1641952682092138497;1695394282759397425;zuhajinnie;https://twitter.com/zuhajinnie/status/1695394282759397425
Sat Aug 26 11:14:40 +0000 2023;1695394324387881228;"diko alam ano i order ko, yung polo ba o yung tinted sunscreen😭";0;0;0;0;tl;1106889271015698433;1695394324387881228;xyrephone;https://twitter.com/xyrephone/status/1695394324387881228
Sat Aug 26 11:14:44 +0000 2023;1695394340187635766;"@JimCoombs635089 @AlexButterfly01 What's mysterious about god killing children and ordering the slaughter of children? It seems like you're trying to justify it, which is kinda fucked up.";0;1;0;0;en;2535173593;1695149396239745382;SweatyHamFat;https://twitter.com/SweatyHamFat/status/1695394340187635766
Sat Aug 26 11:13:54 +0000 2023;1695394133110829181;"[3W CLINIC] Intensive UV Sunblock Cream SPF50+ PA+++ 70ml 💰Rp24.917 https://t.co/pN0nduC9zl  Promo yg dipake: Saldo cashback gratis https://t.co/BSelmtBTw8 Voucher diskon 50% (restock setiap jam) &amp  DANA https://t.co/DmRZ2oHNY3 https://t.co/5F8fwj08sh";0;0;0;0;in;1472400777138225154;1695394133110829181;tokpedrecs;https://twitter.com/tokpedrecs/status/1695394133110829181
Sat Aug 26 11:12:43 +0000 2023;1695393834509946980;"Nak beli sunscreen beli je a big one yg face and body. Sbb we use it the most anyways. So takyah bazir duit buying the small ones. It works the same, tak kisah la roche posay or banana boat";0;0;0;0;en;718427960521269248;1695393834509946980;ashencutie;https://twitter.com/ashencutie/status/1695393834509946980
Sat Aug 26 11:12:06 +0000 2023;1695393680037761074;"@trader1sz Haha you need sunscreen.";0;0;0;1;en;2590993321;1695379464459260371;NettySuhaimi;https://twitter.com/NettySuhaimi/status/1695393680037761074
Sat Aug 26 11:11:13 +0000 2023;1695393455231631723;"Hello cyber people yang tengah lepak tetibe “eh lupa la cleanser dah habis, sunscreen dah habis” meh lah datang kat booth kita utk topap your skincare 😍. We are here @ lorong belakang cyberjaya until midnight 😘 @Twt_Cyberjaya https://t.co/AVSaRxhxyD";0;0;3;2;in;763259359522533376;1695393455231631723;beauramy;https://twitter.com/beauramy/status/1695393455231631723
Sat Aug 26 11:10:07 +0000 2023;1695393178952880597;"@funskincare_ Kalau langsung sunscreen aja boleh dok pas pagi skip moisturizer?";0;0;0;0;in;875032261904678912;1695391655527145879;fahmimyong98;https://twitter.com/fahmimyong98/status/1695393178952880597
Sat Aug 26 11:09:47 +0000 2023;1695393093384581372;"Some of us are facing the ozone layer with no sunscreen,nothing nothing 😂😭";3;2;6;10;en;1519373217827336192;1695393093384581372;bolu_onalaja;https://twitter.com/bolu_onalaja/status/1695393093384581372
Sat Aug 26 11:09:00 +0000 2023;1695392896499769719;"GM 🤹 https://t.co/N2yaR8q0Al";0;3;2;16;und;1314697023648653314;1695392896499769719;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1695392896499769719
