created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Aug 27 00:16:24 +0000 2023;1695591056123834834;"@CHANEL I bought this in your flagship boutique in NY. When I put grains of this on I have red rashes, I thought I didn't put enough, today I make sure I put enough, and red rashes everywhere only on areas I put this sunscreen. I think I allergic to it! https://t.co/uic7Sjpq6q";0;0;0;0;en;467952668;1695591056123834834;QianjunBefanis;https://twitter.com/QianjunBefanis/status/1695591056123834834
Sun Aug 27 00:15:57 +0000 2023;1695590939715145750;"A kid I used to tutor thought that, instead of sunblock, people were saying, “some block.” So he’d be like, “to play outside, you have to put on your block,” or “I need some block.” I never corrected him. I think about it nearly everyday and I often call it block, too. 🤣🤣";0;0;0;0;en;480640517;1695590939715145750;LisaSciarrillo;https://twitter.com/LisaSciarrillo/status/1695590939715145750
Sun Aug 27 00:14:30 +0000 2023;1695590574643195953;"EltaMD UV Clear Face Sunscreen, SPF 46 Oil Free Sunscreen with Zinc Oxide, Protects and Calms Sensitive | SHOP NOW : https://t.co/yBtCVkPRQ6 https://t.co/jd6StUoVSm";2;0;0;0;en;1693034025055870976;1695590574643195953;Hasnain04401;https://twitter.com/Hasnain04401/status/1695590574643195953
Sun Aug 27 00:12:32 +0000 2023;1695590082546122975;"Me siento como el sol cuando te pones sunblock baby déjame entrar  dale quítame el lock";0;0;0;0;es;300499055;1695590082546122975;Moisesreyes_;https://twitter.com/Moisesreyes_/status/1695590082546122975
Sun Aug 27 00:10:35 +0000 2023;1695589590923424229;"😎  I didn't bring sunscreen, and now I'm burnt. https://t.co/VEv1blUt75";0;1;0;8;en;221863160;1695515755549262265;garoadmusic;https://twitter.com/garoadmusic/status/1695589590923424229
Sun Aug 27 00:06:58 +0000 2023;1695588679643976136;"@aaliyahscorp the lip bar, juvia's place, glamazon beauty, black girl sunscreen, black radiance beauty, sunday 2 sunday, range beauty, mented cosmetics";0;0;0;2;en;1373473955491758082;1695585608180048182;earthangel_3333;https://twitter.com/earthangel_3333/status/1695588679643976136
Sun Aug 27 00:02:00 +0000 2023;1695587429170753906;"🦟Mosquitos Bugging You ⚠️ Misuse of repellents can lead to   poisoning. 🧒Spray repellent into hands, then apply to child’s face. 🧴Avoid combination sunscreen/insect repellents. 🚫No DEET for children⬇️2 months old. 🧼Wash off when back   inside.  ☎️#Poison Help 1-800-222-1222. https://t.co/XquxIBpZuJ";0;0;0;0;en;236390420;1695587429170753906;FloridaPoison;https://twitter.com/FloridaPoison/status/1695587429170753906
Sun Aug 27 00:05:02 +0000 2023;1695588193440350400;"my friends are so cute Gambo called me and said put on sunscreen bc ur cheeks are red asf😂 I love my friends!!! reminding me to take my pills and put on sunscreen shout out to y’all 🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍";0;0;0;1;en;893696302948663296;1695588193440350400;realhennyy;https://twitter.com/realhennyy/status/1695588193440350400
Sun Aug 27 00:00:13 +0000 2023;1695586981076406639;"You care about the oceans and environment but are still using toxic sunscreen with ingredients that pollute the environment and your body!  Time to stop being a hypocrite and embrace a planet-loving solution for your skin and hair!  https://t.co/kNZHpkZKnF";0;0;0;2;en;1341451694228574209;1695586981076406639;ancienth_h;https://twitter.com/ancienth_h/status/1695586981076406639
Sat Aug 26 23:59:37 +0000 2023;1695586832384405531;"@ChrissieMayr This sunscreen looks very happy. https://t.co/8IJD6lCiaw";0;0;0;0;en;2417496380;1695482047651873257;TrvlSEA;https://twitter.com/TrvlSEA/status/1695586832384405531
Sat Aug 26 23:56:39 +0000 2023;1695586082040217715;"@dnfbbgs George said he doesn’t have sunscreen";0;1;0;1;en;1421811876262936578;1695585712610091141;lunarsdelight;https://twitter.com/lunarsdelight/status/1695586082040217715
Sat Aug 26 23:55:43 +0000 2023;1695585846907326875;"@zedipalps noo i do usually wear sunscreen they just pop up in the same areas if im outside more";0;1;0;0;en;1414063202925690889;1695584643662168566;tremereclan;https://twitter.com/tremereclan/status/1695585846907326875
Sat Aug 26 23:55:11 +0000 2023;1695585712610091141;"No sunscreen????";0;1;0;3;en;1421811876262936578;1695585712610091141;lunarsdelight;https://twitter.com/lunarsdelight/status/1695585712610091141
Sat Aug 26 23:54:52 +0000 2023;1695585636088963453;"@Fraggle_PopTTV @ItsBestiny_ @JennaRalOrgana @beanie365_ fraggles yelling at me about sunscreen";0;2;0;3;en;539567384;1695501702193942898;Birdz_th3_Word;https://twitter.com/Birdz_th3_Word/status/1695585636088963453
Sat Aug 26 23:53:50 +0000 2023;1695585376252088411;"@divine_ag @midnight_shnack You don’t need much babe cleanse + moisturise + protect(sunscreen) is enough for a start especially if you have unproblematic skin.";0;0;0;0;en;2557414139;1695543047960838214;AyiawanAyi;https://twitter.com/AyiawanAyi/status/1695585376252088411
Sat Aug 26 23:52:32 +0000 2023;1695585047431004645;"@tremereclan just draw them on bae u gotta wear sunscreen";0;1;0;1;en;3388315383;1695584643662168566;zedipalps;https://twitter.com/zedipalps/status/1695585047431004645
Sat Aug 26 23:51:28 +0000 2023;1695584777770868949;"@CynAnn61 @holmanm @a3l3 Lack of sun, genetics &amp  lack of vitamin d in foods.  Applying sunscreen with an SPF of 15 will decrease the amount of vitamin D made in the body by about 99%.  Vitamin D is extremely rare in foods - low amounts in fish, cod liver oil, mushrooms, liver and eggs";0;2;0;0;en;247516304;1695291344355209592;patriot2A2020;https://twitter.com/patriot2A2020/status/1695584777770868949
Sat Aug 26 23:49:25 +0000 2023;1695584265403240689;"betul dooo makin malas makin flawless 😭😭😭 dulu suka buat skincare routine semua nak pakai toner essence ampoule serum sheet mask tiap malam tapi jerawat sana sini sekarang pakai cleanser moisturizer sunscreen je alhamdulillah elok je dah";0;0;0;1;in;1411037808941146117;1695584265403240689;baekhyunanajaem;https://twitter.com/baekhyunanajaem/status/1695584265403240689
Sat Aug 26 23:49:10 +0000 2023;1695584201347600605;"@DaybeBTS I don't have to wear sunscreen if I don't go out to the sun-";0;1;0;3;en;1468613591305793544;1695583194408440030;moonykore;https://twitter.com/moonykore/status/1695584201347600605
Sat Aug 26 23:47:47 +0000 2023;1695583850779607303;"ELFORMULA Intensive CeraHydro Barrier Repair Sunscreen Sunblock Tabir Surya SPF 50++ untuk Melindungi Kulit dari Sinar UVA UVB. Lagi flash sale guys https://t.co/4G3nJzF5Ym";0;1;0;0;in;1641730380;1695583850779607303;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1695583850779607303
Sat Aug 26 23:46:28 +0000 2023;1695583519693533643;"Day one canoeing done. Status: Tomato. Am I applying sunscreen tomorrow? No. Enjoy your weekend everyone :D";0;0;0;2;en;1313037711771676672;1695583519693533643;FireTheSummoner;https://twitter.com/FireTheSummoner/status/1695583519693533643
Sat Aug 26 23:46:18 +0000 2023;1695583477851140291;"@infinatimusic Wouldn't touching bootie make it hotter... haha better wear sunscreen";0;1;0;2;en;21011137;1695479371287470253;Queenbeeshley;https://twitter.com/Queenbeeshley/status/1695583477851140291
Sat Aug 26 23:43:19 +0000 2023;1695582726831960513;"@whenyousleepppp @zheluh @tyestr @luvstarryy @quhlers He need sunscreen he gettin a lil too dark";0;1;0;0;en;1276018163721723905;1695445299114778868;dirtydoge77;https://twitter.com/dirtydoge77/status/1695582726831960513
Sat Aug 26 23:41:45 +0000 2023;1695582334362235136;"sunscreen is life";0;0;0;0;en;1264447517921599489;1695582334362235136;Maicsanabria;https://twitter.com/Maicsanabria/status/1695582334362235136
Sat Aug 26 23:41:33 +0000 2023;1695582285486076315;"@stankgrips and also use sunscreen every day, sun exposure can make your pores look worse";0;0;0;2;en;1359742482112774150;1695571400873099629;_wulad;https://twitter.com/_wulad/status/1695582285486076315
Sat Aug 26 23:39:53 +0000 2023;1695581864248197583;"@bubblesbrnaid @maveness I got it. But the bathroom reeks of spray-on sunscreen and tub cleaner now. 🥴";0;0;0;1;en;32826626;1695579121273999437;Caffienekitty;https://twitter.com/Caffienekitty/status/1695581864248197583
Sat Aug 26 23:37:59 +0000 2023;1695581384947986809;"Smoking, lead, low access to sunscreen and retinol.";0;1;1;10;en;921756235;1695581384947986809;Sorrelish;https://twitter.com/Sorrelish/status/1695581384947986809
Sat Aug 26 23:37:02 +0000 2023;1695581148083019854;"@astroboysoup https://t.co/hqcQd20CyM";0;1;0;0;qme;1314697023648653314;1695421272480440375;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1695581148083019854
Sat Aug 26 23:36:42 +0000 2023;1695581063655891297;"@astroboysoup @Sunscreen_cake https://t.co/ZbXTjnmZKh";0;0;0;0;qme;1456892304745189381;1695421272480440375;OfficialNID0;https://twitter.com/OfficialNID0/status/1695581063655891297
Sat Aug 26 23:35:03 +0000 2023;1695580646700167223;"@mainrapline it’s so hydrating and i like that it doesn’t have that heavy sunscreen feel idk lemme know what you think!!";0;0;0;1;en;1473536070759321601;1695576700208234924;ohmymymoi;https://twitter.com/ohmymymoi/status/1695580646700167223
Sat Aug 26 23:34:44 +0000 2023;1695580570141753453;"Temukan 2X Madame Gie Madame Protect Me Sunscreen SPF 30 PA +++ With Calendula - Skincare Sunblock dengan potongan 75%! Hanya Rp25.000 - Rp125.000. Dapatkan sekarang juga di Shopee! https://t.co/b9tnqhg1G2 #racunshopee #madamegie https://t.co/tAue6Zb83D";0;0;0;0;in;1251118924931796997;1695580570141753453;SasmitaIis;https://twitter.com/SasmitaIis/status/1695580570141753453
Sat Aug 26 23:33:37 +0000 2023;1695580288288768339;"Or baka di foundation yon?? Pero ano pang iba ang magcacause ng ganong kulay? CC? Tinted Sunscreen?";0;0;0;0;tl;1663626804219789320;1695580288288768339;Lululalylay;https://twitter.com/Lululalylay/status/1695580288288768339
Sat Aug 26 23:33:13 +0000 2023;1695580185859391892;"@astroboysoup @Sunscreen_cake Reminder https://t.co/D0jzI2ucoz";0;0;0;0;da;1683230473697349634;1695421272480440375;SingularitylNET;https://twitter.com/SingularitylNET/status/1695580185859391892
Sat Aug 26 23:33:11 +0000 2023;1695580177072537944;"@Sunscreen_cake fill me in, whats going on?";0;3;0;2;en;7838552;1695421272480440375;astroboysoup;https://twitter.com/astroboysoup/status/1695580177072537944
Sat Aug 26 23:31:54 +0000 2023;1695579855369498930;"@JamesWhomever I bought a facial moisturizer/sunscreen in a pathetic attempt to hide my aging skin. 🙁";0;0;0;1;en;2868490330;1695500793917640797;Jackalopes_Inc;https://twitter.com/Jackalopes_Inc/status/1695579855369498930
Sat Aug 26 23:31:38 +0000 2023;1695579789732598016;"Note to future journalist-self for covering outside events:  - Bring sunscreen  - Bring water  - If your glass cup breaks by itself, in your hand, when pouring homemade milkshake into it, just drop everything and go to bed. https://t.co/QERAyphz2W";0;0;0;6;en;1495280767789895683;1695579789732598016;KevpalTV;https://twitter.com/KevpalTV/status/1695579789732598016
Sat Aug 26 23:29:23 +0000 2023;1695579221740113974;"I gotta remember to start applying sunscreen when at the beach";0;0;0;0;en;380531229;1695579221740113974;avillacisxoo;https://twitter.com/avillacisxoo/status/1695579221740113974
Sat Aug 26 23:28:56 +0000 2023;1695579107440935213;"@amktparticipant Sunscreen everyday!";0;1;0;1;en;1673060614040682499;1695529424337162463;ashley_miku;https://twitter.com/ashley_miku/status/1695579107440935213
Sat Aug 26 23:28:49 +0000 2023;1695579077493637592;"Bay* babe needs sunscreen";1;1;0;0;en;37008083;1695579077493637592;ElleCadne;https://twitter.com/ElleCadne/status/1695579077493637592
Sat Aug 26 23:28:41 +0000 2023;1695579045944336396;"Tak perlu ikut sampai 10-11 skincare routine, kalau boleh maintain 3 basic (cleanser, moisturiser, sunscreen) je.";1;0;0;1;in;1604744073755394048;1695579045944336396;yin_gebauer;https://twitter.com/yin_gebauer/status/1695579045944336396
Sat Aug 26 23:28:39 +0000 2023;1695579035462422868;"No matter how much sunscreen I put on, I always forget a spot, or still burn anyways. My poor legs.";0;0;0;1;en;1361043211;1695579035462422868;Joltikeon;https://twitter.com/Joltikeon/status/1695579035462422868
Sat Aug 26 23:27:13 +0000 2023;1695578677835415812;"Temukan EIEM BEAUTY NATURAL HYBRID SUNSCREEN dengan potongan 62%! Hanya Rp37.999. Dapatkan sekarang juga di Shopee! https://t.co/mbhwxCECtx #sunscreen #racunshopee #racuninskincare https://t.co/ElTvso6kPe";0;0;0;0;in;1251118924931796997;1695578677835415812;SasmitaIis;https://twitter.com/SasmitaIis/status/1695578677835415812
Sat Aug 26 23:25:57 +0000 2023;1695578356685906210;"❌️Somethinc Hooman Nina❌️ ❌️ Sunscreen Wardah❌️";0;0;0;0;en;2327200122;1695394625689948459;imzubat_;https://twitter.com/imzubat_/status/1695578356685906210
Sat Aug 26 23:25:25 +0000 2023;1695578222526644408;"@Jackalopes_Inc Sunscreen is for wimps";0;1;0;2;en;532817964;1695500793917640797;JamesWhomever;https://twitter.com/JamesWhomever/status/1695578222526644408
Sat Aug 26 23:25:19 +0000 2023;1695578198300557754;"@medarkus_ @NikkiMegaplaza I don’t have dark complexion, but I love tinted moisturizer sunscreen because white lotion makes me look like a vampire  https://t.co/7SD7pVpz1M";0;0;0;0;en;16206284;1695523637464346767;rekdt;https://twitter.com/rekdt/status/1695578198300557754
Sat Aug 26 23:23:58 +0000 2023;1695577860751176098;"@JGrayJets Dude needs some sunscreen at practice.";0;0;0;1;en;1221542134915981312;1695577619318587664;pvarrone9;https://twitter.com/pvarrone9/status/1695577860751176098
Sat Aug 26 23:20:37 +0000 2023;1695577017641492665;"@VerifyThis Chocolate folks buy your sunscreen 🧴 Especially for hands! Sun 🌞☀️ Ray's and the car windshield is yearly problem with all Drivers! The face is the most unprotected part of that Chocolate factory (Body) of yours! Facts not Fiction 💫";0;0;0;0;en;1576403739900002309;1695496358138921400;dareone61army;https://twitter.com/dareone61army/status/1695577017641492665
Sat Aug 26 23:19:41 +0000 2023;1695576779950293271;"@comifur Use sunscreen👍the sun seems friendly but it hurts";0;0;0;0;en;1652540423087202304;1695567215054176745;ThisTheRealDumb;https://twitter.com/ThisTheRealDumb/status/1695576779950293271
Sat Aug 26 23:19:26 +0000 2023;1695576719523037602;"@tierralamour_ @qt1of1 man sunscreen";0;0;0;0;en;301179508;1695565175640793471;1lilerica_;https://twitter.com/1lilerica_/status/1695576719523037602
Sat Aug 26 23:19:22 +0000 2023;1695576700208234924;"bought this and i can confirm that it’s actually my new favourite sunscreen rn https://t.co/ikClKuggw2";0;3;0;0;en;1473536070759321601;1695576700208234924;ohmymymoi;https://twitter.com/ohmymymoi/status/1695576700208234924
Sat Aug 26 23:18:21 +0000 2023;1695576445760803119;"@Liamnotalkie If you don't have a choice, then I highly suggest wearing sunblock.";0;0;0;1;en;1358975032945479683;1695494109862023542;melodytheyeen;https://twitter.com/melodytheyeen/status/1695576445760803119
Sat Aug 26 23:17:15 +0000 2023;1695576169322545448;"Goodnight all &lt 3 I’ve burned my leg today.. it hurts like hell.. I didn’t think legs could get burned this bad… wear sunscreen everyone… take it from me..💀 https://t.co/GdcIKj8Umb";0;3;0;6;en;1651181074582519810;1695576169322545448;Itsme_JulesN;https://twitter.com/Itsme_JulesN/status/1695576169322545448
Sat Aug 26 23:15:14 +0000 2023;1695575662755819915;"@petithapa Tinted sunscreen looks 100x better than foundation honestly";0;0;0;1;en;4800564554;1695441727489015891;Paperpaigey;https://twitter.com/Paperpaigey/status/1695575662755819915
Sat Aug 26 23:14:20 +0000 2023;1695575435067765048;"@ChrissieMayr Depends. Are they asking for sunblock all over their faces or in their heinies?";0;0;0;0;en;305707384;1695482047651873257;LarryKingGuy;https://twitter.com/LarryKingGuy/status/1695575435067765048
Sat Aug 26 23:12:39 +0000 2023;1695575009102639551;"@Morice424 Careful bro. Wear sunscreen. Your skin may not be up to it seeing that you’re always in your mom’s basement… 🤓";0;1;0;2;en;1425061582560763930;1695545884560199870;NYGMason;https://twitter.com/NYGMason/status/1695575009102639551
Sat Aug 26 23:11:36 +0000 2023;1695574748556919071;"what’s the POINT of me putting on sunscreen if ill just sweat it all off why i am out gallivanting :/";0;1;0;1;en;46012602;1695574748556919071;ADRlANNE;https://twitter.com/ADRlANNE/status/1695574748556919071
Sat Aug 26 23:11:35 +0000 2023;1695574743552856148;"I wake up wash my face put on sunscreen think of @AOC go on a bike ride come home shower put on sunscreen think of AOC go to work come home wash my face go to bed wake up wash my face put on sunscreen…";0;0;0;0;en;244145776;1695574743552856148;hey_staj;https://twitter.com/hey_staj/status/1695574743552856148
Sat Aug 26 23:10:52 +0000 2023;1695574561511612842;"@CollinRugg @Hot_Takes10 @RNCResearch Dr. Jill probably slathers SPF 2000 sunscreen on him🤮";0;0;0;0;en;1585981035757686787;1695168529778233655;sfamenos;https://twitter.com/sfamenos/status/1695574561511612842
Sat Aug 26 23:07:06 +0000 2023;1695573614030967013;"@loveeeprofusion They gotta do something to keep their mind off the Queen of Nepotism shilling sunscreen on Twitter and having her back catalog auctioned off 🙁 https://t.co/rzniQOmCwo";0;1;0;1;en;1456893981846122498;1695555914822988079;prxsnna;https://twitter.com/prxsnna/status/1695573614030967013
Sat Aug 26 23:05:57 +0000 2023;1695573326742122571;"Para todo el que me pregunta por qué uso sunscreen a diario:";0;0;0;0;es;149377578;1695573326742122571;jenuu27;https://twitter.com/jenuu27/status/1695573326742122571
Sat Aug 26 23:05:19 +0000 2023;1695573164074610942;"DISKON promo shopee skincare skintific all day light sunscreen mist spf 50 pa ++++ 50ml   https://t.co/rf2Cueb6sA https://t.co/YV2MVUPwTv";0;0;0;0;en;1491541572105633793;1695573164074610942;82yObOy;https://twitter.com/82yObOy/status/1695573164074610942
Sat Aug 26 23:03:20 +0000 2023;1695572668244746580;"@NikkiMegaplaza Having a dark complexion, I wasn’t able to find a sunscreen for my face that wasn’t “greasy” until this “La Roche Posay” https://t.co/iPrnjjubuK";0;1;0;1;en;1055144762196533248;1695523637464346767;medarkus_;https://twitter.com/medarkus_/status/1695572668244746580
Sat Aug 26 23:04:18 +0000 2023;1695572910461849709;"and i haven’t felt pretty in a MINUTEEEE bc of that sunscreen fucking up my skin ITS CALMED DOWN A BIT THANK GOD";0;0;0;0;en;1580359780958281728;1695572803641299104;ouizered;https://twitter.com/ouizered/status/1695572910461849709
Sat Aug 26 23:01:21 +0000 2023;1695572167092838422;"@SierraWhiskey9 @MelonieMac @ChrissieMayr Fun fact: I’ve never gotten severe sunburn sans sunscreen.  I’ve only gotten severe sunburn with sunscreen on 🤔";0;0;0;0;en;1675947169889796096;1695482047651873257;No9special71;https://twitter.com/No9special71/status/1695572167092838422
Sat Aug 26 23:00:37 +0000 2023;1695571984237945288;"@ChrissieMayr I have an allergic reaction to sunblock, so yes it’s true";0;0;0;0;en;1518809213660590080;1695482047651873257;monopolyloser2;https://twitter.com/monopolyloser2/status/1695571984237945288
Sat Aug 26 22:59:32 +0000 2023;1695571711775719449;"@acechhh Someone should tell him about sunscreen...";0;1;0;2;en;522303930;1695547607030890840;CharlesDanduran;https://twitter.com/CharlesDanduran/status/1695571711775719449
Sat Aug 26 22:59:09 +0000 2023;1695571614107369527;"@inibacem Matahari besede kan 4, Pi.  Pake sunscreen kalo jalan";0;0;0;0;in;97671645;1695432771295166718;antropolohis;https://twitter.com/antropolohis/status/1695571614107369527
Sat Aug 26 22:57:58 +0000 2023;1695571317599412263;"@PicturesFoIder They didn’t even know what mental health meant, smoked like trains, didn’t use sunscreen, could afford to dress well everyday, and ate their body weight in saturated fat and sodium. Of course they looked older 😂";0;0;0;0;en;1461449072129290240;1695538085210227179;cariss_ugh;https://twitter.com/cariss_ugh/status/1695571317599412263
Sat Aug 26 22:56:33 +0000 2023;1695570958134775914;"Getting home from the fair and noticed that I didn’t get sunburnt this year. Guess putting on that sunscreen beforehand was a good idea.";0;0;0;0;en;498081580;1695570958134775914;JoeM219;https://twitter.com/JoeM219/status/1695570958134775914
Sat Aug 26 22:56:31 +0000 2023;1695570948781383837;"@GrrillaPosition I took cover a lot,and a lot of sunscreen😎";0;1;0;1;en;1686828295512338432;1695557615546200352;PhilyPhitter420;https://twitter.com/PhilyPhitter420/status/1695570948781383837
Sat Aug 26 22:56:29 +0000 2023;1695570944008376792;"The amount of times I reapply sunscreen on my face, hand and feet today. I ain't playing with that!!!";0;0;0;0;en;280768403;1695570944008376792;SELECTAKIZE;https://twitter.com/SELECTAKIZE/status/1695570944008376792
Sat Aug 26 22:54:21 +0000 2023;1695570403471581239;"i keep telling myself to put on sunscreen but https://t.co/iEXu6UB5LJ";0;0;0;1;en;1542325984606752768;1695570403471581239;s1itmywrist;https://twitter.com/s1itmywrist/status/1695570403471581239
Sat Aug 26 22:55:01 +0000 2023;1695570572317454567;"@qt1of1 Bruh u a whole Caucasian woman 😭 do you wear sunscreen? It’s def giving sun rash 🥺";0;1;0;0;en;265707231;1695565175640793471;tierralamour_;https://twitter.com/tierralamour_/status/1695570572317454567
Sat Aug 26 22:52:34 +0000 2023;1695569957537374573;"Adults back then didn't use sunscreen, never used any skincare, and smoked a pack of cigarettes a day, ofc they look older";0;0;0;0;en;1094266497147588610;1695569957537374573;Sersun;https://twitter.com/Sersun/status/1695569957537374573
Sat Aug 26 22:52:11 +0000 2023;1695569859583582337;"Day one of #PokemonGOFest2023 complete, and even with a generous re-up on sunblock around 2:00 I can tell I am going to be ruddy-cheeked tomorrow 🥲  May or may not be back in Old Town for day two. We’ll see! #PokemonGO #PokemonGoAR #PokemonGoFest https://t.co/yzjskP5RsM";0;1;0;2;en;16752797;1695569859583582337;RDW0409;https://twitter.com/RDW0409/status/1695569859583582337
Sat Aug 26 22:50:53 +0000 2023;1695569531853234443;"@benigma2017 @JefferyDenton7 @JanusTiresias @AOC But chuck aoc is gonna get us , unregulated sunscreen";0;0;0;2;en;1414250113;1695205293792133459;ergoergoergoerg;https://twitter.com/ergoergoergoerg/status/1695569531853234443
Sat Aug 26 22:49:57 +0000 2023;1695569296666091657;"Australian Gold Continuous Spray Sunscreen SPF 15, 6 Ounce, Dries Fast, Broad Spectrum, Water Resistant, Non-Greasy, Oxybenzone Free, Cruelty Free,A70908 https://t.co/Si2FmDefdA";0;0;0;0;en;1621159117254721538;1695569296666091657;Deals_andmore;https://twitter.com/Deals_andmore/status/1695569296666091657
Sat Aug 26 22:49:48 +0000 2023;1695569261140271461;"@neopinkzone I don’t use their makeup but I do use their mermaid gel sunscreen it’s sooo good !";0;0;0;0;en;874443350811832320;1695208549553508786;korilakkio;https://twitter.com/korilakkio/status/1695569261140271461
Sat Aug 26 22:49:27 +0000 2023;1695569174423335255;"@ChrissieMayr Saying sunblock is gay is gay.";0;0;0;0;en;1519634975275970561;1695482047651873257;Gregotto33;https://twitter.com/Gregotto33/status/1695569174423335255
Sat Aug 26 22:47:57 +0000 2023;1695568793987428760;"I’m so glad the sun loves me &amp  I don’t need sunscreen 💁🏽‍♀️☀️🫶🏽";0;0;0;2;en;1477114326620246016;1695568793987428760;FoulMouthNegra;https://twitter.com/FoulMouthNegra/status/1695568793987428760
Sat Aug 26 22:47:54 +0000 2023;1695568782733848858;"I use sunscreen and retinol tryna stay young";0;0;0;0;en;1553234171031683073;1695568782733848858;zayfrmuk;https://twitter.com/zayfrmuk/status/1695568782733848858
Sat Aug 26 22:47:24 +0000 2023;1695568655105335521;"We figured out drinking water and sunscreen were good things";0;0;0;0;en;1507454384027967489;1695568655105335521;Yankees6261;https://twitter.com/Yankees6261/status/1695568655105335521
Sat Aug 26 22:47:16 +0000 2023;1695568624138772488;"@GoingParabolic I never wore sunblock, never made sense to me.";0;0;0;0;en;1639047127761584128;1695477791582568505;xgendgen;https://twitter.com/xgendgen/status/1695568624138772488
Sat Aug 26 22:46:46 +0000 2023;1695568499169730579;"@Birdz_th3_Word You're peeling! WEAR SUNSCREEN!!! Also, look at the mountains... oh wait XD https://t.co/xe7vpGL5Ym";0;1;0;2;en;1404634253321637891;1695501702193942898;Fraggle_PopTTV;https://twitter.com/Fraggle_PopTTV/status/1695568499169730579
Sat Aug 26 22:45:57 +0000 2023;1695568291434295366;"sunscreen kalau dah habis memang gelabah😭😭";0;0;0;8;in;1354025765021470720;1695568291434295366;esydnd;https://twitter.com/esydnd/status/1695568291434295366
Sat Aug 26 22:45:54 +0000 2023;1695568278049972697;"Did you know that your scalp can get sunburnt? I didn’t until today.  My head hurts. 😭  Adding scalp sunscreen to my shopping cart as we speak. (It’s a thing)";0;0;0;2;en;2980130772;1695568278049972697;mickeythra330;https://twitter.com/mickeythra330/status/1695568278049972697
Sat Aug 26 22:38:46 +0000 2023;1695566481755697429;"@hazelnoode @gorjeslidya Kakak pake sunscreen apa ?";0;0;0;0;tl;1669229693869125632;1693581850441294069;_winter0103;https://twitter.com/_winter0103/status/1695566481755697429
Sat Aug 26 22:43:54 +0000 2023;1695567776528650581;"@ItsMeShhhhhhh @dana_marlane oh gosh is this pseudo science still the prevailing thought? It's just the opposite. Sunscreen prevents Vitamin D adbsorption and thus a host of benefits. But I digress theres a crap ton info out there supporting the exposure of sunlight being extremely health beneficial";0;0;0;0;en;1187165598553399297;1695530542207238579;WierzbinskiEric;https://twitter.com/WierzbinskiEric/status/1695567776528650581
Sat Aug 26 22:38:37 +0000 2023;1695566444069568718;"When you play soccer for the first time in about a decade. Not only are my legs sore, but I didn’t apply sunblock. 🤦🏻‍♂️🤷🏻‍♂️ #chile";0;0;0;0;en;1518677071970672640;1695566444069568718;FJoshFlores;https://twitter.com/FJoshFlores/status/1695566444069568718
Sat Aug 26 22:38:15 +0000 2023;1695566353791426717;"Me cuidé dms que no me de el sol en la mñn y bueno, estoy roja 🫠";0;1;0;1;es;1117589287220973569;1695566353791426717;micaatt;https://twitter.com/micaatt/status/1695566353791426717
Sat Aug 26 22:38:00 +0000 2023;1695566290813849836;"@PicturesFoIder No sunscreen";0;0;0;0;en;3954226937;1695538085210227179;aftertwentea;https://twitter.com/aftertwentea/status/1695566290813849836
Sat Aug 26 22:37:47 +0000 2023;1695566235491320090;"Isuga magwalking way sunscreen oi. Hamis?";0;0;0;0;tl;393847323;1695566235491320090;user1351212y;https://twitter.com/user1351212y/status/1695566235491320090
Sat Aug 26 22:37:45 +0000 2023;1695566226851049725;"@OneSassySammie He didn’t put any sunscreen on, he’ll get burned!";0;2;0;0;en;540602130;1695564668000166185;PikeOfHope;https://twitter.com/PikeOfHope/status/1695566226851049725
Sat Aug 26 22:34:57 +0000 2023;1695565523692482778;"@ChrissieMayr Wow! When did sunblock come out the closet?";0;0;0;0;en;1421514482677960707;1695482047651873257;joellop64862734;https://twitter.com/joellop64862734/status/1695565523692482778
Sat Aug 26 22:35:07 +0000 2023;1695565566944198942;"@microscopicture What are those lil white spheres? Bacteria cells? Sunscreen?";0;0;0;1;en;968360739500109825;1695512749533528434;Barbluvspurple;https://twitter.com/Barbluvspurple/status/1695565566944198942
Sat Aug 26 22:37:17 +0000 2023;1695566109804765324;"I just got excited seeing that the folks who make sunscreen make a “hair and scalp” protection sunblock.  Is this what it feels like to be an aging (and balding) adult?! 😂😂😂";0;1;0;4;en;2658070706;1695566109804765324;johnwylie;https://twitter.com/johnwylie/status/1695566109804765324
Sat Aug 26 22:33:24 +0000 2023;1695565132393308608;"If anyone is really interested in my skincare routine, lol, I’m bare bones. I wash with whatever soap, use a serum (I am half Nordic and wrinkle/freckle), put on moisturizer, and I have a very nice derm-recommended sunscreen with a bit of tint. Same routine at night sans spf.";0;0;0;1;en;1433600016787001345;1695565132393308608;handywithfire;https://twitter.com/handywithfire/status/1695565132393308608
Sat Aug 26 22:33:16 +0000 2023;1695565098050547982;"Fuckin eagle on a par 5  Lfg   Also this tastes like a mouth full of sunscreen https://t.co/6plFjiHyhQ";0;0;0;3;en;1146158445218816000;1695565098050547982;MADCapSol;https://twitter.com/MADCapSol/status/1695565098050547982
