created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 02 21:39:35 +0000 2023;1686854282006446080;"@TMIWITW I hope they are using a high SPF sunscreen";0;0;0;3;en;532817964;1686853282587869189;JamesWhomever;https://twitter.com/JamesWhomever/status/1686854282006446080
Wed Aug 02 21:38:03 +0000 2023;1686853893504847872;"Application Scientist (Sun Care Product, SPF Testing)   See the full job description on jobRxiv: https://t.co/fDJfWwS6HX  #ScienceJobs #job Singapore #Singapore #Researcher #Scientist https://t.co/fDJfWwS6HX";0;0;0;0;en;1153006186431766530;1686853893504847872;jobRxiv;https://twitter.com/jobRxiv/status/1686853893504847872
Wed Aug 02 21:37:50 +0000 2023;1686853838903431168;"if you see this reapply your spf 🧴 https://t.co/SoP5NzL6aG";0;3;15;109;en;2864393788;1686853838903431168;ayahnaaragon;https://twitter.com/ayahnaaragon/status/1686853838903431168
Wed Aug 02 21:37:35 +0000 2023;1686853777062551552;"@Sunscreen_cake Ngl, you and @NeedBatteries are 2 of the most entertaining accounts on cardano twitter. Making the big guys look like a bunch of sloppy boys in comparison🤟";0;2;0;3;en;1681718913141227526;1686846417959084034;its_art_bruv;https://twitter.com/its_art_bruv/status/1686853777062551552
Wed Aug 02 21:37:04 +0000 2023;1686853647345352704;"@Sunscreen_cake Is that the Heart guy everyone's talking about?";0;1;0;4;en;953633292846292992;1686846417959084034;ergomergoadargo;https://twitter.com/ergomergoadargo/status/1686853647345352704
Wed Aug 02 21:35:23 +0000 2023;1686853223678693376;"sunscreen literally solves this but a gym membership wont solve 50% of women from being fat.";0;1;1;6;en;1561175837264822272;1686853223678693376;fullautoslur;https://twitter.com/fullautoslur/status/1686853223678693376
Wed Aug 02 21:34:43 +0000 2023;1686853057751953408;"@BrewHandLuke But how many of those throws do you got in you? Can you put 10 in a row back there?";0;1;0;0;en;1376002151403692032;1686852817565184000;TheOnly_SpF;https://twitter.com/TheOnly_SpF/status/1686853057751953408
Wed Aug 02 21:34:41 +0000 2023;1686853046226026496;"@Jada_s0_wavy You did that ? That's nice 👍🏻 Red Bull gives you wings 😀 are you going to fly around now if so wear some sunscreen 🔥🥵";0;0;0;0;en;1045510752570953728;1686825346794999808;DavidAshGoDawgs;https://twitter.com/DavidAshGoDawgs/status/1686853046226026496
Wed Aug 02 21:34:36 +0000 2023;1686853026848317440;".@SportsSturm - do you apply sunscreen on your head every day?";0;1;0;0;en;162455054;1686853026848317440;nikiornicole;https://twitter.com/nikiornicole/status/1686853026848317440
Wed Aug 02 21:34:19 +0000 2023;1686852957478739968;"@LaurenWitzkeDE Remember that time 20 years ago when one Muslim man tried to blow his shoe up and white peoples reaction was to make people remove their flip flops and throw away their sunscreen and shit for the last two decades?  Maybe it’s more like that.";0;0;0;0;en;1323361966853947397;1686849108265332736;Republicant17;https://twitter.com/Republicant17/status/1686852957478739968
Wed Aug 02 21:34:10 +0000 2023;1686852917142097920;"@HudsonAlpert27 It’s called Sport sunscreen brotha. Great investment";0;1;0;1;en;848577436799434753;1686843132346834946;sampyt25;https://twitter.com/sampyt25/status/1686852917142097920
Wed Aug 02 21:33:23 +0000 2023;1686852720983191552;"I haven’t read this yet but find the topic both terrifying and reassuring   Is Earth ready for some sunblock? Big ideas for slowing climate change — and big risks, too | CBC News https://t.co/Xkps4pWzYX";0;0;1;0;en;762637693436166144;1686852720983191552;crys_tom;https://twitter.com/crys_tom/status/1686852720983191552
Wed Aug 02 21:31:37 +0000 2023;1686852274289594368;"@BrewHandLuke Have you considered calling Ethan Katz to help modify your delivery when it comes to tossing those uncrustables to @fromthe108 ?";1;0;0;0;en;1376002151403692032;1686845439474040832;TheOnly_SpF;https://twitter.com/TheOnly_SpF/status/1686852274289594368
Wed Aug 02 21:31:31 +0000 2023;1686852250637869056;"@ladyyorozu Ohh yeah....sorry  Wear sunscreen always we do not want our precious pay to get sunburned!!";0;0;0;0;en;1588604501786824705;1686826424827617282;Allangamesville;https://twitter.com/Allangamesville/status/1686852250637869056
Wed Aug 02 21:31:10 +0000 2023;1686852163719315456;"@anacoaster you need to a wear sunscreen 🤬🤬 you can still get a tan BUT THE MAIN REASON FOR SUNSCREeN is to keep your skin safe from the sun, you can get skin cancer be safe";0;0;0;0;en;1638351683288805376;1686842870584475649;ST0V3SN4TCH3R;https://twitter.com/ST0V3SN4TCH3R/status/1686852163719315456
Wed Aug 02 21:31:02 +0000 2023;1686852131339501568;"Is Earth ready for some sunblock? Big ideas for slowing climate change — and big risks, too https://t.co/VCae6hYUHg";0;0;0;0;en;772269214426025985;1686852131339501568;BCNewsNow;https://twitter.com/BCNewsNow/status/1686852131339501568
Wed Aug 02 21:30:23 +0000 2023;1686851965249085440;"All good things must come to an end. Say farewell to STICKWORK, our beloved community project, before August 20. Included with Garden admission. Plus, remember to pack your bug spray and sunscreen so you can enjoy your summertime Garden stroll! https://t.co/4ZPH6hFCFo";0;0;0;1;en;102507045;1686851965249085440;NaplesBotanical;https://twitter.com/NaplesBotanical/status/1686851965249085440
Wed Aug 02 21:30:14 +0000 2023;1686851926351101953;"No more summer skin rash woes! 🌞👏 Keep your skin cool and calm by wearing breathable fabrics, avoiding long exposure to the sun, and using a gentle, hypoallergenic sunscreen.   Don't forget to stay hydrated and moisturize daily to maintain healthy and radiant skin throughout... https://t.co/wQ4pMSv8oL";0;0;0;0;en;1166807033053511680;1686851926351101953;health_grant;https://twitter.com/health_grant/status/1686851926351101953
Wed Aug 02 21:29:53 +0000 2023;1686851837926748160;"@BrewHandLuke What’s your favorite meal at the Hooters in Countryside, IL? Is there a particular waitress that makes your dining experience satisfying?";0;0;0;0;en;1376002151403692032;1686845439474040832;TheOnly_SpF;https://twitter.com/TheOnly_SpF/status/1686851837926748160
Wed Aug 02 21:29:42 +0000 2023;1686851795690110977;"The sun won’t give you cancer anymore but the sunscreen will 😂";0;0;0;1;en;1293944469562241027;1686851795690110977;FLUIDITY_O;https://twitter.com/FLUIDITY_O/status/1686851795690110977
Wed Aug 02 21:24:47 +0000 2023;1686850558517260288;"sunscreen has changed my life specifically k beauty";0;0;0;0;en;3040744381;1686850558517260288;__dayah__;https://twitter.com/__dayah__/status/1686850558517260288
Wed Aug 02 21:21:06 +0000 2023;1686849631135629313;"I got burnt today. 108 degree temps will do that apparently. #sunburn #florida #floridaheat @RealDoctorMike I tried ! Sunscreen every 30 minutes and even sat in shade. https://t.co/e2CzW2jjIT";0;2;0;0;en;112308127;1686849631135629313;mattobrienmusic;https://twitter.com/mattobrienmusic/status/1686849631135629313
Wed Aug 02 21:18:28 +0000 2023;1686848967651319808;"I hope he wears sunscreen";0;0;0;0;en;296589255;1686848967651319808;arcanerys;https://twitter.com/arcanerys/status/1686848967651319808
Wed Aug 02 21:18:24 +0000 2023;1686848948449800192;"@hoskytoken @type_biggie @hans_the_crypto @CardanoNoodz @Sunscreen_cake Pop pop pop";0;0;0;3;en;1577447858;1686719317738504192;TheBigLeHosky;https://twitter.com/TheBigLeHosky/status/1686848948449800192
Wed Aug 02 21:17:30 +0000 2023;1686848723148472320;"Put on a bathing suit and a POUND of sunblock, walk to the pool and ITS CLOSED! Thanks for the email leasing office I just wasted a ton of sunblock for nothing";0;0;0;0;en;1369666728649691138;1686848723148472320;Mickey05655460;https://twitter.com/Mickey05655460/status/1686848723148472320
Wed Aug 02 21:16:56 +0000 2023;1686848582102536192;"I spend a lot of time in the sun without sunscreen.   I'm 87, and I think I look okay. 😁";0;3;0;29;en;14430088;1686848582102536192;MonicaRicci;https://twitter.com/MonicaRicci/status/1686848582102536192
Wed Aug 02 21:16:32 +0000 2023;1686848481422606338;"Telling a millennial to wear ear plugs to a concert is like telling a boomer to wear sunscreen";0;0;0;5;en;2730740663;1686848481422606338;Sydneylnichols;https://twitter.com/Sydneylnichols/status/1686848481422606338
Wed Aug 02 21:15:33 +0000 2023;1686848234755428352;"☀️ “We are going to need a lot more sunscreen” @AbbasHassanMD  🧑‍🤝‍🧑 2023 – 8.1 million facing temps &gt  125 F  🧑‍🤝‍🧑 2053 - 100 million will face temp &gt  125 F  🥵‼️ 13-fold increase over 30 years BUT the problem is here NOW!   #ClimateChange #hpeonc #HealthEquity";0;1;0;1;en;2395900849;1686848232410796033;JCO_ASCO;https://twitter.com/JCO_ASCO/status/1686848234755428352
Wed Aug 02 21:14:42 +0000 2023;1686848018882985986;"Also, it’s giving glow sunscreen for kadooment. I don’t know if I could do a whole face of makeup.";0;0;0;0;en;193940830;1686848018882985986;Lasheine;https://twitter.com/Lasheine/status/1686848018882985986
Wed Aug 02 21:08:07 +0000 2023;1686846363240136704;"something in my brain always tells me to walk on a day im not wearing sunscreen";0;0;0;0;en;752562042825904128;1686846363240136704;cockjuring;https://twitter.com/cockjuring/status/1686846363240136704
Wed Aug 02 21:06:27 +0000 2023;1686845944615018497;"@onepieceofbts I hope they were wearing sunscreen too";0;1;0;1;en;1655257782617006080;1686836821806792704;jhoebussy;https://twitter.com/jhoebussy/status/1686845944615018497
Wed Aug 02 21:06:11 +0000 2023;1686845873958027265;"What I Wish I'd Brought: -My chapstick (I forgot it at the hotel because I was in a hurry) -Sunscreen (I didn't get sunburned, but if you have seats in the sun, please wear some)";0;0;0;0;en;1207487310222090245;1686845868350242819;breedawnwriter;https://twitter.com/breedawnwriter/status/1686845873958027265
Wed Aug 02 21:06:11 +0000 2023;1686845873769086978;"@lou_fedup36173 @Bigdadalf @yannickb_ @EndWokeness You think we give a damn bruh? Man shut up and don’t forget your sunscreen 🤣🤣🤣";0;1;0;1;en;1574734650756448256;1686784084494659584;AlexJillian5;https://twitter.com/AlexJillian5/status/1686845873769086978
Wed Aug 02 21:06:04 +0000 2023;1686845844765519872;"@PhilHannon Sweltering here in Blighty mate, run out of sunscreen 😩";0;1;0;1;en;1481309750990151680;1686837241602048001;So_Crates247;https://twitter.com/So_Crates247/status/1686845844765519872
Wed Aug 02 21:05:12 +0000 2023;1686845626510618624;"@drugmonkeyblog The trial looked at absorption of sunscreen products and it appears they wanted to look at a range of "Fitzpatrick skin types", related to tendency to burn although this is not explicitly stated. They recruited 49% Blacks in a town in Wisconsin with a Black population &lt   5%.";0;1;1;0;en;1109082601;1686819360118292480;jeremymberg;https://twitter.com/jeremymberg/status/1686845626510618624
Wed Aug 02 21:04:49 +0000 2023;1686845531073437697;"@jhoebussy No because I was at the beach once and there were seriously white folks arguing with a black person asking her why she's wearing SPF since she's dark anyway and I was just like 😐😐 like yea black don't crack but skin cancer is still a thing and nobody is immune to it 😭";0;1;0;1;en;1427753058457591814;1686836821806792704;onepieceofbts;https://twitter.com/onepieceofbts/status/1686845531073437697
Wed Aug 02 21:04:46 +0000 2023;1686845518280790017;"@Sunscreen_cake Hahahahahaha 💀💀💀💀🤣😭😏 https://t.co/FHD6qbHIVn";0;0;0;0;tl;1102952679469395968;1686706338905124864;KayHillFashion;https://twitter.com/KayHillFashion/status/1686845518280790017
Wed Aug 02 21:04:33 +0000 2023;1686845463733919745;"1/🎉 PARTNERSHIP ALERT 🚀 Excited to unveil our partnership with @Onfido. We're transforming #Web3 and #Metaverse safety together! Our innovative 1VOTE plugin &amp  Sunscreen tech are live. Full details 👉 https://t.co/wiJS3wOYoQ #0xKYC #Onfido #Partnership";1;3;5;11;en;1612056491317395457;1686845463733919745;0xKYCinc;https://twitter.com/0xKYCinc/status/1686845463733919745
Wed Aug 02 21:04:05 +0000 2023;1686845346905837568;"Sunscreen taste test.  #cerebralpalsy #wheelchair #offroadwheelchair #allterrainwheelchair #extrememotus https://t.co/hxwIY4wOh5";0;0;1;1;en;1043933038529265664;1686845346905837568;ExtremeMotus;https://twitter.com/ExtremeMotus/status/1686845346905837568
Wed Aug 02 21:03:12 +0000 2023;1686845123773022208;"@jhoebussy Why do parents NEVER use sunscreen 😭";0;1;0;1;en;1427753058457591814;1686836821806792704;onepieceofbts;https://twitter.com/onepieceofbts/status/1686845123773022208
Wed Aug 02 21:02:46 +0000 2023;1686845015337861120;"alright i bought spf 70 ☝🏻";0;0;0;0;en;1266118210627104769;1686845015337861120;GYUVINLUVCLUB;https://twitter.com/GYUVINLUVCLUB/status/1686845015337861120
Wed Aug 02 21:02:05 +0000 2023;1686844845724508160;"@NicolleDWallace Welcome back from vacation!  Hopefully, MSNBC will let you + @nytmike pay for another vacation due to cutting this one short. PS.  You may need to make sure hubby applies sufficient sunscreen on you.  You are starting to turn almost as orange as 45.   Take care.";0;0;0;0;en;1255135105;1686844845724508160;dajjgrinch;https://twitter.com/dajjgrinch/status/1686844845724508160
Wed Aug 02 21:01:53 +0000 2023;1686844794260111361;"@cosmicpupp i also like the dupe from hero cosmetics but that one doesnt have spf, but when i tell you i literally havent worn foundation at all since ive been using those two im not lying, actually life changing";0;1;0;1;en;1667027461253615619;1686836035467051008;ellesigmb;https://twitter.com/ellesigmb/status/1686844794260111361
Wed Aug 02 21:01:25 +0000 2023;1686844676823715841;"@NicholasVerola @DurandSherine You look like someone’s 45 year old uncle who’s never worn sunscreen once in his entire life and has an alcohol addiction. You’d be extremely lucky if you find just one woman who’s even looking for that. 💀";0;0;0;1;en;1686382983824252928;1562111408090845184;chloes_soulmate;https://twitter.com/chloes_soulmate/status/1686844676823715841
Wed Aug 02 21:01:02 +0000 2023;1686844578736046080;"Sunscreen is filled with toxic chemicals how is that even cool to use???";0;0;0;0;en;1280385607550656512;1686844578736046080;mayaaaa222_;https://twitter.com/mayaaaa222_/status/1686844578736046080
Wed Aug 02 20:59:42 +0000 2023;1686844244588130304;"@chiefki_ Lol I use the Sun Bum face stick everyday! SPF 30 babygirl!!   It also smells really good so it was worth the price all around.";0;0;0;1;en;86380956;1686832521688883200;MeDicenAmbi;https://twitter.com/MeDicenAmbi/status/1686844244588130304
Wed Aug 02 20:59:18 +0000 2023;1686844145476698112;"Making a splash with an uplifting trance set at @PARTY2012IRL next weekend 🌊  Don't forget your sunblock 🧴☀️";0;0;5;5;en;16709255;1686844145476698112;debiscomusic;https://twitter.com/debiscomusic/status/1686844145476698112
Wed Aug 02 20:58:29 +0000 2023;1686843937342758912;"@ste85gra @ore_times_3 @EncaseArt 🫶 Thanks Bud. Love the Ore lineup 🔥🔥🔥";0;0;0;2;en;1314697023648653314;1686776073739214848;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1686843937342758912
Wed Aug 02 20:57:48 +0000 2023;1686843767431598080;"We want to get a feel of how hot it is wherever you are. So we asked Instagram and this is the response. The main takeaway is that only 36% of you are cool as a cucumber, the other 64% are just hot 🥵. Stay hydrated! Beware of heat illnesses. Don't forget: sunscreen and water💪 https://t.co/fNo4xgxagp";0;0;0;8;en;1218192753831694337;1686843767431598080;AOSafetyUAL;https://twitter.com/AOSafetyUAL/status/1686843767431598080
Wed Aug 02 20:57:35 +0000 2023;1686843711119065088;"@misskitty20001 i need sunscreen so bad i have been actually cooking these past two weeks";0;0;0;1;en;1204589038289784833;1686843569619730432;glueonroach_;https://twitter.com/glueonroach_/status/1686843711119065088
Wed Aug 02 20:57:09 +0000 2023;1686843604340219904;"@Ladylenito @MAGAExtremist17 @NapoleonBonabot @HenriettaSnacks Paul can’t be a real person. These people literally tan because they dislike their pale skin. Sunblock doesn’t count Paul.";0;0;0;0;en;258248418;1686777599765143552;Joeeyfetta;https://twitter.com/Joeeyfetta/status/1686843604340219904
Wed Aug 02 20:55:39 +0000 2023;1686843226886635521;"Summer is coming to go out to play remember to do a good job of sunscreen yo! https://t.co/q9WcrKPylX";0;2;0;7;en;326089883;1686843226886635521;deyhfieka;https://twitter.com/deyhfieka/status/1686843226886635521
Wed Aug 02 20:55:17 +0000 2023;1686843132346834946;"Why has nobody invented a sunscreen that doesn’t hurt your eyes I’m in so much pain why does this keep happening to me";0;1;0;0;en;1238552434227785728;1686843132346834946;HudsonAlpert27;https://twitter.com/HudsonAlpert27/status/1686843132346834946
Wed Aug 02 20:55:15 +0000 2023;1686843124746747906;"@jessakiddding Sunscreen!!!😉";2;0;0;2;en;377673203;1686838882674016263;ajjax53;https://twitter.com/ajjax53/status/1686843124746747906
Wed Aug 02 20:55:02 +0000 2023;1686843069881016321;"@TMHTLWHY MY MOM SAID "i could rub is sunscreen if he wants" Excuse me https://t.co/NBfyU2m3LJ";0;1;0;2;en;1429548341482950662;1686825003151454209;4wsten;https://twitter.com/4wsten/status/1686843069881016321
Wed Aug 02 20:54:15 +0000 2023;1686842870584475649;"THE BACK OF MY KNEES AND CALFS BURNT SO HORRIBLY TODAY AT BAND CAMP BECAUSE MY LEGS ARE PALE SO IW AS LIKE "oh I wont wear sunscreen I need a tan" 😭😭";0;1;0;0;en;1349112243351396354;1686842870584475649;anacoaster;https://twitter.com/anacoaster/status/1686842870584475649
Wed Aug 02 20:52:09 +0000 2023;1686842342945226752;"@JessyHopeVT I know it's hot and sunny, but you're hot and sunny too. I be happy to help spread sunscreen on you. Don't want your beautiful skin burn.";0;0;0;0;en;1583535853695107086;1686821436290134016;Freakything41;https://twitter.com/Freakything41/status/1686842342945226752
Wed Aug 02 20:52:08 +0000 2023;1686842340328316928;"sunscreen?";0;0;0;12;en;50756236;1686842340328316928;huimauss;https://twitter.com/huimauss/status/1686842340328316928
Wed Aug 02 20:51:25 +0000 2023;1686842159574487040;"@psychedalex68 Bring sunscreen, have cash on you just in case, and make sure you have full juice on those batteries for your head scanners.";0;0;0;1;en;1669269823;1686821710132318208;TPuszczewicz;https://twitter.com/TPuszczewicz/status/1686842159574487040
Wed Aug 02 20:51:18 +0000 2023;1686842130474414081;"Even a man in a can needs to wear sunscreen. https://t.co/gKdsmPtX87 https://t.co/uSQ0PIe3AU";0;0;0;0;en;2815689283;1686842130474414081;andy4edu;https://twitter.com/andy4edu/status/1686842130474414081
Wed Aug 02 20:51:18 +0000 2023;1686842129253814272;"Example #24 of things you could be doing at the pool this Summer instead of club admin work: Trying out that zinc sunscreen. I've never tried it either, but its better than a red nose! (Also doubles as face paint for the kids). Contact us today: https://t.co/2s5L004mSI https://t.co/MUYsQo6CWl";0;0;0;0;en;4741736952;1686842129253814272;MemberSplash;https://twitter.com/MemberSplash/status/1686842129253814272
Wed Aug 02 20:50:01 +0000 2023;1686841808309846016;"@WingDynasty "Sunscreen" lol";0;0;0;2;en;1588333759677579265;1686645121763491840;Trag1cT1m;https://twitter.com/Trag1cT1m/status/1686841808309846016
Wed Aug 02 20:49:54 +0000 2023;1686841776835837952;"@_____JV I used to but it’s mad thick unless melted. It’s a natural sunscreen tho 🙌🏾";0;0;0;0;en;1228499287950098432;1686833715614257152;LejonVibez;https://twitter.com/LejonVibez/status/1686841776835837952
Wed Aug 02 20:48:26 +0000 2023;1686841407711940608;"@flrtznelson OMG WHICH ONE I NEED SOME NEW STUFF ALSO FR SAME W SUNSCREEN THEY KINDA FEEL THE SSMW";0;1;0;0;en;1448712468642078720;1686839435151745026;mjrrorbll;https://twitter.com/mjrrorbll/status/1686841407711940608
Wed Aug 02 20:48:05 +0000 2023;1686841319786725376;"❛ How is it I have to deal the shit that swirly would go insane over, and HE’S just out?! Inconvenient dumbass. ❜  He sighs, squirting the sunscreen on his rough hands.  ❝ Make it quick then. ❞";1;0;0;1;en;785897257950261248;1686841319786725376;PlrateHunter;https://twitter.com/PlrateHunter/status/1686841319786725376
Wed Aug 02 20:46:45 +0000 2023;1686840983525142528;"We are all set up and ready for the show tonight! 6-8 pm all are welcome. It's outdoors so don't forget your sunscreen. ✌️";0;0;0;0;en;2961072263;1686840983525142528;kaylaspag;https://twitter.com/kaylaspag/status/1686840983525142528
Wed Aug 02 20:45:21 +0000 2023;1686840632554266624;"@GLynx17 shoulda worn more sunscreen smh";0;1;0;1;en;1472440414212923393;1686814011478655007;JayDeeSSBU;https://twitter.com/JayDeeSSBU/status/1686840632554266624
Wed Aug 02 20:45:00 +0000 2023;1686840543773429760;"Some common products can be dangerous to kids &amp  pets if they get into them. The dose makes the poison. Call #PoisonControl if a mishap happens 800-222-1222 🟣Medicines 🟡Cigarettes/vape liquids 🔵Cannabis edibles 🟢Hand sanitizer 🟠Pepper spray 🔵Lotions or sunscreen 🟣 Eye drops https://t.co/eroqwZjLi4";0;0;0;2;en;273506004;1686840543773429760;NJPoisonCenter;https://twitter.com/NJPoisonCenter/status/1686840543773429760
Wed Aug 02 20:44:40 +0000 2023;1686840460554244096;"Sunscreen in my mouth 🙃";0;0;0;0;en;1467553954129059846;1686840460554244096;jonwalkerTBP;https://twitter.com/jonwalkerTBP/status/1686840460554244096
Wed Aug 02 20:43:20 +0000 2023;1686840124552720384;"@Brexit442 shirt doesnt look like the sunscreen";0;0;0;1;en;1277289196558917638;1686832637107695617;monarchsecond;https://twitter.com/monarchsecond/status/1686840124552720384
Wed Aug 02 20:42:58 +0000 2023;1686840033418833920;"@tylergaca what spf are u wearing";0;1;0;3;en;528034249;1686839851419844608;kayleighf317;https://twitter.com/kayleighf317/status/1686840033418833920
Wed Aug 02 20:42:33 +0000 2023;1686839929878298627;"☀️Are you practicing sun safety when you go outdoors? It's important that you take steps to protect your skin. Here are some tips from the @CDCgov :   🏖️Wear sunscreen and re-apply every 2 hours  👒Wear a hat and protective clothing  🌴If possible, find a shaded area https://t.co/v8W8Kg1Lmi";0;1;0;0;en;943586893278654465;1686839929878298627;AmeriHealthLA;https://twitter.com/AmeriHealthLA/status/1686839929878298627
Wed Aug 02 20:42:13 +0000 2023;1686839844205367296;"From creams and cleansers to tinted primers and sunscreen. https://t.co/ir2J7bi3WV";0;1;1;3;en;45564482;1686839844205367296;NYMag;https://twitter.com/NYMag/status/1686839844205367296
Wed Aug 02 20:41:56 +0000 2023;1686839774735200256;"Pay an escort to not bathe for five days, then cover themselves in glitter, dust, and sunscreen, wear a skanky neon wig, dance close naked, then say they have a lover back home.";0;1;0;0;en;8886762;1686839766740807680;ChristophKhouri;https://twitter.com/ChristophKhouri/status/1686839774735200256
Wed Aug 02 20:40:57 +0000 2023;1686839526809894912;"Hero jelly cleanser, salicylic acid (let it sit for 30mins) before following with retinol on top, and then differin oil control spf or cerve healing ointment   Also the ordinary’s alpha arbutin and hero’s lightning swipe are great for dark marks";0;0;0;0;en;4615514123;1686839526809894912;SaTheSamurai;https://twitter.com/SaTheSamurai/status/1686839526809894912
Wed Aug 02 20:40:54 +0000 2023;1686839514684157953;"@angel_0f_deathx Boo that’s no fun. I got burnt recently so I volunteer to put sunscreen on you. 😁";0;0;0;1;en;1289867462;1686838756723261444;DJSums17;https://twitter.com/DJSums17/status/1686839514684157953
Wed Aug 02 20:40:34 +0000 2023;1686839431008006144;"Also sunscreen doesn't stop you from tanning. Put that shit on.";0;0;0;3;en;87025092;1686838739069435904;runDEVINrun;https://twitter.com/runDEVINrun/status/1686839431008006144
Wed Aug 02 20:40:31 +0000 2023;1686839417619566592;"@MakaPlatMoon Let me help you with your sunscreen 😍💕";0;0;0;1;en;1639281907786563584;1686745435577135104;PinkHairKitty;https://twitter.com/PinkHairKitty/status/1686839417619566592
Wed Aug 02 20:40:16 +0000 2023;1686839351953575936;"@WyoKat262 @SimmonsBart This is true. I only use olive &amp  avocado oil and I have not used sunscreen one time this summer, and did not burn. I typically look like a lobster in 10 minutes and for the first time ever I have a tan. I also quit wearing sunglasses for the same reason.";0;0;0;0;en;864275987118292996;1686488449409265664;MrsLAinsworth;https://twitter.com/MrsLAinsworth/status/1686839351953575936
Wed Aug 02 20:39:56 +0000 2023;1686839268403228672;"@Sunscreen_cake @ore_times_3 @EncaseArt 😁⭕️✨ love your daily humour Nicholita! always a pleasure to see it on  my TL!";0;1;0;2;en;1343630236538138625;1686776073739214848;ste85gra;https://twitter.com/ste85gra/status/1686839268403228672
Wed Aug 02 20:38:12 +0000 2023;1686838834804174849;"never forget sunscreen tho 😋😋";0;0;0;0;en;1503254855900708875;1686838793305829376;meowzlp;https://twitter.com/meowzlp/status/1686838834804174849
Wed Aug 02 20:37:52 +0000 2023;1686838751069339648;"We are being programmed to think it’s never been this hot… ever..  in all of history.   As if we won’t live through it.   Newsflash.  It’s summer.  It has been this hot before.  Stay hydrated.  Wear sunblock.  You’ll live";0;0;0;4;en;1320599215425269761;1686838751069339648;Laci30152376;https://twitter.com/Laci30152376/status/1686838751069339648
Wed Aug 02 20:37:24 +0000 2023;1686838631007223810;"@simonateba @JoeBiden I wonder how much $ is in the SS budget is allocated for sunscreen?";0;0;0;0;en;1541553473442963458;1686816996682252291;MikeOsgood17;https://twitter.com/MikeOsgood17/status/1686838631007223810
Wed Aug 02 20:37:49 +0000 2023;1686838739069435904;"Imagine a grown ass woman having to be chased down to reapply sunscreen smh  I'm rly excited for the chaos bc we've never been on a siblings trip without our parents. I'm sure they're terrified what we're gonna break https://t.co/IY45EDXeEK";0;1;0;4;en;87025092;1686838739069435904;runDEVINrun;https://twitter.com/runDEVINrun/status/1686838739069435904
Wed Aug 02 20:36:59 +0000 2023;1686838528749993984;"my 66 year old step dad got a bad sunburn today while at work &amp  i said “you should put on sunblock in the morning.” he looks at me with a scrunched up nose &amp  says “i hate putting shit like that on my face” um i’d hate to get skin cancer more but to each their own 🙄";0;1;0;4;en;430293600;1686838528749993984;cathalyse;https://twitter.com/cathalyse/status/1686838528749993984
Wed Aug 02 20:36:17 +0000 2023;1686838352715411456;"@POTUS Make sure you got enough sunblock on, Joe. It's hot out there.";0;0;0;0;en;2451961592;1686801539493490699;jhk1080;https://twitter.com/jhk1080/status/1686838352715411456
Wed Aug 02 20:36:08 +0000 2023;1686838312240119809;"@AndyHerren Andy please use sunscreen";1;0;0;42;en;95301297;1686835997370150912;MisterRoybot;https://twitter.com/MisterRoybot/status/1686838312240119809
Wed Aug 02 20:35:25 +0000 2023;1686838132820283392;"IT Cosmetics Your Skin But Better CC+ Cream - Color Correcting Cream, Full-Coverage Foundation, Hydrating Serum &amp  SPF 50+ Sunscreen - Natural Finish - 1.08 Fl. Oz https://t.co/CMBV1wKSnr";0;0;0;0;en;1608400549719998467;1686838132820283392;MakeupSkinCos;https://twitter.com/MakeupSkinCos/status/1686838132820283392
Wed Aug 02 20:35:23 +0000 2023;1686838125971025920;"@LouisaaMae My routine goes - REN evercalm cleansing face wash, Simple soothing toner or a hydrating spray toner, hyaluronic acid, hydrating serum &amp  then lastly REN evercalm balm / any moisturisers haha 😂 &amp  ofc spf in the daytime ☀️ quite expensive but it works hahah x";0;0;0;1;en;19260449;1686641511318876160;Claireyyyy;https://twitter.com/Claireyyyy/status/1686838125971025920
Wed Aug 02 20:35:00 +0000 2023;1686838027996561408;"@THExGUT You need to use sunscreen mijo";0;1;1;2;en;292752360;1686834295506337792;YungMermaid;https://twitter.com/YungMermaid/status/1686838027996561408
Wed Aug 02 20:33:15 +0000 2023;1686837588332621824;"@Minxlareina Aloe, lip balms that have spf as those come with the right moisture elements, and if it's really bad some antibiotic ointment that is safe for the lips.";0;0;0;1;en;1321124251353665538;1686827596351156225;ErrandBoy5;https://twitter.com/ErrandBoy5/status/1686837588332621824
Wed Aug 02 20:33:08 +0000 2023;1686837556707475456;"@sustinaanfordd One of the most American things I've noticed over the past few years is now people are actively hostile to sunscreen and will talk about how stupid it is to use it because sun doesn't damage the skin. Another example of reverting to 12th century peasantry by choice.";0;0;0;1;en;933742513;1686816754612191232;lilbolsheveki;https://twitter.com/lilbolsheveki/status/1686837556707475456
Wed Aug 02 20:30:12 +0000 2023;1686836821806792704;"i’m in the car and the sun coming thru the window to cook my face, good thing I have on mad sunscreen but I had to tell my dad the ozone they had is nonexistent and he gotta start using sunscreen cause no sah https://t.co/IrlqgDTwdP";0;1;0;1;en;1655257782617006080;1686836821806792704;jhoebussy;https://twitter.com/jhoebussy/status/1686836821806792704
