created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Aug 17 23:32:14 +0000 2023;1692318448813039685;"@verdugos3 I always have sunscreen. Thank you!";0;0;0;1;en;1062461749868351491;1692240029135917430;bridgemath45;https://twitter.com/bridgemath45/status/1692318448813039685
Thu Aug 17 23:31:57 +0000 2023;1692318376771895546;"@Chris_Sevcik Sunscreen blocks natural vitamin D that you need from the sun";0;0;0;0;en;1661879314575663104;1692091164533412347;shervinthegreat;https://twitter.com/shervinthegreat/status/1692318376771895546
Thu Aug 17 23:31:48 +0000 2023;1692318339119395182;"it all starts tomorrow! don’t forget to pack your sunscreen! ☀️🌊  https://t.co/dTli8hL2MC";2;1;5;12;en;1580154566980640768;1692318339119395182;ST4RPHUCKER;https://twitter.com/ST4RPHUCKER/status/1692318339119395182
Thu Aug 17 23:31:33 +0000 2023;1692318278331355396;"@jlsinna @spf_ripp @Tua_Better1 @egeogh @OmarKelly The child trafficking narrative pushed by the right is incorrect, because they made it political.";0;1;0;0;en;1553515213034557441;1691932458323759349;vaticancameos69;https://twitter.com/vaticancameos69/status/1692318278331355396
Thu Aug 17 23:31:03 +0000 2023;1692318152611209491;"If you’re going to be going to New York’s Go Fest this weekend, wear sunscreen too and keep hydrated and more. 😊";0;0;0;1;en;905238401137430528;1692318152611209491;Instinct093;https://twitter.com/Instinct093/status/1692318152611209491
Thu Aug 17 23:30:25 +0000 2023;1692317990048460896;"@RomanCabanac I stopped using shampoo 6 months ago. I use bicarbonate soda and apple cider vinegar once every two weeks. Hair is looking luscious 🙌🏼😂  Only use soap under my arms and on private parts.   Wait ‘til you find out about Sunglasses, sunscreen…etc…";0;0;0;1;en;443441699;1692056274295296278;garethEmartin;https://twitter.com/garethEmartin/status/1692317990048460896
Thu Aug 17 23:30:24 +0000 2023;1692317987255066800;"Sunscreen really saving me these days";0;0;0;0;en;547090078;1692317987255066800;jjayxo;https://twitter.com/jjayxo/status/1692317987255066800
Thu Aug 17 23:30:07 +0000 2023;1692317917172346981;"On the hottest days of the year so far, Mid-Willamette Valley Community Action Agency sent teams out to provide water, Gatorade, cool rags and sunscreen.  https://t.co/CQ1y1fA8sK";1;0;0;1;en;1022465051729580033;1692317917172346981;SalemReporter;https://twitter.com/SalemReporter/status/1692317917172346981
Thu Aug 17 23:28:08 +0000 2023;1692317416163033239;"@daydreamalot Thanks Lynn - it's a *lot* better now (though my entire face is peeling again). I'm pretty good with sunscreen and a hat.  But the many long days on glaciers during lengthy field research campaigns didn't help.";0;1;0;1;en;1329569904;1690774996464066561;JLKavanaugh;https://twitter.com/JLKavanaugh/status/1692317416163033239
Thu Aug 17 23:28:00 +0000 2023;1692317382319165863;"sunscreen discourse is so interesting";0;0;0;3;en;1581634243;1692317382319165863;sincerelytie;https://twitter.com/sincerelytie/status/1692317382319165863
Thu Aug 17 23:26:54 +0000 2023;1692317105805508804;"@irwin_josiah @LibertyFarmsInc @MisesAZ Legislation doesn’t drive culture wars, culture impacts legislation.  You can see this just in the way the left politicians went from a view of “safe, legal, rare” to “no restrictions”  The democrat politicians where for a border wall and stopping illegal immigration cause it…";0;0;0;1;en;1520137540165980160;1692262161580699682;AzDevilDuck;https://twitter.com/AzDevilDuck/status/1692317105805508804
Thu Aug 17 23:26:00 +0000 2023;1692316879061156156;"Yep.  4-6 is enough.  Your routine should sha have ●Cleanser/toner ●Serum ●Eye cream (if you're worried about wrinkles and eye bags) ●Moisturizer (day and/or night cream) ●SPF!!!";0;0;0;2;en;928315154021912586;1692316879061156156;elegancebbv;https://twitter.com/elegancebbv/status/1692316879061156156
Thu Aug 17 23:25:57 +0000 2023;1692316866092421588;"@realTuckFrumper I hope he doesn’t turn on a light without applying sunscreen first.";0;0;0;0;en;3068518325;1692262408407114211;hothouserex;https://twitter.com/hothouserex/status/1692316866092421588
Thu Aug 17 23:25:14 +0000 2023;1692316686601400750;"@Buuumble well how good did you apply sunscreen on your back tho ??";0;1;0;0;en;390860449;1692316159213740101;rk_iF4zE;https://twitter.com/rk_iF4zE/status/1692316686601400750
Thu Aug 17 23:24:58 +0000 2023;1692316621426016529;"this is my favorite face sunscreen ever.😭💙 https://t.co/N916UPj0wb";1;1;0;1;en;69091568;1692316621426016529;bangtheeblazn;https://twitter.com/bangtheeblazn/status/1692316621426016529
Thu Aug 17 23:24:19 +0000 2023;1692316456594116643;"@ghoulhag I buy sunscreen sticks to reapply but even then when I forget it oh well for me";0;1;0;4;en;1416750938228809729;1692123713473323325;ungodlykristy;https://twitter.com/ungodlykristy/status/1692316456594116643
Thu Aug 17 23:23:55 +0000 2023;1692316356308275298;"as for my clients and i, we use clear choice sport spf and haven’t had any sun damage in two years OVER HERE BABY &lt 333";0;0;0;2;en;3326876658;1692316356308275298;krenae_m;https://twitter.com/krenae_m/status/1692316356308275298
Thu Aug 17 23:22:35 +0000 2023;1692316021757993064;"💗💗💗💗💗💗💗i got new tinted sunscreen, vitamin c and moisturizer 💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗so excited to use it🤬🤬🤬🤬🤬🤬🤬🤬🤬";0;0;0;1;en;1161391577555701765;1692316021757993064;inluvwithhowl;https://twitter.com/inluvwithhowl/status/1692316021757993064
Thu Aug 17 23:22:01 +0000 2023;1692315876085907508;"Who needs sunscreen rubbed on them???? https://t.co/w1CZByWgyo";0;2;0;6;en;1653837979708981249;1692315876085907508;FunTimes7655;https://twitter.com/FunTimes7655/status/1692315876085907508
Thu Aug 17 23:21:52 +0000 2023;1692315838341091758;"@DoctorFishbones Breaking News: Squad sign influencers deal on Sun Screen   MSNBC: Sqaud flexes muscle kindly asking the Biden Administration to maybe in a later date change the rules on sunscreen. More at 11.";0;0;0;0;en;1006953305740857354;1692220618576441778;MTatersalad;https://twitter.com/MTatersalad/status/1692315838341091758
Thu Aug 17 23:21:45 +0000 2023;1692315811778572505;"@vaticancameos69 @spf_ripp @Tua_Better1 @egeogh @OmarKelly You said the entire movie is about “pushing their fucking political beliefs”. You can either admit you haven’t seen the movie or that you feel that child trafficking is a political issue. One or the other.";0;2;0;1;en;1027717784816549890;1691932458323759349;jlsinna;https://twitter.com/jlsinna/status/1692315811778572505
Thu Aug 17 23:20:57 +0000 2023;1692315608753357011;"@jacobin #FraudSquad Democrats did nothing of use for the American people but cause inflation, cheer on covid mandates, bring us to the brink of WW3 &amp  start a culture war over mutilating kids. Instead we got AOC going on about sunscreen or how words hurt her fee fees.";0;0;0;0;en;1588533173356580866;1692053648426053746;MikeV34876572;https://twitter.com/MikeV34876572/status/1692315608753357011
Thu Aug 17 23:20:20 +0000 2023;1692315453106843701;"I wear sunscreen on my face every. Day but you best believe this here left arm is catching all the sun outside the window for a minimum 2 hours. I’m a trucker at heart";0;0;0;6;en;1230987905641959432;1692315453106843701;bunnygirlvenom;https://twitter.com/bunnygirlvenom/status/1692315453106843701
Thu Aug 17 23:19:02 +0000 2023;1692315128216338554;"A big thank you to @gotogirlfriend and @kcalnews for featuring VitaSea on KCAL Mornings! So happy you love our Ultra-Sheer Mineral Sunscreen Stick. You made our day. 🌞  #VitaSea #VitaSeaSuncare #MauiStrong #MauiStrongFund #HawaiiCommunityFoundation #sunscreen #sunscreenstick https://t.co/uelzUXQTE7";0;0;0;1;en;1640522499514576896;1692315128216338554;vitaseasuncare;https://twitter.com/vitaseasuncare/status/1692315128216338554
Thu Aug 17 23:17:58 +0000 2023;1692314857628959195;"@savie_cee like why does my foundation last all day but not my sunscreen? that's suspicious. that's weird.";0;0;0;1;en;478824938;1692314076683071639;byeines;https://twitter.com/byeines/status/1692314857628959195
Thu Aug 17 23:17:52 +0000 2023;1692314833188700550;"@gwen_stay @kadamssl Yikes. I really worry about "Faith over Fear" as the answer to any question. Does that mean they don't wear seat belts? Sunscreen? Don't wash hands? I'm sure it doesn't mean that, but why not?";0;1;0;3;en;21261969;1692225609605263370;viinikka;https://twitter.com/viinikka/status/1692314833188700550
Thu Aug 17 23:17:18 +0000 2023;1692314688544018860;"@carrieandleia same. or it must be different from a regular spray because those just get you white freckles of sunscreen all over your face lol";0;0;0;0;en;4404703516;1692267550321561904;fetfruners;https://twitter.com/fetfruners/status/1692314688544018860
Thu Aug 17 23:16:47 +0000 2023;1692314558319452511;"Note to self, stock up on sunscreen";0;0;0;1;en;52424357;1692314558319452511;jailbirdstreet;https://twitter.com/jailbirdstreet/status/1692314558319452511
Thu Aug 17 23:15:18 +0000 2023;1692314186217603541;"@MisesAZ You think the culture war is legislation? Politics is down stream of culture and the left has created a cultural moral decay that is resulting in backlash.";0;0;0;2;en;1520137540165980160;1692288285115334671;AzDevilDuck;https://twitter.com/AzDevilDuck/status/1692314186217603541
Thu Aug 17 23:15:17 +0000 2023;1692314183969456322;"@tuaimalam Well they have the orange sunscreen one too";0;0;0;0;en;1390273842879242247;1692082594635276360;mosscliffs;https://twitter.com/mosscliffs/status/1692314183969456322
Thu Aug 17 23:13:57 +0000 2023;1692313849230442680;"@fzwolo SO COOL THE SUNSCREEN IS SUCH AN AMAZING DETAIL";0;0;0;7;en;884557642957430789;1692258738428633583;azuratis;https://twitter.com/azuratis/status/1692313849230442680
Thu Aug 17 23:13:52 +0000 2023;1692313824878313855;"going to try to keep myself from getting a goggles tan line through sheer force of will (and spf i guess) https://t.co/wWGiB0JzoY";0;0;0;39;en;1644328350;1692313824878313855;amelia_som;https://twitter.com/amelia_som/status/1692313824878313855
Thu Aug 17 23:13:51 +0000 2023;1692313821283574027;"@Smokyjr_ Better wear sunscreen near that one https://t.co/QSI1QHb5Pz";0;1;0;1;en;1597573274761830400;1692310335263215946;RonFL67;https://twitter.com/RonFL67/status/1692313821283574027
Thu Aug 17 23:11:24 +0000 2023;1692313205375177027;"@hungry_ghost_ Yesss I love me some sunscreen for dark marks! I will look into that toner, thank you";0;0;0;2;en;1545426867536084992;1692307923702009906;adoseofmars;https://twitter.com/adoseofmars/status/1692313205375177027
Thu Aug 17 23:11:07 +0000 2023;1692313133052793019;"PETITION FOR AN AUTISM FRIENDLY SUNSCREEN";0;0;1;9;en;1487085404717211658;1692313133052793019;vortxrachel;https://twitter.com/vortxrachel/status/1692313133052793019
Thu Aug 17 23:10:51 +0000 2023;1692313068880183729;"[Toner + Free Sunscreen 40ml] Facetology Triple Care ExfoLiquid Toner Exfoliating Semua Jenis Kulit. Lagi flash sale guys https://t.co/6SOjNqZ7QZ";0;1;0;0;en;1641730380;1692313068880183729;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1692313068880183729
Thu Aug 17 23:10:46 +0000 2023;1692313046734020631;"Good grief, the Halloween and thanksgiving crud is growing exponentially. CVS was packed with it, right next to all the beach chairs and sunscreen. 😳😞🫤 Now, I’m getting more, and more emails with it in it. Also, I think I vomited in my mouth a little bit when I saw “pumpkin…";0;0;0;0;en;82502096;1692313046734020631;UrbanExtant;https://twitter.com/UrbanExtant/status/1692313046734020631
Thu Aug 17 23:08:57 +0000 2023;1692312588846289158;"@felis_seita Oil-based cleanser, water-based cleanser, retinol+hyaluronic acid serum, moisturiser, sunscreen 🫶";0;1;0;0;en;1073464510545973249;1692192239752294477;5tellarparallax;https://twitter.com/5tellarparallax/status/1692312588846289158
Thu Aug 17 23:08:20 +0000 2023;1692312435523309696;"@jlsinna @spf_ripp @Tua_Better1 @egeogh @OmarKelly It’s not. But the narrative pushed by the right is incorrect and is thus political.";0;1;0;1;en;1553515213034557441;1691932458323759349;vaticancameos69;https://twitter.com/vaticancameos69/status/1692312435523309696
Thu Aug 17 23:08:00 +0000 2023;1692312348860830026;"This is EXACTLY why I don't use chemical sunscreens.  Zinc oxide and coconut oil only. Or just go in the shade when you've had too much.  The crazy thing is, if everyone is getting skin cancer, they'll just blame the sun. Conveniently, the solution is to use more sunscreen.";0;0;0;0;en;305065342;1692312348860830026;bedwej;https://twitter.com/bedwej/status/1692312348860830026
Thu Aug 17 23:07:33 +0000 2023;1692312235287118316;"@abbffon I'm honestly shocked that you brought this as an explanation to render my valid opinion. Wish you run out of sunscreen.";0;0;0;0;en;783112153511366656;1692201775464415502;JustLetuka;https://twitter.com/JustLetuka/status/1692312235287118316
Thu Aug 17 23:06:48 +0000 2023;1692312046203760691;"Otachiyo, everybana! I would say to put on some sunscreen, but a stinkin' robot stole it all! We're spending the day at Goo Lagoon bouncing off beach bums' bellys and kickin' sand in robot nerds' faces!  Link to the video is in the replies to this tweet c: #Vtubers #spongebob https://t.co/hFDesBgE7I";0;3;3;12;en;1337412236978040835;1692312046203760691;TachibanaMina;https://twitter.com/TachibanaMina/status/1692312046203760691
Thu Aug 17 23:05:38 +0000 2023;1692311754389303608;"I usually get Missha buttt I always want big sunscreen bottles. I would likely be moving from Missha soon. Gavia isn’t popular but it’s bigger and less expensive. https://t.co/MThuOnXVu0";2;3;2;7;en;1326817186091069443;1692311754389303608;IAghogu;https://twitter.com/IAghogu/status/1692311754389303608
Thu Aug 17 23:05:19 +0000 2023;1692311675129741517;"Azarine Body Guard Moisturizer Sunscreen Serum 100ml. Lagi flash sale guys https://t.co/Z7wGokUxw6";0;1;0;0;en;1641730380;1692311675129741517;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1692311675129741517
Thu Aug 17 23:04:11 +0000 2023;1692311390642684306;"@OTTO_Indians Get some sunscreen on that plane! https://t.co/IlrJb7kZsf";1;0;0;1;en;74869002;1692307930861978081;SpokaneCity;https://twitter.com/SpokaneCity/status/1692311390642684306
Thu Aug 17 23:04:09 +0000 2023;1692311382274814193;"No deadass like sorry girlies but I’m not using my sunscreen twice as fast, I’m not buying another one nor am I carrying it around all day I’m entirely too lazy";0;0;0;2;en;2891604298;1692311382274814193;khaliyeah;https://twitter.com/khaliyeah/status/1692311382274814193
Thu Aug 17 23:03:33 +0000 2023;1692311231405908374;"@adoseofmars I been dealing with this for years, I now just use glycolic acid toner every 4 days or so, and use retinol every night I don't use the glycolic acid. &amp  use sunscreen to not make it any worse. My skin is starting to look better. ☺️";0;1;1;8;en;881946128442310656;1692307923702009906;hungry_ghost_;https://twitter.com/hungry_ghost_/status/1692311231405908374
Thu Aug 17 23:03:22 +0000 2023;1692311182512959780;"I remember Shelley Winters revealing that our hunk Aussie Errol Flynn smelt gorgeous like ocean &amp  sunscreen. Perfectly describing jlo glow perfume &amp  Aus 😁";0;0;0;0;en;1661097028448034816;1692311182512959780;80sbabyAus;https://twitter.com/80sbabyAus/status/1692311182512959780
Thu Aug 17 23:03:10 +0000 2023;1692311132076171578;"@shahh The sham wow guy";0;2;0;1;en;1314697023648653314;1692302785675395109;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1692311132076171578
Thu Aug 17 23:02:59 +0000 2023;1692311086010159123;"@Akhil1729k Yes, skin imp  moisturizer,toner,scrub or cleanser, sunscreen, face mask  anni use chestha Nnu, but anni andariki set avav chusi use chyali reverse avuthay konni skin care routines so chusi use cheskovali.";0;0;0;1;en;1558798425969160192;1692058299188056201;Chaos_10054;https://twitter.com/Chaos_10054/status/1692311086010159123
Thu Aug 17 23:02:51 +0000 2023;1692311052178870427;"He does wear sunscreen-most of the time!  —but sometimes he may forget";1;0;0;0;en;1286335360025464832;1692311052178870427;Captain_Prongs7;https://twitter.com/Captain_Prongs7/status/1692311052178870427
Thu Aug 17 23:01:21 +0000 2023;1692310675916505099;"Jlo glow smells like Australia  That beautiful ocean sunscreen aroma";0;0;0;0;en;1661097028448034816;1692310675916505099;80sbabyAus;https://twitter.com/80sbabyAus/status/1692310675916505099
Thu Aug 17 22:58:45 +0000 2023;1692310021101490419;"@AlpacaAurelius No sunscreen ever. I can’t stand the smell of it when I’m around other people who have it on. It is so toxic.";0;0;0;3;en;952064395743584256;1692309648391410022;lybrti;https://twitter.com/lybrti/status/1692310021101490419
Thu Aug 17 22:59:57 +0000 2023;1692310322118332857;"I fucking hate this app so much https://t.co/Bfd7ShRfYc";0;0;0;0;en;548401193;1692310322118332857;sunscreen_bee;https://twitter.com/sunscreen_bee/status/1692310322118332857
Thu Aug 17 22:57:58 +0000 2023;1692309824816717833;"This is why he should wear sunscreen every day!";1;0;0;0;en;1504380773444448256;1692309824816717833;REBORNEDHEIR;https://twitter.com/REBORNEDHEIR/status/1692309824816717833
Thu Aug 17 22:56:30 +0000 2023;1692309456510419205;"I would if it was free or inexpensive. Not gonna waste a 20€ bottle of sunscreen on a day lmao";0;0;0;0;en;186529591;1692309456510419205;flyingvagina;https://twitter.com/flyingvagina/status/1692309456510419205
Thu Aug 17 22:55:22 +0000 2023;1692309168550461740;"Sunscreen Mist exist guys…";0;0;0;0;en;923293672627720193;1692309168550461740;sadesekonix;https://twitter.com/sadesekonix/status/1692309168550461740
Thu Aug 17 22:55:06 +0000 2023;1692309104050549212;"An Excessive Heat Warning is in effect through 8 PM. Here are some low-cost/no-cost ways to beat the heat. Make sure you are also drinking plenty of water and wearing sunscreen. #StayCoolPHX https://t.co/mGyhQzNjyj";0;0;0;0;en;518082918;1692309104050549212;CityofPhoenixAZ;https://twitter.com/CityofPhoenixAZ/status/1692309104050549212
Thu Aug 17 22:52:52 +0000 2023;1692308540273078654;"@MariosPOS @Caprisza @ghoulhag Bruh how much is that in real life terms? Is a drop of sunscreen enough";0;3;0;0;en;1296886959856660482;1692123713473323325;gardenbabylons;https://twitter.com/gardenbabylons/status/1692308540273078654
Thu Aug 17 22:52:31 +0000 2023;1692308454562468154;"@KnightToKomi He throws a bottle of sunscreen on her head   "Miss pepper, when you're red like that, it means you're thinking about Komi"   He laughs a little   "Stop overthinking, and start living a little more dangerously, be free, be happy, and have more attitude"";0;0;0;0;en;1578908921317703680;1692305520491680077;Deku_The_Sheep;https://twitter.com/Deku_The_Sheep/status/1692308454562468154
Thu Aug 17 22:52:30 +0000 2023;1692308450628518108;"@tuaimalam Cosrx’s Oil-free Ultra Moisturizing Lotion and Azarine’s sunscreen (the green one)";0;1;0;0;en;1390273842879242247;1692082594635276360;mosscliffs;https://twitter.com/mosscliffs/status/1692308450628518108
Thu Aug 17 22:52:14 +0000 2023;1692308381715845162;"@ghoulhag Like I’m obsessive about wearing sunscreen but not applying it multiple times";0;0;0;2;en;2660836374;1692123713473323325;disney__tasthic;https://twitter.com/disney__tasthic/status/1692308381715845162
Thu Aug 17 22:51:54 +0000 2023;1692308297364234470;"Use sunscreen and annual skin check, guys. Got my biopsy back atypical pre-malignant need to call and schedule surgery ugh.";0;2;1;4;en;964289221677735936;1692308297364234470;dfeltner11;https://twitter.com/dfeltner11/status/1692308297364234470
Thu Aug 17 22:51:54 +0000 2023;1692308296924053526;"@nrdgrl007 Red Raspberry Seed Oil is the best sunscreen. Told to me by a fair-skinned Irish man. I use it.";0;0;0;2;en;1086682919790305281;1692282049934311805;FuzionNeural;https://twitter.com/FuzionNeural/status/1692308296924053526
Thu Aug 17 22:51:26 +0000 2023;1692308178745110821;"@vaticancameos69 @spf_ripp @Tua_Better1 @egeogh @OmarKelly Strange how being against child trafficking is a political belief…";0;1;0;0;en;1027717784816549890;1691932458323759349;jlsinna;https://twitter.com/jlsinna/status/1692308178745110821
Thu Aug 17 22:50:42 +0000 2023;1692307996515176592;"@saintseamus Are you wearing sunscreen";0;1;0;0;en;14202642;1692282035623141407;jessakah_;https://twitter.com/jessakah_/status/1692307996515176592
Thu Aug 17 22:50:26 +0000 2023;1692307930861978081;"Three facts regarding this photo:  1. Someone in this photo should use more sunscreen 2. Someone in this photo doesn't golf well 3. Somone in this photo is extra thicc  I'll let y'all figure out who is who.  #GoSpo https://t.co/F0A1PCSNr9";0;1;0;7;en;2355101334;1692307930861978081;OTTO_Indians;https://twitter.com/OTTO_Indians/status/1692307930861978081
Thu Aug 17 22:49:38 +0000 2023;1692307729111466261;"@pearl_goldman @Julius_Kim I’ve always been a swimmer (I don’t remember not swimming). As I approach 60 fast, and with 2 fake knees, swimming is my “safe place” for exercise. When I need to stretch, I swim. And I really DO need sunblock!";0;1;0;1;en;287141398;1692147876187484456;BKesquire;https://twitter.com/BKesquire/status/1692307729111466261
Thu Aug 17 22:49:22 +0000 2023;1692307662497825003;"@nrdgrl007 @DallasLeeGee A couple hours is too long if you haven't acclimated. Next time start off with 10/20 minute intervals and then get out of the sun. Eventually you'll handle a longer duration without sunscreen.  Some believe that some diets and use of sunglasses inhibit natural defenses, too.";0;0;0;1;en;1177332276142592001;1692282049934311805;thc_btc;https://twitter.com/thc_btc/status/1692307662497825003
Thu Aug 17 22:48:06 +0000 2023;1692307340991582716;"Highlight of my day was my colleague asking me for skin care tips for her face.  Boya me that is just doing trial and error with my own skin care regimen 😂😂😂  It actually felt good saying - “so you have to use sunscreen regularly and never sleep with makeup yen yen yen…”";0;0;0;0;en;98648282;1692307340991582716;See_bill;https://twitter.com/See_bill/status/1692307340991582716
Thu Aug 17 22:48:03 +0000 2023;1692307328392151377;"@POTUS Sure you do Joe. Don’t forget your sunscreen.";0;0;0;0;en;3235324538;1691802111908991316;cussery12;https://twitter.com/cussery12/status/1692307328392151377
Thu Aug 17 22:46:59 +0000 2023;1692307061936185413;"I was sun burnt affffff on Saturday from being at Logan scrimmages…it’ll be the same this weekend…definitely gonna put sunblock 🧴";0;0;0;0;en;308761140;1692307061936185413;natalayxfaneto;https://twitter.com/natalayxfaneto/status/1692307061936185413
Thu Aug 17 22:46:12 +0000 2023;1692306862992191565;"No one:  @RubenGallego https://t.co/2i096f1KlV";0;0;1;1;en;1520137540165980160;1692306862992191565;AzDevilDuck;https://twitter.com/AzDevilDuck/status/1692306862992191565
