created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 30 06:41:47 +0000 2023;1696775204218040453;"SOME BY MI Truecica Mineral Calming Tone up Suncream Sunblock Sunscreen. Lagi flash sale guys https://t.co/Jk8ctDnAt7";0;1;0;0;en;1550689232179830784;1696775204218040453;lisa_fbri;https://twitter.com/lisa_fbri/status/1696775204218040453
Wed Aug 30 06:41:26 +0000 2023;1696775116301177106;"@iamyesyouareno Now show the sunblock";0;0;0;16;en;1598393056620777472;1696774165691310247;PRArchieBunker;https://twitter.com/PRArchieBunker/status/1696775116301177106
Wed Aug 30 06:15:46 +0000 2023;1696768656275902703;"Lotus Sunblock Lotion SPF 40 | 100g at 200.  https://t.co/uu7RTWTAJo";0;0;0;1;en;1307849715145347073;1696768656275902703;Mysterydealz;https://twitter.com/Mysterydealz/status/1696768656275902703
Wed Aug 30 06:14:26 +0000 2023;1696768319141937257;"Lotus Sunblock Lotion SPF 40 100g at ₹200.  https://t.co/aYVDawTY3P";0;0;0;0;en;2923571768;1696768319141937257;DealBeeOfficial;https://twitter.com/DealBeeOfficial/status/1696768319141937257
Wed Aug 30 05:24:00 +0000 2023;1696755626221707683;"2 Pairs Sunblock Gloves Non Slip UV Protection Driving Gloves Summer Outdoor Gloves for Women and Girls https://t.co/xayNF6qIxp https://t.co/UI5YNLi10T";0;0;0;1;en;1582826595911405597;1696755626221707683;smarthome100;https://twitter.com/smarthome100/status/1696755626221707683
Wed Aug 30 05:20:05 +0000 2023;1696754643529859082;"同城The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.约";0;0;0;0;en;1682099364389429249;1696754643529859082;DaleY61485;https://twitter.com/DaleY61485/status/1696754643529859082
Wed Aug 30 05:06:40 +0000 2023;1696751265370284155;"Grab your towels, sunblock, and sunglasses because it's time to soak up some sun and enjoy the waves. Whether you prefer building sandcastles or catching waves, today is all about celebrating the beauty and relaxation that beaches offer.  #NationalBeachDay #BeachVibes #SunSandSea https://t.co/xP38Xx0j9U";0;0;0;0;en;15965981;1696751265370284155;newattitude2000;https://twitter.com/newattitude2000/status/1696751265370284155
Wed Aug 30 03:48:46 +0000 2023;1696731659956048077;"@princesspandy87 “Sunblock” *falls into incoherent fits of laughter* “Sunblock,” she says. *tries to explain. Falls into sobbing*";0;1;0;2;en;901026164;1696707797495468394;texanhombre;https://twitter.com/texanhombre/status/1696731659956048077
Wed Aug 30 03:41:52 +0000 2023;1696729926949560466;"@officialrodimus @Kitatha Forget dressing himself he doesn’t know what sunblock is";0;0;0;1;en;1421438653381824518;1696502987445895589;peepp_q;https://twitter.com/peepp_q/status/1696729926949560466
Wed Aug 30 03:27:50 +0000 2023;1696726394464780676;"@Nefarious1098 @jessicakevibes heavy makeup for summer oh it’s sunblock✌🏻‼️😂";0;0;0;1;en;4150091060;1696612538962907629;JeffreyKneeream;https://twitter.com/JeffreyKneeream/status/1696726394464780676
Wed Aug 30 02:38:34 +0000 2023;1696713994550087992;"@AJnomotoMD Don’t forget your sunblock 😁";0;0;0;0;en;4107951310;1696414063860043982;scorpiocat013;https://twitter.com/scorpiocat013/status/1696713994550087992
Wed Aug 30 02:20:37 +0000 2023;1696709479272976488;"@DJimRussell Hope "Father" Martin brings lots of sunblock. https://t.co/13bQaVbSFl";0;0;0;1;en;1401651262832070657;1696497539451625976;JoanofTurlock;https://twitter.com/JoanofTurlock/status/1696709479272976488
Wed Aug 30 02:11:32 +0000 2023;1696707193243132191;"@aminahfarid_ TAKDE SUNBLOCK, TAKDE RETINOID, TAKDE MOISTURISER - SKIN : ABSOLUTELY FLAWLESS.";0;0;0;0;en;30920311;1696429502841405646;ushardaniele;https://twitter.com/ushardaniele/status/1696707193243132191
Wed Aug 30 01:33:05 +0000 2023;1696697517101240724;"@Ninergirl99 I did the same thing on July 4th at the @SFGiants game. My dumb ass was just excited for my 1st game in a long, long time. My face and arms paid the price so my significant went out and got me sunblock for our next sporting event. I was mad it wasn't the name brand😁 https://t.co/rmNW51H9Lx";0;0;0;1;en;436191746;1695973747864617223;JawDroppingStks;https://twitter.com/JawDroppingStks/status/1696697517101240724
Wed Aug 30 00:55:39 +0000 2023;1696688095666610313;"Check out Bellmona Dual Sunblock Soft SPF 50+, PA+++ https://t.co/g4pUfpy0u3 #eBay via @eBay";0;0;0;0;en;300390524;1696688095666610313;laury1303;https://twitter.com/laury1303/status/1696688095666610313
Wed Aug 30 00:32:23 +0000 2023;1696682242037239963;"@cizdude Or Ale applying “sunblock” on Crim’s back";0;0;0;0;en;1165147516012310528;1696651027896995877;GamingGGhost;https://twitter.com/GamingGGhost/status/1696682242037239963
Wed Aug 30 00:27:48 +0000 2023;1696681084702888295;"@EchoLeeNumber2 Hope you got your two million sunblock.";0;0;0;1;en;1316487024166211585;1696547625829601547;Meggers1048576;https://twitter.com/Meggers1048576/status/1696681084702888295
Tue Aug 29 23:36:26 +0000 2023;1696668161586930019;"Check out [120ml] SKINTIFIC All Day Light Sunscreen Mist SPF50 PA++++ Sunblock Spray Anti UV Face Body Spray Anti UV UVA UVB for RM35.00. Get it on Shopee now! https://t.co/zGsSBE1mTQ https://t.co/UPyMdigtpO";0;0;0;0;en;198849637;1696668161586930019;malaysiandaily;https://twitter.com/malaysiandaily/status/1696668161586930019
Tue Aug 29 23:32:22 +0000 2023;1696667137086235110;"@mollyjaneoffc1 Hello gorgeous. You look a little sunburned,  I hope your using sunblock";0;0;0;1;en;1540824196816588800;1696662696668606538;SlimBechthold;https://twitter.com/SlimBechthold/status/1696667137086235110
Tue Aug 29 23:13:23 +0000 2023;1696662357399720049;"On the 26th anniversary of Judgment Day.....who out there is wearing their 2 million sunblock? Almost feels like we should given the heat everywhere! #T2 #SKYNET #Terminator2";0;0;0;0;en;344313691;1696662357399720049;fightawrita;https://twitter.com/fightawrita/status/1696662357399720049
Tue Aug 29 23:10:10 +0000 2023;1696661550126264695;"Today is the day we honor my favorite Cassandra: “On August 29th, 1997, it's gonna feel pretty fucking real to you too. Anybody not wearing two million sunblock is gonna have a real bad day. Get it?” - Sarah Connor https://t.co/concregrzk";0;0;0;1;en;2538188754;1696661550126264695;sentientsixp;https://twitter.com/sentientsixp/status/1696661550126264695
Tue Aug 29 23:09:14 +0000 2023;1696661313080946774;"@KatiePavlich Put some sunblock on Gadsden's nose🤡";0;0;0;0;en;1673827320447074306;1696613332764008886;diggerbot71;https://twitter.com/diggerbot71/status/1696661313080946774
Tue Aug 29 23:02:58 +0000 2023;1696659737209663836;"my go to sunblock   ample : n physical sun cream dan benton physical sunscreen!!!!!";0;0;0;0;en;1289946406266970112;1696659737209663836;whos5hea;https://twitter.com/whos5hea/status/1696659737209663836
Tue Aug 29 22:54:56 +0000 2023;1696657715114766459;"On this day 26 years ago, anyone not wearing 2,000,000 SPF sunblock had a real bad day.  #Terminator2 #JudgmentDay https://t.co/jnlgPUWB9j";0;0;0;1;en;751888660333682688;1696657715114766459;ceejaylayton;https://twitter.com/ceejaylayton/status/1696657715114766459
Tue Aug 29 22:47:07 +0000 2023;1696655750725050631;"Rivers cuomos car horn is the guitar solo from Beverly Hills";0;0;0;0;en;67327488;1696655750725050631;JoeySunblock;https://twitter.com/JoeySunblock/status/1696655750725050631
Tue Aug 29 22:28:25 +0000 2023;1696651043986121167;"Did the rest of my 10000 steps today because it got too dark and cold last night and holy fuck I need a new pair of athletic shoes. Anyone know any good ones? I also forgot to put sunblock on. I hope I don't get a tan lmao.";0;1;0;0;en;67443719;1696651043986121167;morphinelipsss;https://twitter.com/morphinelipsss/status/1696651043986121167
Tue Aug 29 22:20:32 +0000 2023;1696649060705309085;"I should really start wearing sunblock😬";0;0;0;0;en;27504655;1696649060705309085;yeseniuhhh;https://twitter.com/yeseniuhhh/status/1696649060705309085
Tue Aug 29 21:59:36 +0000 2023;1696643789136204225;"@GunnerGale Got my 2 million sunblock on just in case";0;0;0;0;en;501809140;1696584315180577215;dandeeter;https://twitter.com/dandeeter/status/1696643789136204225
Tue Aug 29 21:26:06 +0000 2023;1696635358593851752;"@sosprowrestling @Kevdeezy88 @TheRashadTyson Hit Him With The SunBlock Camp Counselor!! ☀️   KC needs more than just zinc 🏝️";0;0;0;2;en;1625715312791552001;1696634084011974798;RealRasslinMgr;https://twitter.com/RealRasslinMgr/status/1696635358593851752
Tue Aug 29 21:10:18 +0000 2023;1696631383463207084;"I did my first flips yesterday since my concussion and was able to drive home after and yes I cried with joy, I am so happy to be able to start doing things again after FIVE MONTHS 😭 concussions are truly awful https://t.co/eGgA7RnskY";0;0;0;0;en;1332317353;1696631383463207084;sunblock17;https://twitter.com/sunblock17/status/1696631383463207084
Tue Aug 29 20:59:41 +0000 2023;1696628714342359501;"- Approximately 15 minute wait at Gate      - Stay with your car. Don't walk to Will Call.                   - Listen to GARS 95.1 FM for info              - 87° with wind and dust expected through the day     - Please remember sunblock because UV doesn't mind a little dust 🧴";0;0;0;6;en;2446132074;1696628714342359501;bmantraffic;https://twitter.com/bmantraffic/status/1696628714342359501
Tue Aug 29 19:01:28 +0000 2023;1696598963279856092;"Hydrate and soothe irritated skin 🌼 with Arizona Sun Moisturizer 😌 💛https://t.co/JBW8TzV9Wb  #arizonasun #sunscreen #skincare #sunprotection #naturalskincare #glow #spf #sunblock #SPF30 #healthyskin #waterresistant #selfcare #summer #essentials https://t.co/mqUO2ZHYAV";0;0;0;0;en;23128937;1696598963279856092;arizonasun;https://twitter.com/arizonasun/status/1696598963279856092
Tue Aug 29 18:20:44 +0000 2023;1696588709376782624;"@9Bridgeburners i went from vit d insufficiency to deficiency so quick after i started applying sunblock and wearing only long sleeves..😢 still better than cancer tho , just take supplements";0;0;0;0;en;1399919446156890113;1696534802256863334;weitweg;https://twitter.com/weitweg/status/1696588709376782624
Tue Aug 29 18:15:17 +0000 2023;1696587339244450077;"@maskartists @IamFarmerRenee @jonathanstea To be fair, the burn of the century "did you push your glasses up while you said that?" only required about spf5 sunblock to stave off the heat. (And yes, I pushed my glasses up right now, just for you)";0;1;0;1;en;965050328180805632;1695947813782433921;Batt1eDave;https://twitter.com/Batt1eDave/status/1696587339244450077
Tue Aug 29 18:13:18 +0000 2023;1696586839413403684;"@thejaylonsmith Stay in NOLA Jaylon!!!";0;0;0;1;en;1588100855588425729;1696559712270012684;OS_sunblock;https://twitter.com/OS_sunblock/status/1696586839413403684
Tue Aug 29 18:05:49 +0000 2023;1696584955764281650;"Muslim in Muslim countries wanna go to non-Muslim countries, Muslims in non-Muslim countries wanna go to Muslim countries. This reminds me Asian people average wanna be white &amp  wear sunblock to avoid dark skin, while white people instead wanna be dark by sunbathing on the beach🫠";0;0;0;1;en;1443081047307030532;1696584955764281650;teddymaruko;https://twitter.com/teddymaruko/status/1696584955764281650
Tue Aug 29 18:03:17 +0000 2023;1696584321849577971;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😇#Emoji2#";0;0;0;0;en;1648704541464862720;1696584321849577971;CrimEvelyn59397;https://twitter.com/CrimEvelyn59397/status/1696584321849577971
Tue Aug 29 18:02:43 +0000 2023;1696584178660249964;"At this time of year, we all know we should wear hats and sunblock. But what about other burns, like end-of-summer burnout? https://t.co/UHmjEW2MH8 https://t.co/pOW63vQ9Lj";0;0;0;0;en;501107379;1696584178660249964;harrisondquinn;https://twitter.com/harrisondquinn/status/1696584178660249964
Tue Aug 29 18:02:19 +0000 2023;1696584076109476149;"At this time of year, we all know we should wear hats and sunblock. But what about other burns, like end-of-summer burnout? https://t.co/qHeSzTB4eM https://t.co/TtACokRVSo";0;0;0;0;en;848173255408181250;1696584076109476149;Stockman_;https://twitter.com/Stockman_/status/1696584076109476149
Tue Aug 29 18:00:46 +0000 2023;1696583686475395258;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😇#Emoji2#";0;0;0;0;en;1496811829;1696583686475395258;danaabukeshek;https://twitter.com/danaabukeshek/status/1696583686475395258
